request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.265141,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0,2,0.5,1,0
1,0.368631,ga_tcheby_proxy,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0,2,0.5,2,0
2,0.999264,ga_tcheby_proxy,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0,2,0.5,3,0
3,1.41581,ga_tcheby_proxy,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0,3,0.5,4,0
4,1.6008,ga_tcheby_proxy,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.00775194,2,0.5,5,0
5,1.86473,ga_tcheby_proxy,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.00775194,3,0.5,6,0
6,2.08917,ga_tcheby_proxy,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0,3,0.5,7,0
7,2.16472,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.5,8,0
8,2.47552,ga_tcheby_proxy,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.5,9,0
9,3.10999,ga_tcheby_proxy,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0,1,0.5,10,0
10,3.24254,ga_tcheby_proxy,irregular12,4,3,0,"[4-8-7-3]",3,72,4.85994,0.928585,0.00775194,3,0.5,11,0
11,3.43102,ga_tcheby_proxy,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.00775194,2,0.5,12,0
12,3.69108,ga_tcheby_proxy,irregular12,10,2,0,"[10-9-5-6-2]",4,114,6.4695,0.963,0.00775194,4,0.5,13,0
13,3.85655,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.0153846,2,0.5,14,0
14,4.01426,ga_tcheby_proxy,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.0153846,4,0.5,15,0
15,4.23828,ga_tcheby_proxy,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.0153846,2,0.5,16,0
16,4.52206,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.00775194,3,0.5,17,0
17,4.95153,ga_tcheby_proxy,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0153846,2,0.5,18,0
18,5.46755,ga_tcheby_proxy,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.00775194,1,0.5,19,0
19,6.09865,ga_tcheby_proxy,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0,2,0.5,20,0
20,6.17772,ga_tcheby_proxy,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0229008,1,0.5,21,0
21,6.31705,ga_tcheby_proxy,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.5,22,0
22,6.54581,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0229008,2,0.5,23,0
23,6.594,ga_tcheby_proxy,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.5,23,1
24,7.17898,ga_tcheby_proxy,irregular12,9,2,0,"[9-5-6-2]",3,81,4.82947,0.966,0.0153846,3,0.5,24,1
25,7.19268,ga_tcheby_proxy,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.5,24,2
26,7.20252,ga_tcheby_proxy,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.5,24,3
27,7.30806,ga_tcheby_proxy,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.030303,2,0.5,25,3
28,7.625,ga_tcheby_proxy,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0229008,2,0.5,26,3
