request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0414593,ga_tcheby_proxy,irregular12,8,6,0,"[8-7-6]",2,49,3.30912,0.939275,0,2,0.5,1,0
1,0.131398,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0,2,0.5,2,0
2,0.731694,ga_tcheby_proxy,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0,1,0.5,3,0
3,0.79657,ga_tcheby_proxy,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.5,3,1
4,0.844373,ga_tcheby_proxy,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.962499,ga_tcheby_proxy,irregular12,2,1,0,"[2-1]",1,30,1.65791,0.946067,0,1,0.5,4,2
6,1.02976,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,4,3
7,1.24459,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.00775194,3,0.5,5,3
8,1.65524,ga_tcheby_proxy,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0,1,0.5,6,3
9,2.09454,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0153846,2,0.5,7,3
10,2.09696,ga_tcheby_proxy,irregular12,6,2,0,"[6-2]",1,32,1.71824,0.913691,0,1,0.5,8,3
11,2.18038,ga_tcheby_proxy,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.5,8,4
12,2.53623,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0,2,0.5,9,4
13,2.88535,ga_tcheby_proxy,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.00775194,2,0.5,10,4
14,3.19586,ga_tcheby_proxy,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.5,11,4
15,3.23967,ga_tcheby_proxy,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.5,11,5
16,3.46251,ga_tcheby_proxy,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.00775194,3,0.5,12,5
17,3.55166,ga_tcheby_proxy,irregular12,10,0,0,"[10-11-8-9-5-1-0]",6,137,9.67464,0.919057,0.0153846,6,0.5,13,5
18,3.63941,ga_tcheby_proxy,irregular12,8,4,0,"[8-9-5-4]",3,63,4.76101,0.973,0.0229008,3,0.5,14,5
19,3.67029,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,14,6
20,4.62601,ga_tcheby_proxy,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0229008,2,0.5,15,6
21,4.80643,ga_tcheby_proxy,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0229008,2,0.5,16,6
22,4.87326,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,16,7
23,4.96728,ga_tcheby_proxy,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0,1,0.5,17,7
24,5.09754,ga_tcheby_proxy,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0,3,0.5,18,7
25,5.42452,ga_tcheby_proxy,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.00775194,2,0.5,19,7
26,5.48398,ga_tcheby_proxy,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.00775194,2,0.5,20,7
