request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0507999,ga_tcheby_proxy,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.60922,0.929455,0,4,0.5,1,0
1,0.0741551,ga_tcheby_proxy,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0991676,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.116326,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.12991,ga_tcheby_proxy,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.205793,ga_tcheby_proxy,irregular12,0,4,0,"[0-4]",1,35,1.66392,0.951305,0,1,0.5,2,4
6,0.206541,ga_tcheby_proxy,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.5,2,5
7,0.273124,ga_tcheby_proxy,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.5,2,6
8,0.301669,ga_tcheby_proxy,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.304098,ga_tcheby_proxy,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.5,2,8
10,0.419796,ga_tcheby_proxy,irregular12,11,0,0,"[11-8-4-0]",3,95,4.91679,0.95388,0.00775194,3,0.5,3,8
11,0.427669,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,3,9
12,0.430142,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,3,10
13,0.457389,ga_tcheby_proxy,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.5,3,11
14,0.546934,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.68761,0.932696,0.00884956,1,0.5,4,11
15,0.610433,ga_tcheby_proxy,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.5,4,12
16,0.642027,ga_tcheby_proxy,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.5,4,13
17,0.744994,ga_tcheby_proxy,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0,2,0.5,5,13
18,0.782775,ga_tcheby_proxy,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.5,5,14
19,0.828223,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,5,15
20,0.928885,ga_tcheby_proxy,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0153846,3,0.5,6,15
21,0.963063,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,6,16
22,1.08562,ga_tcheby_proxy,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.00775194,3,0.5,7,16
23,1.11494,ga_tcheby_proxy,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.5,7,17
24,1.18247,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,7,18
25,1.19224,ga_tcheby_proxy,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.5,7,19
26,1.39011,ga_tcheby_proxy,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0153846,2,0.5,8,19
27,1.43362,ga_tcheby_proxy,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.5,8,20
28,1.45905,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,8,21
29,1.56403,ga_tcheby_proxy,irregular12,7,6,0,"[7-6]",1,27,1.658,0.942469,0,1,0.5,9,21
30,1.63913,ga_tcheby_proxy,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.5,9,22
31,1.73851,ga_tcheby_proxy,irregular12,9,10,0,"[9-10]",1,33,1.70988,0.923403,0,1,0.5,10,22
32,1.78971,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,10,23
33,1.84374,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.00775194,1,0.5,11,23
34,1.89809,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,11,24
35,1.97488,ga_tcheby_proxy,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.5,11,25
36,2.0763,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0153846,2,0.5,12,25
37,2.08083,ga_tcheby_proxy,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.5,12,26
38,2.1455,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,12,27
39,2.21271,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,12,28
40,2.25509,ga_tcheby_proxy,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.5,12,29
41,2.29218,ga_tcheby_proxy,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.5,12,30
42,2.29633,ga_tcheby_proxy,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.5,12,31
43,2.29984,ga_tcheby_proxy,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.5,12,32
44,2.34911,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,12,33
45,2.36003,ga_tcheby_proxy,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.5,12,34
46,2.43117,ga_tcheby_proxy,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.5,12,35
47,2.54969,ga_tcheby_proxy,irregular12,7,4,0,"[7-8-4]",2,53,3.27093,0.936634,0.00793651,2,0.5,13,35
48,2.55098,ga_tcheby_proxy,irregular12,6,2,0,"[6-2]",1,32,1.73734,0.904113,0,1,0.5,14,35
49,2.55247,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.70749,0.916238,0,1,0.5,15,35
