request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.264023,distance,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0,3,0.02,1,0
1,0.412084,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0,2,0.02,2,0
2,0.534906,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0,1,0.02,3,0
3,0.690342,distance,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0,1,0.02,4,0
4,0.838488,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.00775194,3,0.02,5,0
5,0.845046,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,5,1
6,1.09336,distance,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.00775194,1,0.02,6,1
7,1.11013,distance,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.02,6,2
8,1.23972,distance,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0,2,0.02,7,2
9,1.58783,distance,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.00775194,2,0.02,8,2
10,1.71591,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0,3,0.02,9,2
11,2.11978,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0153846,2,0.02,10,2
12,2.14976,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,10,3
13,2.26504,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.00775194,2,0.02,11,3
14,2.71623,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.00775194,3,0.02,12,3
15,3.11177,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.00775194,2,0.02,13,3
16,3.12972,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,13,4
17,3.165,distance,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.02,13,5
18,3.64461,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0153846,3,0.02,14,5
19,3.74196,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,14,6
20,4.00969,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0153846,3,0.02,15,6
21,4.74601,distance,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.02,16,6
22,5.39671,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.00775194,2,0.02,17,6
