request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.193768,random,irregular12,8,7,0,"[8-9-5-1-2-6-7]",6,158,9.64454,0.966,0,6,0.01,1,0
1,0.28581,random,irregular12,0,8,0,"[0-1-5-6-7-8]",5,117,8.06859,0.919943,0.00775194,5,0.01,2,0
2,0.31248,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.351299,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.388951,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.407609,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.424569,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.757682,random,irregular12,6,7,0,"[6-2-1-5-9-8-7]",6,153,9.62651,0.966,0.00775194,6,0.01,3,5
8,0.8243,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,3,6
9,1.11902,random,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0153846,3,0.01,4,6
10,1.39244,random,irregular12,2,8,0,"[2-1-5-9-8]",4,99,6.40441,0.968,0.0229008,4,0.01,5,6
11,1.75218,random,irregular12,0,1,0,"[0-4-8-7-6-5-1]",6,165,9.66625,0.964,0.00775194,6,0.01,6,6
12,1.79613,random,irregular12,0,1,0,"[0-1]",1,18,1.71014,0.903537,0.00775194,1,0.01,7,6
13,1.89771,random,irregular12,9,7,0,"[9-8-4-5-1-2-3-7]",7,172,11.3945,0.925658,0.0153846,7,0.01,8,6
14,2.18566,random,irregular12,1,9,0,"[1-5-6-2-3-7-8-9]",7,169,11.2052,0.965,0.030303,7,0.01,9,6
15,2.23985,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,9,7
16,2.45026,random,irregular12,4,6,0,"[4-0-1-2-6]",4,115,6.46966,0.964,0.0153846,4,0.01,10,7
17,2.55265,random,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0229008,2,0.01,11,7
18,2.56594,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,11,8
19,2.7154,random,irregular12,4,6,0,"[4-8-9-5-1-2-6]",6,162,9.6748,0.958547,0.030303,6,0.01,12,8
20,2.73607,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,12,9
21,2.7615,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,12,10
22,2.92504,random,irregular12,9,6,0,"[9-5-4-8-7-3-2-6]",7,177,11.2413,0.965,0.0229008,7,0.01,13,10
23,3.24893,random,irregular12,2,0,0,"[2-1-5-6-7-8-4-0]",7,195,11.2881,0.964,0.037594,7,0.01,14,10
24,3.3461,random,irregular12,2,1,0,"[2-3-7-6-5-1]",5,124,8.10939,0.910002,0.037594,5,0.01,15,10
25,3.44559,random,irregular12,3,5,0,"[3-7-8-9-5]",4,84,6.35038,0.973,0.030303,4,0.01,16,10
26,3.46261,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,16,11
27,3.59338,random,irregular12,9,2,0,"[9-8-4-5-1-2]",5,125,8.03235,0.951325,0.0447761,5,0.01,17,11
28,3.83475,random,irregular12,7,3,0,"[7-6-5-4-0-1-2-3]",7,182,11.2594,0.964,0.037594,7,0.01,18,11
29,3.84715,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,18,12
30,3.95232,random,irregular12,7,10,0,"[7-8-11-10]",3,72,4.82287,0.955217,0.030303,3,0.01,19,12
31,4.09919,random,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.01,20,12
32,4.16868,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,20,13
33,4.2479,random,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.030303,1,0.01,21,13
34,4.40244,random,irregular12,6,11,0,"[6-2-1-5-4-8-11]",6,168,9.67716,0.966,0.0447761,6,0.01,22,13
35,4.50158,random,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0229008,2,0.01,23,13
36,4.52259,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,23,14
37,4.77134,random,irregular12,3,8,0,"[3-2-6-5-4-8]",5,135,8.06612,0.965,0.030303,5,0.01,24,14
38,4.87391,random,irregular12,0,7,0,"[0-1-5-9-8-7]",5,109,7.95767,0.973,0.0518519,5,0.01,25,14
39,4.94829,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,25,15
40,5.10684,random,irregular12,0,6,0,"[0-4-8-9-5-6]",5,133,8.05676,0.956506,0.037594,5,0.01,26,15
41,5.12166,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,26,16
42,5.15378,random,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.01,26,17
43,5.24671,random,irregular12,2,8,0,"[2-1-5-9-8]",4,99,6.47505,0.926619,0.0588235,4,0.01,27,17
44,5.39413,random,irregular12,4,10,0,"[4-8-11-10]",3,81,4.83669,0.966,0.0447761,3,0.01,28,17
45,5.40938,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,28,18
46,5.58052,random,irregular12,0,5,0,"[0-4-8-9-5]",4,109,6.44794,0.964,0.0518519,4,0.01,29,18
47,5.68657,random,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.01,29,19
48,5.87614,random,irregular12,3,11,0,"[3-2-6-7-8-9-10-11]",7,181,11.2737,0.963,0.0447761,7,0.01,30,19
49,6.10686,random,irregular12,10,6,0,"[10-9-8-7-3-2-6]",6,152,9.64847,0.963,0.0447761,6,0.01,31,19
50,6.46919,random,irregular12,0,6,0,"[0-4-8-7-6]",4,115,6.46951,0.964,0.0588235,4,0.01,32,19
51,6.55686,random,irregular12,1,10,0,"[1-5-9-8-11-10]",5,119,8.02118,0.949945,0.0656934,5,0.01,33,19
52,6.62741,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,33,20
53,6.78123,random,irregular12,9,4,0,"[9-5-6-7-8-4]",5,129,8.03335,0.966,0.0518519,5,0.01,34,20
54,6.80361,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,34,21
55,6.95368,random,irregular12,6,8,0,"[6-2-1-0-4-8]",5,146,8.12657,0.955183,0.0656934,5,0.01,35,21
56,6.97215,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,35,22
57,7.11842,random,irregular12,0,4,0,"[0-1-2-6-5-9-8-4]",7,178,11.2412,0.966,0.0588235,7,0.01,36,22
58,7.74663,random,irregular12,2,5,0,"[2-3-7-8-4-5]",5,120,8.00842,0.965,0.0518519,5,0.01,37,22
59,7.85837,random,irregular12,3,11,0,"[3-7-8-9-10-11]",5,113,8.06475,0.9119,0.0588235,5,0.01,38,22
60,7.89809,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,38,23
61,7.96036,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,38,24
62,7.9733,random,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.01,38,25
63,8.07776,random,irregular12,8,4,0,"[8-7-6-2-1-5-4]",6,157,9.66929,0.946219,0.0724638,6,0.01,39,25
64,8.19451,random,irregular12,3,4,0,"[3-7-8-9-5-1-0-4]",7,163,11.2244,0.932972,0.0656934,7,0.01,40,25
65,8.30375,random,irregular12,6,7,0,"[6-5-1-2-3-7]",5,127,8.09757,0.922713,0.0588235,5,0.01,41,25
66,8.37679,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,41,26
67,8.44955,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,41,27
68,8.56999,random,irregular12,4,8,0,"[4-0-1-5-6-7-8]",6,152,9.6736,0.933346,0.0791367,6,0.01,42,27
69,8.59192,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,42,28
70,8.59838,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,42,29
71,8.62891,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,42,30
72,8.68777,random,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0153846,1,0.01,43,30
73,8.73976,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,43,31
74,8.82259,random,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.01,43,32
75,8.8519,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,43,33
76,8.87801,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,43,34
77,9.0178,random,irregular12,10,7,0,"[10-9-5-6-2-3-7]",6,161,9.69064,0.958089,0.0656934,6,0.01,44,34
78,9.07897,random,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0656934,1,0.01,45,34
79,9.08549,random,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.01,45,35
80,9.43494,random,irregular12,5,9,0,"[5-6-7-8-9]",4,91,6.37911,0.971,0.0791367,4,0.01,46,35
81,9.46153,random,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.01,46,36
82,9.46832,random,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.01,46,37
83,9.61819,random,irregular12,11,10,0,"[11-8-4-5-9-10]",5,138,8.07007,0.963,0.0588235,5,0.01,47,37
84,9.67763,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,47,38
85,9.72812,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,47,39
86,9.80332,random,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0229008,1,0.01,48,39
87,9.94084,random,irregular12,0,7,0,"[0-1-2-6-7]",4,107,6.44417,0.966,0.0588235,4,0.01,49,39
88,10.1308,random,irregular12,8,4,0,"[8-7-6-2-1-5-4]",6,157,9.63377,0.966,0.0857143,6,0.01,50,39
89,10.1921,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,50,40
90,10.2159,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,50,41
91,10.2289,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,50,42
92,10.2758,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,50,43
93,10.38,random,irregular12,11,9,0,"[11-10-9]",2,54,3.27897,0.934747,0.0229008,2,0.01,51,43
94,10.4655,random,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0656934,2,0.01,52,43
95,10.5157,random,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.01,52,44
96,10.5543,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,52,45
97,10.6506,random,irregular12,6,8,0,"[6-2-1-5-9-8]",5,131,8.19755,0.903515,0.0921986,5,0.01,53,45
98,10.6713,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,53,46
99,10.8127,random,irregular12,10,1,0,"[10-11-8-4-5-1]",5,127,8.01551,0.966,0.0724638,5,0.01,54,46
100,10.9262,random,irregular12,0,9,0,"[0-4-5-6-7-8-9]",6,146,9.69504,0.906767,0.0857143,6,0.01,55,46
101,10.945,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,55,47
102,10.9925,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,55,48
103,11.0743,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,55,49
104,11.2042,random,irregular12,6,3,0,"[6-5-1-0-4-8-7-3]",7,175,11.2389,0.948293,0.0791367,7,0.01,56,49
105,11.4656,random,irregular12,1,3,0,"[1-2-6-5-4-8-7-3]",7,178,11.2233,0.966,0.0791367,7,0.01,57,49
106,11.5379,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,57,50
107,11.7062,random,irregular12,9,3,0,"[9-8-7-6-5-1-2-3]",7,175,11.2338,0.965,0.0857143,7,0.01,58,50
108,11.7428,random,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.01,58,51
109,11.7931,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,58,52
110,11.8528,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,58,53
111,11.8742,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,58,54
112,11.9326,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,58,55
113,12.2066,random,irregular12,6,9,0,"[6-7-8-4-0-1-5-9]",7,184,11.2556,0.964,0.0985915,7,0.01,59,55
