request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.292834,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0,3,0.05,1,0
1,0.304697,keyaware,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.367099,keyaware,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.419177,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.450993,keyaware,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.483701,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.539853,keyaware,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.05,1,6
7,0.619559,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,1,7
8,0.656079,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,1,8
9,0.657379,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,1,9
10,0.706394,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,1,10
11,0.737806,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,1,11
12,0.749183,keyaware,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.05,1,12
13,0.861934,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.00775194,2,0.05,2,12
14,1.05589,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.00775194,1,0.05,3,12
15,1.13587,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.69207,0.92257,0,1,0.05,4,12
16,1.16539,keyaware,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.05,4,13
17,1.21114,keyaware,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.05,4,14
18,1.22663,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,4,15
19,1.3818,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.05,5,15
20,1.42452,keyaware,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.05,5,16
21,1.48028,keyaware,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.05,5,17
22,1.48982,keyaware,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.05,5,18
23,1.56574,keyaware,irregular12,4,3,0,"[4-8-7-3]",3,72,4.88053,0.918608,0,3,0.05,6,18
24,1.57636,keyaware,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.05,6,19
25,1.59571,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,6,20
26,1.60079,keyaware,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.05,6,21
27,1.60708,keyaware,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.05,6,22
28,1.72124,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0,3,0.05,7,22
29,1.75353,keyaware,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.05,7,23
30,1.81437,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,7,24
31,1.84899,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,7,25
32,1.86933,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,7,26
33,1.88482,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,7,27
34,1.91109,keyaware,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.05,7,28
35,1.94535,keyaware,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.05,7,29
36,1.98461,keyaware,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.05,7,30
37,2.31105,keyaware,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.00775194,3,0.05,8,30
38,2.32187,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,8,31
39,2.3239,keyaware,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.05,8,32
40,2.3593,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,8,33
41,2.3787,keyaware,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.05,8,34
42,2.41649,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,8,35
43,2.43469,keyaware,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.05,8,36
44,2.52902,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.00775194,2,0.05,9,36
45,2.56941,keyaware,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.05,9,37
46,2.60856,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,9,38
47,2.61118,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,9,39
48,2.61813,keyaware,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.05,9,40
49,2.64731,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,9,41
50,2.65138,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,9,42
51,2.87014,keyaware,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.05,10,42
52,3.01274,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0153846,2,0.05,11,42
53,3.05531,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,11,43
54,3.06835,keyaware,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.05,11,44
55,3.20037,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0229008,3,0.05,12,44
56,3.27116,keyaware,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.05,12,45
57,3.3357,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,12,46
58,3.35301,keyaware,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.05,12,47
59,3.35468,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,12,48
60,3.35586,keyaware,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.05,12,49
61,3.39916,keyaware,irregular12,11,1,0,"[11-8-4-0-1]",4,113,6.8502,0.910503,0.00775194,4,0.05,13,49
62,3.54606,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0153846,3,0.05,14,49
63,3.58679,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,14,50
64,3.60359,keyaware,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.05,14,51
65,3.64866,keyaware,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.05,14,52
66,3.67418,keyaware,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.05,14,53
67,3.70176,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,14,54
68,3.72664,keyaware,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.05,14,55
69,3.77292,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,14,56
70,3.85335,keyaware,irregular12,11,9,0,"[11-10-9]",2,54,3.34139,0.901787,0.0138889,2,0.05,15,56
71,3.94444,keyaware,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.05,15,57
72,3.97421,keyaware,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.05,15,58
73,3.99221,keyaware,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.05,15,59
74,3.99589,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,15,60
75,4.08765,keyaware,irregular12,9,2,0,"[9-5-1-2]",3,81,4.84474,0.958246,0.0229008,3,0.05,16,60
76,4.17878,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,16,61
77,4.19775,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,16,62
78,4.26559,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.05,17,62
79,4.27791,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,17,63
80,4.37238,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.84195,0.940746,0.030303,3,0.05,18,63
81,4.46378,keyaware,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0.0153846,1,0.05,19,63
82,4.54018,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,19,64
83,4.58074,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,19,65
84,4.81521,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.037594,3,0.05,20,65
85,4.89559,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0153846,2,0.05,21,65
86,4.90725,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,21,66
87,5.04203,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.89846,0.955634,0.00877193,3,0.05,22,66
88,5.0531,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,22,67
89,5.05798,keyaware,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.05,22,68
90,5.06156,keyaware,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.05,22,69
91,5.06426,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,22,70
92,5.06516,keyaware,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.05,22,71
93,5.07928,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,22,72
94,5.17739,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.0447761,1,0.05,23,72
95,5.1962,keyaware,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.05,23,73
96,5.21707,keyaware,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.05,23,74
97,5.33328,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0518519,4,0.05,24,74
98,5.3689,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,24,75
99,5.3777,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,24,76
100,5.499,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.030303,2,0.05,25,76
101,5.51962,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,25,77
102,5.58867,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,25,78
103,5.62092,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,25,79
104,5.712,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.00775194,2,0.05,26,79
105,5.72691,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,26,80
106,5.72978,keyaware,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.05,26,81
107,5.85741,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.0153846,2,0.05,27,81
108,5.85758,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.81489,0.961017,0.0588235,3,0.05,28,81
109,5.882,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,28,82
110,6.0278,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.030303,1,0.05,29,82
111,6.05729,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,29,83
112,6.11245,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,29,84
113,6.23429,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.00775194,1,0.05,30,84
114,6.23809,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,5.06029,0.903318,0.0310078,3,0.05,31,84
115,6.29182,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,31,85
116,6.29433,keyaware,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.05,31,86
117,6.2962,keyaware,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.05,31,87
118,6.31526,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,31,88
119,6.38818,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0153846,2,0.05,32,88
120,6.52381,keyaware,irregular12,10,4,0,"[10-11-8-4]",3,81,4.83669,0.966,0.0229008,3,0.05,33,88
121,6.57698,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,33,89
122,6.64935,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.00775194,1,0.05,34,89
123,6.66931,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,34,90
124,6.74574,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,5.04666,0.911938,0.0656934,3,0.05,35,90
125,6.7764,keyaware,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.05,35,91
126,6.82008,keyaware,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.05,35,92
127,6.92693,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.71648,0.916315,0.0520833,1,0.05,36,92
128,6.93101,keyaware,irregular12,0,5,0,"[0-1-5]",2,44,3.39003,0.909239,0.0153846,2,0.05,37,92
129,6.93532,keyaware,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.05,37,93
130,6.97393,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,37,94
131,7.02016,keyaware,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.05,37,95
132,7.1201,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0153846,2,0.05,38,95
