request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.132571,random,mesh16,12,5,0,"[12-13-14-10-9-5]",5,119,7.99372,0.972,0,5,0.01,1,0
1,0.148117,random,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.249627,random,mesh16,9,2,0,"[9-10-14-15-11-7-6-2]",7,163,11.1654,0.972,0,7,0.01,2,1
3,0.36042,random,mesh16,0,14,0,"[0-1-2-3-7-11-10-14]",7,166,11.1868,0.972,0.00775194,7,0.01,3,1
4,0.363812,random,mesh16,1,10,0,"[1-0-4-5-9-13-14-10]",7,163,11.8471,0.903713,0.00793651,7,0.01,4,1
5,0.486996,random,mesh16,8,10,0,"[8-4-5-1-2-6-10]",6,138,9.55802,0.972,0.00775194,6,0.01,5,1
6,0.671047,random,mesh16,0,9,0,"[0-1-5-4-8-9]",5,119,7.99365,0.972,0.00775194,5,0.01,6,1
7,1.23608,random,mesh16,15,1,0,"[15-11-10-6-5-4-0-1]",7,166,11.1868,0.972,0.0153846,7,0.01,7,1
8,1.25501,random,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.01,7,2
9,1.27572,random,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.01,7,3
10,1.28961,random,mesh16,13,10,1,"[]",0,0,0,0,0,0,0.01,7,4
11,1.3405,random,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.01,7,5
12,1.44799,random,mesh16,14,4,0,"[14-10-9-5-4]",4,94,6.38634,0.972,0.0153846,4,0.01,8,5
13,1.61398,random,mesh16,10,9,0,"[10-14-13-9]",3,69,4.77898,0.972,0.0153846,3,0.01,9,5
14,1.75758,random,mesh16,13,6,0,"[13-9-8-4-5-1-2-6]",7,163,11.1653,0.972,0.0153846,7,0.01,10,5
15,1.76584,random,mesh16,7,15,1,"[]",0,0,0,0,0,0,0.01,10,6
16,1.79278,random,mesh16,15,7,1,"[]",0,0,0,0,0,0,0.01,10,7
17,2.05784,random,mesh16,7,13,0,"[7-6-10-11-15-14-13]",6,144,9.60103,0.972,0.00775194,6,0.01,11,7
18,2.13964,random,mesh16,0,15,0,"[0-4-8-9-10-11-15]",6,141,9.68757,0.908395,0.00775194,6,0.01,12,7
19,2.24311,random,mesh16,4,9,0,"[4-0-1-5-9]",4,91,6.36484,0.972,0.0229008,4,0.01,13,7
20,2.25236,random,mesh16,3,4,1,"[]",0,0,0,0,0,0,0.01,13,8
21,2.42661,random,mesh16,15,7,0,"[15-14-10-6-2-3-7]",6,138,9.55801,0.972,0.0229008,6,0.01,14,8
22,2.56112,random,mesh16,11,6,0,"[11-10-9-8-4-5-6]",6,147,9.62255,0.972,0.0229008,6,0.01,15,8
23,2.57236,random,mesh16,13,10,1,"[]",0,0,0,0,0,0,0.01,15,9
24,2.57329,random,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.01,15,10
25,2.68191,random,mesh16,10,4,0,"[10-14-15-11-7-6-5-4]",7,166,11.1868,0.972,0.0229008,7,0.01,16,10
26,3.20186,random,mesh16,6,1,0,"[6-5-1]",2,47,3.19318,0.972,0.0153846,2,0.01,17,10
27,3.23595,random,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.01,17,11
28,3.33752,random,mesh16,7,13,0,"[7-11-15-14-13]",4,94,6.38635,0.972,0.0153846,4,0.01,18,11
29,3.40793,random,mesh16,8,15,1,"[]",0,0,0,0,0,0,0.01,18,12
30,3.49089,random,mesh16,8,14,0,"[8-4-5-6-7-11-10-14]",7,166,11.3319,0.905748,0.030303,7,0.01,19,12
31,3.50509,random,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.01,19,13
32,3.66021,random,mesh16,8,10,0,"[8-9-13-14-15-11-10]",6,144,9.60103,0.972,0.030303,6,0.01,20,13
33,3.67037,random,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.01,20,14
34,3.68252,random,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.01,20,15
35,3.75998,random,mesh16,1,9,0,"[1-5-9]",2,44,3.252,0.929326,0.0153846,2,0.01,21,15
36,4.01913,random,mesh16,6,7,0,"[6-5-9-10-14-15-11-7]",7,163,11.1654,0.972,0.037594,7,0.01,22,15
37,4.03992,random,mesh16,15,14,1,"[]",0,0,0,0,0,0,0.01,22,16
38,4.04496,random,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.01,22,17
39,4.09126,random,mesh16,1,2,1,"[]",0,0,0,0,0,0,0.01,22,18
40,4.55502,random,mesh16,15,3,0,"[15-11-10-9-5-1-2-3]",7,166,11.1868,0.972,0.037594,7,0.01,23,18
41,4.55529,random,mesh16,8,12,0,"[8-4-5-6-10-9-13-12]",7,166,11.2442,0.966292,0.0378788,7,0.01,24,18
42,4.65903,random,mesh16,13,11,0,"[13-9-10-6-2-3-7-11]",7,160,11.1438,0.972,0.0229008,7,0.01,25,18
43,4.87138,random,mesh16,14,15,0,"[14-13-9-5-6-10-11-15]",7,163,11.1654,0.972,0.0229008,7,0.01,26,18
44,4.94814,random,mesh16,1,12,0,"[1-5-6-10-14-13-12]",6,141,9.87081,0.909854,0.0447761,6,0.01,27,18
45,4.95523,random,mesh16,10,15,1,"[]",0,0,0,0,0,0,0.01,27,19
46,4.96158,random,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.01,27,20
47,4.96465,random,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.01,27,21
48,5.00066,random,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.01,27,22
49,5.17785,random,mesh16,12,4,0,"[12-8-4]",2,44,3.17167,0.978,0.037594,2,0.01,28,22
50,5.30044,random,mesh16,13,1,0,"[13-14-10-11-7-6-2-1]",7,166,11.1868,0.972,0.030303,7,0.01,29,22
51,5.4082,random,mesh16,4,15,0,"[4-5-6-7-11-15]",5,119,7.99372,0.972,0.0447761,5,0.01,30,22
52,5.46783,random,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.01,30,23
53,5.65365,random,mesh16,7,3,0,"[7-6-10-9-5-1-2-3]",7,166,11.1868,0.972,0.037594,7,0.01,31,23
54,5.76955,random,mesh16,7,3,0,"[7-11-10-9-5-1-2-3]",7,166,11.1868,0.972,0.0447761,7,0.01,32,23
55,5.92446,random,mesh16,0,10,0,"[0-4-5-6-7-11-10]",6,144,9.60104,0.972,0.0518519,6,0.01,33,23
56,6.11047,random,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0.030303,2,0.01,34,23
57,6.13873,random,mesh16,12,5,1,"[]",0,0,0,0,0,0,0.01,34,24
58,6.26821,random,mesh16,5,9,0,"[5-6-10-9]",3,72,4.80048,0.972,0.0518519,3,0.01,35,24
59,6.30941,random,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.01,35,25
60,6.44256,random,mesh16,4,10,0,"[4-5-1-2-3-7-11-10]",7,166,11.1869,0.972,0.0588235,7,0.01,36,25
61,6.48282,random,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.01,36,26
62,6.78385,random,mesh16,8,7,0,"[8-12-13-14-10-11-7]",6,141,9.57952,0.972,0.037594,6,0.01,37,26
63,6.90646,random,mesh16,6,12,0,"[6-5-1-0-4-8-12]",6,138,9.55802,0.972,0.0518519,6,0.01,38,26
64,6.92927,random,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.01,38,27
65,7.06393,random,mesh16,13,6,0,"[13-9-10-6]",3,69,4.77898,0.972,0.030303,3,0.01,39,27
66,7.09538,random,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.01,39,28
67,7.10934,random,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.01,39,29
68,7.21107,random,mesh16,11,14,0,"[11-10-9-13-14]",4,97,6.40785,0.972,0.0656934,4,0.01,40,29
69,7.33434,random,mesh16,14,4,0,"[14-15-11-10-9-5-4]",6,144,9.60103,0.972,0.0724638,6,0.01,41,29
70,7.34431,random,mesh16,10,9,1,"[]",0,0,0,0,0,0,0.01,41,30
71,7.34586,random,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.01,41,31
72,7.65775,random,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.36485,0.972,0.0518519,4,0.01,42,31
73,7.73848,random,mesh16,10,15,0,"[10-6-2-3-7-11-15]",6,135,9.58213,0.949745,0.0588235,6,0.01,43,31
74,7.81664,random,mesh16,10,0,0,"[10-6-2-1-5-4-0]",6,138,9.63139,0.938466,0.037594,6,0.01,44,31
75,7.90499,random,mesh16,11,7,0,"[11-10-6-7]",3,72,4.81123,0.965319,0.0791367,3,0.01,45,31
76,7.92033,random,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.01,45,32
77,7.96285,random,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.01,45,33
78,7.9912,random,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.01,45,34
79,8.0838,random,mesh16,1,3,0,"[1-5-9-10-11-7-3]",6,138,9.55802,0.972,0.0447761,6,0.01,46,34
80,8.14557,random,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.01,46,35
