request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.748201,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.05,1,0
1,1.1963,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0,3,0.05,2,0
2,2.28533,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0,3,0.05,3,0
3,2.64029,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.00775194,2,0.05,4,0
4,2.71959,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,4,1
5,3.1708,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0,2,0.05,5,1
6,4.84118,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.05,6,1
7,5.18765,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.00775194,2,0.05,7,1
8,5.52028,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,8,1
9,7.66297,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.05,9,1
10,8.10359,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.00775194,2,0.05,10,1
11,8.76416,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.00775194,1,0.05,11,1
12,9.94531,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.00775194,1,0.05,12,1
13,10.3658,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.00775194,1,0.05,13,1
14,11.3167,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.05,14,1
15,11.3337,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,14,2
16,11.6231,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0,1,0.05,15,2
17,11.664,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,15,3
18,11.7122,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,15,4
19,11.8225,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0153846,3,0.05,16,4
20,11.8923,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,16,5
21,12.6016,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0,1,0.05,17,5
22,13.5232,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0153846,2,0.05,18,5
23,13.9463,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.05,19,5
24,14.1108,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.0229008,4,0.05,20,5
25,14.2015,keyaware,irregular12,7,6,0,"[7-8-9-5-6]",4,89,6.37188,0.973,0.0153846,4,0.05,21,5
26,14.3255,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.00775194,2,0.05,22,5
27,14.4678,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.030303,4,0.05,23,5
28,14.5018,keyaware,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.05,23,6
29,15.0204,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.05,24,6
30,15.5584,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.00775194,3,0.05,25,6
31,16.8357,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.037594,3,0.05,26,6
32,16.847,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,26,7
33,16.9628,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.0153846,2,0.05,27,7
34,18.5917,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0153846,2,0.05,28,7
35,19.5841,keyaware,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.0229008,3,0.05,29,7
36,19.8573,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0447761,4,0.05,30,7
37,20.3185,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.00775194,1,0.05,31,7
38,21,keyaware,irregular12,9,2,0,"[9-5-1-2]",3,81,4.82579,0.968,0.030303,3,0.05,32,7
39,21.0742,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0229008,3,0.05,33,7
40,21.135,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,33,8
41,21.2463,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0518519,2,0.05,34,8
42,21.8815,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0588235,3,0.05,35,8
43,22.8,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0153846,3,0.05,36,8
44,23.6017,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0153846,2,0.05,37,8
45,23.6096,keyaware,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.05,37,9
46,23.6751,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,37,10
47,24.157,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.05,38,10
48,25.2016,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.037594,2,0.05,39,10
49,26.3815,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0656934,3,0.05,40,10
50,27.6817,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0447761,2,0.05,41,10
51,28.3388,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0724638,2,0.05,42,10
52,29.6277,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0153846,1,0.05,43,10
53,29.8601,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0229008,4,0.05,44,10
54,30.0585,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0518519,3,0.05,45,10
55,30.1049,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,45,11
56,30.2911,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.05,46,11
57,30.3351,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,46,12
58,30.501,keyaware,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.030303,3,0.05,47,12
59,30.7122,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.037594,3,0.05,48,12
60,30.7246,keyaware,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.05,48,13
61,31.067,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.0229008,2,0.05,49,13
62,31.6203,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0447761,1,0.05,50,13
63,31.6445,keyaware,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.05,50,14
64,32.0638,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0518519,3,0.05,51,14
65,32.4918,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.037594,2,0.05,52,14
66,33.2198,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.0229008,2,0.05,53,14
67,33.5115,keyaware,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0.030303,3,0.05,54,14
68,33.9831,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0447761,2,0.05,55,14
69,34.102,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0588235,3,0.05,56,14
70,35.099,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.0153846,1,0.05,57,14
71,35.2245,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0518519,2,0.05,58,14
72,35.8119,keyaware,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0656934,4,0.05,59,14
73,36.2493,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0447761,3,0.05,60,14
74,36.5278,keyaware,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.0724638,2,0.05,61,14
75,36.8205,keyaware,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0.0518519,3,0.05,62,14
76,37.0747,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.037594,2,0.05,63,14
77,37.7126,keyaware,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.0518519,2,0.05,64,14
78,38.3239,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0.0791367,4,0.05,65,14
79,39.1513,keyaware,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.030303,2,0.05,66,14
80,39.395,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0588235,2,0.05,67,14
81,39.8465,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0518519,1,0.05,68,14
82,40.5274,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.030303,3,0.05,69,14
83,40.7832,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0791367,3,0.05,70,14
84,40.827,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,70,15
85,40.8967,keyaware,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.05,70,16
86,41.5046,keyaware,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.0588235,2,0.05,71,16
87,42.0372,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.0588235,3,0.05,72,16
88,42.2056,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.05,73,16
89,42.467,keyaware,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0857143,3,0.05,74,16
90,43.5232,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0656934,3,0.05,75,16
91,44.0446,keyaware,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.0921986,1,0.05,76,16
92,44.6059,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0656934,1,0.05,77,16
93,45.2968,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.00775194,1,0.05,78,16
94,45.7368,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.030303,2,0.05,79,16
95,45.9538,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.0724638,1,0.05,80,16
96,46.0637,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0518519,2,0.05,81,16
97,46.3779,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0588235,1,0.05,82,16
98,47.0775,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0985915,3,0.05,83,16
99,47.4211,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0229008,1,0.05,84,16
100,47.7206,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.037594,2,0.05,85,16
101,47.7698,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,85,17
102,48.9903,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,86,17
103,49.4634,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.0153846,2,0.05,87,17
104,49.5552,keyaware,irregular12,7,0,0,"[7-6-5-1-0]",4,95,6.46144,0.930762,0.0724638,4,0.05,88,17
105,49.5898,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,88,18
106,49.61,keyaware,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.05,88,19
107,50.3675,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0447761,3,0.05,89,19
108,50.602,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.104895,3,0.05,90,19
109,52.5027,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0724638,2,0.05,91,19
