request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.140399,random,irregular12,6,0,0,"[6-2-1-0]",3,80,4.83344,0.966,0,3,0.01,1,0
1,0.183685,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.199466,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.230215,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.252915,random,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.625199,random,irregular12,4,1,0,"[4-8-11-10-9-5-1]",6,165,9.68065,0.963,0,6,0.01,2,4
6,0.627074,random,irregular12,8,2,0,"[8-9-5-6-7-3-2]",6,141,9.91227,0.921155,0.00793651,6,0.01,3,4
7,0.670952,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,3,5
8,0.874225,random,irregular12,11,5,0,"[11-10-9-8-4-5]",5,123,8.01575,0.963,0.00775194,5,0.01,4,5
9,0.889637,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,4,6
10,0.928399,random,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.01,4,7
11,0.948473,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,4,8
12,0.954864,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,4,9
13,1.05788,random,irregular12,3,7,0,"[3-2-1-5-4-8-7]",6,157,9.71475,0.950819,0.00943396,6,0.01,5,9
14,1.21692,random,irregular12,1,9,0,"[1-0-4-8-11-10-9]",6,167,9.71097,0.954271,0.018018,6,0.01,6,9
15,1.34155,random,irregular12,0,5,0,"[0-1-2-6-5]",4,104,6.58304,0.904913,0,4,0.01,7,9
16,1.38298,random,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.01,7,10
17,1.50489,random,irregular12,11,2,0,"[11-10-9-5-6-7-3-2]",7,177,11.2643,0.954195,0.0272727,7,0.01,8,10
18,1.57643,random,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.01,8,11
19,1.64143,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,8,12
20,1.66836,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,8,13
21,1.73991,random,irregular12,2,11,0,"[2-3-7-8-9-10-11]",6,141,9.80746,0.901639,0.00775194,6,0.01,9,13
22,1.76128,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,9,14
23,1.85037,random,irregular12,1,2,0,"[1-0-4-8-7-3-2]",6,153,9.82905,0.924659,0.0337079,6,0.01,10,14
24,1.9945,random,irregular12,10,4,0,"[10-9-5-6-2-1-0-4]",7,197,11.3398,0.9467,0.030303,7,0.01,11,14
25,2.04235,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,11,15
26,2.34509,random,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.00775194,1,0.01,12,15
27,2.35626,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,12,16
28,2.42721,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,12,17
29,2.46906,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,12,18
30,2.47761,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,12,19
31,2.79429,random,irregular12,10,8,0,"[10-9-5-1-0-4-8]",6,168,9.69171,0.963,0.037594,6,0.01,13,19
32,2.90662,random,irregular12,10,7,0,"[10-9-5-6-7]",4,109,6.54303,0.910401,0.0540541,4,0.01,14,19
33,3.01663,random,irregular12,9,0,0,"[9-8-4-0]",3,84,5.05127,0.903025,0.00775194,3,0.01,15,19
34,3.08982,random,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.01,15,20
35,3.33886,random,irregular12,7,5,0,"[7-8-4-0-1-2-6-5]",7,192,11.2883,0.964,0.0153846,7,0.01,16,20
36,3.3392,random,irregular12,1,4,0,"[1-5-6-2-3-7-8-4]",7,182,11.328,0.956875,0.030303,7,0.01,17,20
37,3.53014,random,irregular12,10,8,0,"[10-9-5-1-2-6-7-8]",7,195,11.2989,0.963,0.0518519,7,0.01,18,20
38,3.53542,random,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.01,18,21
39,3.56771,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,18,22
40,3.63832,random,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.030303,3,0.01,19,22
41,3.71565,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,19,23
42,3.80669,random,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0518519,2,0.01,20,23
43,3.90543,random,irregular12,3,9,0,"[3-7-8-11-10-9]",5,124,8.10589,0.912146,0.0824742,5,0.01,21,23
44,4.11282,random,irregular12,1,7,0,"[1-0-4-5-9-8-7]",6,138,9.5726,0.964,0.037594,6,0.01,22,23
45,4.19486,random,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0229008,1,0.01,23,23
46,4.20598,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,23,24
47,4.21337,random,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.01,23,25
48,4.51745,random,irregular12,10,1,0,"[10-9-5-4-0-1]",5,131,8.04107,0.963,0.0656934,5,0.01,24,25
49,4.53232,random,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.01,24,26
50,4.6481,random,irregular12,11,9,0,"[11-8-7-6-5-9]",5,127,8.02247,0.969,0.0229008,5,0.01,25,26
51,4.80292,random,irregular12,11,2,0,"[11-8-9-5-6-2]",5,128,8.02631,0.966,0.0656934,5,0.01,26,26
52,4.91869,random,irregular12,7,5,0,"[7-6-2-1-0-4-5]",6,162,9.8431,0.901954,0.0447761,6,0.01,27,26
53,5.04464,random,irregular12,3,4,0,"[3-7-6-5-1-0-4]",6,149,9.6587,0.930469,0.0518519,6,0.01,28,26
54,5.04777,random,irregular12,0,1,0,"[0-1]",1,18,1.66029,0.931544,0.0230769,1,0.01,29,26
55,5.1426,random,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.030303,2,0.01,30,26
56,5.14356,random,irregular12,7,6,0,"[7-6]",1,27,1.70694,0.914282,0.0232558,1,0.01,31,26
57,5.1479,random,irregular12,9,8,0,"[9-8]",1,18,1.69959,0.908214,0.030303,1,0.01,32,26
58,5.23034,random,irregular12,5,3,0,"[5-6-7-3]",3,70,4.90187,0.901412,0.0447761,3,0.01,33,26
59,5.34378,random,irregular12,8,5,0,"[8-4-0-1-5]",4,110,6.60187,0.91962,0.0348837,4,0.01,34,26
60,5.38218,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,34,27
61,5.3929,random,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.01,34,28
62,5.39446,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,34,29
63,5.51092,random,irregular12,11,6,0,"[11-8-9-5-1-2-6]",6,160,9.67933,0.960063,0.0724638,6,0.01,35,29
64,5.60364,random,irregular12,7,6,0,"[7-6]",1,27,1.66361,0.939009,0.030303,1,0.01,36,29
65,5.6689,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,36,30
66,6.11762,random,irregular12,7,5,0,"[7-3-2-1-0-4-5]",6,150,9.62687,0.964,0.0588235,6,0.01,37,30
67,6.26069,random,irregular12,3,2,0,"[3-7-8-4-5-1-2]",6,148,9.5978,0.966,0.0447761,6,0.01,38,30
68,6.76993,random,irregular12,8,11,0,"[8-9-10-11]",3,72,4.808,0.963,0.037594,3,0.01,39,30
69,6.82616,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,39,31
70,6.84194,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,39,32
71,7.05336,random,irregular12,0,11,0,"[0-1-5-6-7-8-11]",6,146,9.60107,0.969,0.0518519,6,0.01,40,32
72,7.2153,random,irregular12,5,3,0,"[5-1-2-6-7-3]",5,134,8.03724,0.966,0.0518519,5,0.01,41,32
73,7.33376,random,irregular12,6,10,0,"[6-5-4-8-9-10]",5,126,8.16361,0.914912,0.0447761,5,0.01,42,32
74,7.39615,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,42,33
75,7.46185,random,irregular12,7,5,0,"[7-8-9-5]",3,65,4.81371,0.949359,0.0791367,3,0.01,43,33
76,7.50294,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,43,34
77,7.51769,random,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.01,43,35
78,7.53284,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,43,36
79,7.61006,random,irregular12,6,3,0,"[6-7-8-9-5-1-2-3]",7,176,11.3776,0.939255,0.0857143,7,0.01,44,36
80,7.61986,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,44,37
81,7.66926,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,44,38
82,7.87766,random,irregular12,9,1,0,"[9-8-7-6-2-1]",5,129,8.03356,0.966,0.037594,5,0.01,45,38
83,7.93192,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,45,39
84,8.03308,random,irregular12,3,1,0,"[3-7-8-9-5-4-0-1]",7,157,11.2027,0.933032,0.0921986,7,0.01,46,39
85,8.4047,random,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0447761,2,0.01,47,39
86,8.42922,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,47,40
87,8.50422,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,47,41
88,8.52977,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,47,42
89,8.62072,random,irregular12,11,5,0,"[11-8-9-5]",3,72,4.87542,0.924695,0.0985915,3,0.01,48,42
90,8.72456,random,irregular12,4,3,0,"[4-8-9-5-6-7-3]",6,144,9.69038,0.910205,0.104895,6,0.01,49,42
91,8.72819,random,irregular12,1,3,0,"[1-5-6-7-3]",4,96,6.75564,0.904124,0.0697674,4,0.01,50,42
92,8.82274,random,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0724638,2,0.01,51,42
93,8.91578,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,51,43
94,8.9569,random,irregular12,8,9,0,"[8-9]",1,18,1.59621,0.968864,0.0857143,1,0.01,52,43
95,9.13089,random,irregular12,2,3,0,"[2-1-0-4-8-7-3]",6,155,9.63763,0.964,0.0656934,6,0.01,53,43
96,9.22244,random,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.01,53,44
97,9.29017,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,53,45
