request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.585668,ga_tcheby_proxy,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.5,1,0
1,0.686662,ga_tcheby_proxy,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0,2,0.5,2,0
2,0.759005,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,2,1
3,1.01688,ga_tcheby_proxy,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0,2,0.5,3,1
4,1.17252,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0,2,0.5,4,1
5,1.68995,ga_tcheby_proxy,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0,4,0.5,5,1
6,2.03931,ga_tcheby_proxy,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0,1,0.5,6,1
7,2.24891,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0,1,0.5,7,1
8,2.28475,ga_tcheby_proxy,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.5,7,2
9,2.29386,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,7,3
10,2.4258,ga_tcheby_proxy,irregular12,7,0,0,"[7-8-4-0]",3,88,4.87321,0.955622,0.00877193,3,0.5,8,3
11,2.58575,ga_tcheby_proxy,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.5,9,3
12,2.605,ga_tcheby_proxy,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.5,9,4
13,2.63526,ga_tcheby_proxy,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.5,9,5
14,2.63673,ga_tcheby_proxy,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.5,9,6
15,2.63697,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,9,7
16,2.70742,ga_tcheby_proxy,irregular12,0,3,0,"[0-1-2-3]",3,76,4.90108,0.947093,0,3,0.5,10,7
17,2.72292,ga_tcheby_proxy,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.5,10,8
18,2.75117,ga_tcheby_proxy,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.5,10,9
19,2.83774,ga_tcheby_proxy,irregular12,9,10,0,"[9-10]",1,33,1.70114,0.929337,0,1,0.5,11,9
20,2.87852,ga_tcheby_proxy,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.5,11,10
21,2.88594,ga_tcheby_proxy,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.5,11,11
22,2.89301,ga_tcheby_proxy,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.5,11,12
23,2.9143,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,11,13
24,2.95942,ga_tcheby_proxy,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.5,11,14
25,3.16269,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.00775194,2,0.5,12,14
26,3.16444,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.62114,0.953507,0.00775194,1,0.5,13,14
