request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.968839,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0,2,0.02,1,0
1,1.38723,distance,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.00775194,3,0.02,2,0
2,3.52589,distance,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0,3,0.02,3,0
3,3.67915,distance,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.02,4,0
4,3.74144,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,4,1
5,4.11281,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0153846,3,0.02,5,1
6,4.11621,distance,irregular12,10,7,0,"[10-11-8-7]",3,72,5.08738,0.903373,0.0245902,3,0.02,6,1
7,4.47204,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0,2,0.02,7,1
8,5.51397,distance,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0.00775194,3,0.02,8,1
9,5.58004,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,8,2
10,5.96642,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.02,9,2
11,6.09656,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0,3,0.02,10,2
12,6.27804,distance,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0153846,3,0.02,11,2
13,6.86589,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0,2,0.02,12,2
14,6.90954,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,12,3
15,8.24596,distance,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.030303,2,0.02,13,3
16,8.95647,distance,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.00775194,2,0.02,14,3
17,9.1938,distance,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.0153846,2,0.02,15,3
18,9.85483,distance,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0153846,1,0.02,16,3
19,11.359,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0229008,2,0.02,17,3
20,11.4814,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.030303,2,0.02,18,3
21,12.0513,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0153846,3,0.02,19,3
22,12.2625,distance,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0229008,1,0.02,20,3
23,12.6214,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.00775194,2,0.02,21,3
24,12.7849,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.0153846,2,0.02,22,3
25,14.043,distance,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0229008,3,0.02,23,3
26,14.4009,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.037594,4,0.02,24,3
27,14.6495,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0153846,2,0.02,25,3
28,15.0695,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.0153846,1,0.02,26,3
29,15.1743,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.030303,1,0.02,27,3
30,15.217,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,27,4
31,15.3095,distance,irregular12,1,5,0,"[1-5]",1,26,1.6319,0.95434,0.030303,1,0.02,28,4
32,15.5176,distance,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.030303,2,0.02,29,4
33,15.6226,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,29,5
34,15.8377,distance,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.0447761,3,0.02,30,5
35,16.1296,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.037594,3,0.02,31,5
