request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0597139,distance,mesh16,15,10,0,"[15-11-10]",2,47,3.27692,0.944176,0,2,0.02,1,0
1,0.126287,distance,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.128372,distance,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.143893,distance,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.200603,distance,mesh16,7,3,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.279915,distance,mesh16,1,14,0,"[1-5-9-13-14]",4,91,6.36484,0.972,0,4,0.02,2,4
6,0.307051,distance,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.02,2,5
7,0.318956,distance,mesh16,14,0,1,"[]",0,0,0,0,0,0,0.02,2,6
8,0.364487,distance,mesh16,11,8,1,"[]",0,0,0,0,0,0,0.02,2,7
9,0.445436,distance,mesh16,4,10,0,"[4-8-9-10]",3,72,4.858,0.942684,0,3,0.02,3,7
10,0.573868,distance,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0,4,0.02,4,7
11,0.681546,distance,mesh16,2,5,0,"[2-6-5]",2,47,3.22676,0.9513,0,2,0.02,5,7
12,0.691336,distance,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.02,5,8
13,0.728813,distance,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.02,5,9
14,0.778393,distance,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.02,5,10
15,0.886538,distance,mesh16,12,5,0,"[12-8-4-5]",3,69,4.77904,0.972,0,3,0.02,6,10
16,0.925661,distance,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.02,6,11
17,0.964464,distance,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.02,6,12
18,1.02118,distance,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.02,6,13
19,1.07899,distance,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.02,6,14
20,1.14226,distance,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.02,6,15
21,1.15687,distance,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.02,6,16
22,1.21668,distance,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.02,6,17
23,1.23627,distance,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.02,6,18
24,1.34022,distance,mesh16,7,13,0,"[7-11-15-14-13]",4,94,6.38635,0.972,0,4,0.02,7,18
25,1.3613,distance,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.02,7,19
26,1.3835,distance,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.02,7,20
27,1.38632,distance,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.02,7,21
28,1.51489,distance,mesh16,10,7,0,"[10-6-7]",2,47,3.19318,0.972,0.00775194,2,0.02,8,21
29,1.52814,distance,mesh16,11,10,1,"[]",0,0,0,0,0,0,0.02,8,22
30,1.60237,distance,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.02,8,23
31,1.61943,distance,mesh16,11,4,1,"[]",0,0,0,0,0,0,0.02,8,24
32,1.68422,distance,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.02,8,25
33,1.73122,distance,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.02,8,26
34,1.74982,distance,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.02,8,27
35,1.85488,distance,mesh16,7,9,0,"[7-11-10-9]",3,72,4.80049,0.972,0.00775194,3,0.02,9,27
36,1.88318,distance,mesh16,15,6,1,"[]",0,0,0,0,0,0,0.02,9,28
37,1.90527,distance,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.02,9,29
38,1.90619,distance,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.02,9,30
39,1.93477,distance,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.02,9,31
40,2.0152,distance,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0.00775194,1,0.02,10,31
41,2.05928,distance,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.02,10,32
42,2.07754,distance,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.02,10,33
43,2.12167,distance,mesh16,5,4,1,"[]",0,0,0,0,0,0,0.02,10,34
