request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0287456,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,0,1
1,0.160128,random,irregular12,10,9,0,"[10-11-8-4-0-1-5-9]",7,185,11.274,0.955635,0,7,0.01,1,1
2,0.367067,random,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0,2,0.01,2,1
3,1.49236,random,irregular12,0,1,0,"[0-4-5-6-2-1]",5,141,8.06269,0.964,0,5,0.01,3,1
4,1.52176,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,3,2
5,1.76858,random,irregular12,5,6,0,"[5-9-8-4-0-1-2-6]",7,189,11.2811,0.964,0.00775194,7,0.01,4,2
6,2.00421,random,irregular12,2,6,0,"[2-3-7-6]",3,74,4.8187,0.965,0,3,0.01,5,2
7,2.28364,random,irregular12,5,6,0,"[5-1-2-6]",3,88,4.85119,0.966,0.00775194,3,0.01,6,2
8,2.47719,random,irregular12,9,0,0,"[9-8-4-5-1-0]",5,113,7.96871,0.966,0.0153846,5,0.01,7,2
9,2.73324,random,irregular12,5,3,0,"[5-1-2-6-7-3]",5,134,8.03724,0.966,0.0153846,5,0.01,8,2
10,2.97014,random,irregular12,2,9,0,"[2-1-5-4-8-11-10-9]",7,190,11.2774,0.963,0.00775194,7,0.01,9,2
11,3.25138,random,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0153846,3,0.01,10,2
12,3.40054,random,irregular12,1,3,0,"[1-5-6-7-3]",4,96,6.38279,0.971,0.0153846,4,0.01,11,2
13,3.42116,random,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.01,11,3
14,3.51523,random,irregular12,9,10,0,"[9-5-6-7-8-11-10]",6,148,9.78784,0.905791,0.0178571,6,0.01,12,3
15,3.59326,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,12,4
16,3.70338,random,irregular12,10,4,0,"[10-9-5-6-7-8-4]",6,162,9.80389,0.923018,0.0230769,6,0.01,13,4
17,3.78109,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,13,5
18,3.82128,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,13,6
19,3.90346,random,irregular12,11,9,0,"[11-10-9]",2,54,3.28929,0.929944,0.0240964,2,0.01,14,6
20,4.86366,random,irregular12,8,6,0,"[8-9-5-6]",3,67,4.77893,0.973,0.030303,3,0.01,15,6
21,4.9364,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,15,7
22,4.94206,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,15,8
23,5.00583,random,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.01,15,9
24,5.50013,random,irregular12,6,8,0,"[6-2-1-0-4-8]",5,146,8.09876,0.964,0.0153846,5,0.01,16,9
25,6.13991,random,irregular12,1,0,0,"[1-2-6-5-9-8-4-0]",7,195,11.2955,0.964,0.030303,7,0.01,17,9
26,6.7664,random,irregular12,3,1,0,"[3-2-6-7-8-4-5-1]",7,186,11.2737,0.965,0.037594,7,0.01,18,9
27,6.80592,random,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.01,18,10
28,7.28709,random,irregular12,5,10,0,"[5-1-0-4-8-11-10]",6,160,9.65551,0.964,0.030303,6,0.01,19,10
29,7.3472,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,19,11
30,7.5445,random,irregular12,2,5,0,"[2-1-0-4-8-9-5]",6,157,9.65198,0.964,0.0229008,6,0.01,20,11
31,7.94764,random,irregular12,0,7,0,"[0-4-5-1-2-6-7]",6,170,9.67729,0.964,0.037594,6,0.01,21,11
32,9.21994,random,irregular12,4,9,0,"[4-5-1-2-6-7-8-9]",7,175,11.2124,0.966,0.0447761,7,0.01,22,11
