request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,1.17134,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.05,1,0
1,1.48363,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.05,2,0
2,1.48971,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,2,1
3,1.76942,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0153846,1,0.05,3,1
4,2.07567,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.00775194,1,0.05,4,1
5,2.34942,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0,2,0.05,5,1
6,2.52855,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0,2,0.05,6,1
7,2.66039,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0,3,0.05,7,1
8,2.75433,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,7,2
9,3.26695,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0153846,2,0.05,8,2
10,3.38608,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0,1,0.05,9,2
11,3.49836,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.29949,0.930346,0.0229008,2,0.05,10,2
12,3.61647,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.030303,2,0.05,11,2
13,3.66942,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,11,3
14,3.95704,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.00775194,2,0.05,12,3
15,3.97729,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,12,4
16,4.06943,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.72163,0.908326,0,1,0.05,13,4
17,4.10439,keyaware,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.05,13,5
18,4.33678,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.00775194,2,0.05,14,5
19,4.33846,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.27337,0.938866,0.015873,2,0.05,15,5
20,4.7283,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.00775194,1,0.05,16,5
21,5.24937,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0153846,4,0.05,17,5
22,5.41927,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.037594,1,0.05,18,5
23,5.51532,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,18,6
24,5.98928,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.05,19,6
25,6.02462,keyaware,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.05,19,7
26,6.09409,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,19,8
27,6.66462,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0153846,1,0.05,20,8
28,6.71018,keyaware,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.05,20,9
29,6.85608,keyaware,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0,1,0.05,21,9
30,6.91948,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.29637,0.903818,0.0153846,2,0.05,22,9
31,7.02695,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.00775194,3,0.05,23,9
32,7.11977,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.00775194,1,0.05,24,9
33,7.3474,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.00775194,3,0.05,25,9
34,7.84199,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0153846,4,0.05,26,9
35,7.91654,keyaware,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.05,26,10
36,8.37412,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.0153846,1,0.05,27,10
37,8.42359,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,27,11
38,8.51568,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.70809,0.920619,0,1,0.05,28,11
39,8.67013,keyaware,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.00775194,2,0.05,29,11
40,8.88861,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0447761,2,0.05,30,11
41,8.95703,keyaware,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.05,30,12
42,9.02067,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0229008,3,0.05,31,12
43,9.22322,keyaware,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.00775194,3,0.05,32,12
44,9.99767,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0229008,2,0.05,33,12
45,10.2147,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.0153846,1,0.05,34,12
46,10.2814,keyaware,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.05,34,13
47,10.2909,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,34,14
48,10.3629,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,34,15
49,10.5911,keyaware,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.0518519,2,0.05,35,15
50,10.6796,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,35,16
51,11.062,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.030303,2,0.05,36,16
52,11.5987,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.05,37,16
53,11.7486,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.0153846,1,0.05,38,16
54,11.7855,keyaware,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.05,38,17
55,12.094,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.0153846,1,0.05,39,17
56,12.2236,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0229008,2,0.05,40,17
57,12.3455,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.00775194,1,0.05,41,17
58,12.7542,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0229008,2,0.05,42,17
59,12.8917,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.69034,0.929411,0,1,0.05,43,17
60,12.8947,keyaware,irregular12,6,2,0,"[6-5-1-2]",3,80,5.08031,0.906139,0.023622,3,0.05,44,17
61,12.9438,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.69292,0.911913,0.0229008,1,0.05,45,17
62,13.6327,keyaware,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.030303,2,0.05,46,17
63,14.0371,keyaware,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0588235,4,0.05,47,17
64,14.0651,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,47,18
65,14.2477,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.037594,3,0.05,48,18
66,14.3011,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,48,19
67,14.4319,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0447761,1,0.05,49,19
68,14.9547,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.037594,2,0.05,50,19
69,15.9592,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.030303,2,0.05,51,19
70,15.97,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,51,20
71,16.7275,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0447761,2,0.05,52,20
72,16.7368,keyaware,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.05,52,21
73,17.0352,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.030303,2,0.05,53,21
74,17.0418,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,53,22
75,17.8984,keyaware,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0518519,3,0.05,54,22
76,17.9354,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,54,23
77,18.0552,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.037594,2,0.05,55,23
78,18.0695,keyaware,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.05,55,24
79,18.1275,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,55,25
80,18.2039,keyaware,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.44507,0.943028,0.0518519,4,0.05,56,25
81,18.2963,keyaware,irregular12,10,8,0,"[10-9-8]",2,51,3.31731,0.907059,0.0588235,2,0.05,57,25
82,18.3814,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,57,26
83,18.4789,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.90853,0.90239,0.0447761,3,0.05,58,26
84,18.9338,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.0588235,3,0.05,59,26
85,19.0002,keyaware,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.05,59,27
86,19.1015,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0153846,1,0.05,60,27
87,19.3517,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0656934,1,0.05,61,27
88,19.6033,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.0656934,4,0.05,62,27
89,20.0477,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0724638,3,0.05,63,27
90,20.4137,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.0229008,1,0.05,64,27
91,20.4445,keyaware,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.05,64,28
92,20.4475,keyaware,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.05,64,29
93,20.7514,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.0791367,3,0.05,65,29
94,20.7816,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,65,30
95,21.2592,keyaware,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.037594,3,0.05,66,30
96,21.3011,keyaware,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.05,66,31
97,21.3683,keyaware,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.05,66,32
98,21.3876,keyaware,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.05,66,33
99,21.4644,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.45485,0.909678,0.0224719,2,0.05,67,33
100,21.618,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.0656934,3,0.05,68,33
101,21.6988,keyaware,irregular12,3,1,0,"[3-7-8-9-5-1]",5,110,8.07817,0.925065,0.0857143,5,0.05,69,33
102,21.9032,keyaware,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0229008,1,0.05,70,33
