request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.152654,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0,1,0.05,1,0
1,0.152807,keyaware,mesh9,7,0,0,"[7-4-1-0]",3,62,4.82035,0.967338,0,3,0.05,2,0
2,0.249494,keyaware,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0,3,0.05,3,0
3,0.251235,keyaware,mesh9,3,5,0,"[3-4-5]",2,44,3.32573,0.940481,0,2,0.05,4,0
4,0.340643,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0,2,0.05,5,0
5,0.442046,keyaware,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.00775194,3,0.05,6,0
6,0.816355,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.00775194,2,0.05,7,0
7,1.03377,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0,3,0.05,8,0
8,1.03713,keyaware,mesh9,6,5,0,"[6-7-4-5]",3,64,5.09984,0.914793,0.00793651,3,0.05,9,0
9,1.04345,keyaware,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.05,9,1
10,1.26924,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.05,10,1
11,1.30927,keyaware,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.05,10,2
12,1.48615,keyaware,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0,2,0.05,11,2
13,1.7077,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.00775194,2,0.05,12,2
14,1.74352,keyaware,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.05,12,3
15,1.7868,keyaware,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.05,12,4
16,1.81796,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,12,5
17,1.86086,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,12,6
18,2.09853,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0153846,2,0.05,13,6
19,2.38755,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.00775194,1,0.05,14,6
20,2.39212,keyaware,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.05,14,7
21,2.40434,keyaware,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.05,14,8
22,2.42976,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,14,9
23,2.85017,keyaware,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0153846,3,0.05,15,9
24,2.93981,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.00775194,1,0.05,16,9
25,2.9728,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,16,10
26,3.09225,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0153846,2,0.05,17,10
27,3.10499,keyaware,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.05,17,11
28,3.39286,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.00775194,1,0.05,18,11
29,3.52335,keyaware,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.0229008,3,0.05,19,11
30,3.56289,keyaware,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.05,19,12
31,3.67056,keyaware,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0229008,1,0.05,20,12
32,4.13711,keyaware,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0229008,4,0.05,21,12
33,4.16219,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,21,13
34,4.19867,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,21,14
35,4.34232,keyaware,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0229008,2,0.05,22,14
36,4.40849,keyaware,mesh9,1,4,0,"[1-0-3-4]",3,64,4.95117,0.906369,0.030303,3,0.05,23,14
37,4.46121,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,23,15
38,4.7599,keyaware,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0153846,3,0.05,24,15
39,4.91592,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.00775194,2,0.05,25,15
40,4.97063,keyaware,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.05,25,16
41,5.11031,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0153846,1,0.05,26,16
42,5.23473,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.00775194,2,0.05,27,16
43,5.27376,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,27,17
44,5.37576,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0153846,3,0.05,28,17
45,5.40195,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,28,18
46,5.44755,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,28,19
47,5.56906,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0153846,1,0.05,29,19
48,5.63952,keyaware,mesh9,5,3,0,"[5-2-1-0-3]",4,84,6.54946,0.920738,0.037594,4,0.05,30,19
49,5.69529,keyaware,mesh9,8,5,0,"[8-5]",1,20,1.69428,0.916754,0.00775194,1,0.05,31,19
50,5.71839,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,31,20
51,5.90482,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.05,32,20
52,6.25539,keyaware,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0229008,4,0.05,33,20
53,6.6367,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0229008,1,0.05,34,20
54,6.66391,keyaware,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.05,34,21
55,6.6789,keyaware,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.05,34,22
