request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0677597,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.24351,0.950916,0,2,0.02,1,0
1,0.0816315,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0954281,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.101209,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.361239,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0,2,0.02,2,3
5,0.501754,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0,3,0.02,3,3
6,0.789629,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0,2,0.02,4,3
7,0.887541,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0,3,0.02,5,3
8,1.02237,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.02,6,3
9,1.0565,distance,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.02,6,4
10,1.58053,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.00775194,2,0.02,7,4
11,2.03322,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.02,8,4
12,2.34744,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.00775194,3,0.02,9,4
13,2.38504,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,9,5
14,2.63989,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.02,10,5
15,2.71438,distance,mesh9,3,8,0,"[3-4-5-8]",3,64,4.92793,0.925022,0.00775194,3,0.02,11,5
16,3.22982,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.02,12,5
17,3.44416,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.00775194,2,0.02,13,5
18,3.44813,distance,mesh9,0,1,0,"[0-1]",1,22,1.72739,0.904208,0.016129,1,0.02,14,5
19,3.50624,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,14,6
20,3.69937,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.02,15,6
21,4.16744,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.00775194,2,0.02,16,6
22,4.16995,distance,mesh9,8,7,0,"[8-7]",1,22,1.68663,0.926949,0.00806452,1,0.02,17,6
23,4.70574,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0229008,1,0.02,18,6
24,4.76125,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,18,7
25,5.24025,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0153846,1,0.02,19,7
26,5.37714,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.00775194,1,0.02,20,7
27,5.50946,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.00775194,2,0.02,21,7
28,5.61433,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.030303,2,0.02,22,7
29,5.65605,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,22,8
30,5.73967,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0153846,3,0.02,23,8
31,6.40368,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0153846,2,0.02,24,8
32,6.42537,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,24,9
33,6.56054,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0229008,1,0.02,25,9
34,6.61855,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,25,10
35,6.63009,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,25,11
36,6.68758,distance,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.02,25,12
37,7.55581,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.00775194,1,0.02,26,12
38,8.15418,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0229008,1,0.02,27,12
39,8.19269,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,27,13
40,8.48743,distance,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.030303,2,0.02,28,13
41,8.49257,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,28,14
42,8.59117,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.030303,2,0.02,29,14
43,8.70772,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.037594,2,0.02,30,14
44,8.83564,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.037594,1,0.02,31,14
45,9.21629,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.00775194,1,0.02,32,14
46,9.30345,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,33,14
47,9.59535,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0153846,2,0.02,34,14
48,9.90674,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.02,35,14
49,10.0031,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0153846,2,0.02,36,14
50,10.2275,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.0229008,1,0.02,37,14
51,10.4282,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.00775194,1,0.02,38,14
52,10.4391,distance,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.02,38,15
53,10.4731,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,38,16
54,10.491,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,38,17
55,10.5111,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,38,18
56,10.8095,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.030303,2,0.02,39,18
57,10.8293,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,39,19
58,10.8646,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,39,20
59,11.0814,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.037594,4,0.02,40,20
60,11.0993,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,40,21
61,11.3986,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0153846,2,0.02,41,21
62,11.6707,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0229008,3,0.02,42,21
63,11.8351,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0153846,1,0.02,43,21
64,12.0172,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.037594,2,0.02,44,21
65,12.0241,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,44,22
66,12.048,distance,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.02,44,23
67,12.1728,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0229008,3,0.02,45,23
68,12.2017,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,45,24
69,12.6396,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0153846,1,0.02,46,24
70,12.6898,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,46,25
71,12.7738,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0447761,4,0.02,47,25
72,12.8534,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.030303,3,0.02,48,25
