request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.152654,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0,4,0.02,1,0
1,0.396753,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.00775194,2,0.02,2,0
2,0.460793,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.481744,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.48808,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.566839,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0153846,3,0.02,3,3
6,0.647064,distance,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.02,3,4
7,0.66017,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,3,5
8,0.715868,distance,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.02,3,6
9,0.744785,distance,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.02,3,7
10,0.813818,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.34172,0.926507,0,2,0.02,4,7
11,1.01672,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.02,5,7
12,1.12246,distance,irregular12,3,2,0,"[3-7-6-5-1-2]",5,126,8.00465,0.968,0,5,0.02,6,7
13,1.14313,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,6,8
14,1.24668,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.00775194,2,0.02,7,8
15,1.39816,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.00775194,3,0.02,8,8
16,1.48046,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,8,9
17,1.52097,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,8,10
18,1.71592,distance,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0153846,2,0.02,9,10
19,1.72195,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,9,11
20,1.76426,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,9,12
21,1.78127,distance,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.02,9,13
22,1.84514,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,5.02411,0.90404,0.0229008,3,0.02,10,13
23,1.91806,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,10,14
24,1.95568,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,10,15
25,2.02969,distance,irregular12,11,0,0,"[11-10-9-8-7-3-2-1-0]",8,189,13.1294,0.901955,0.030303,8,0.02,11,15
26,2.16955,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.030303,2,0.02,12,15
27,2.19508,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,12,16
28,2.20368,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,12,17
29,2.23373,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,12,18
30,2.42682,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.037594,2,0.02,13,18
31,2.51043,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.02,14,18
32,2.52294,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,14,19
33,2.68185,distance,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.0447761,3,0.02,15,19
34,2.68398,distance,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.75353,0.907774,0.0234375,4,0.02,16,19
35,2.71681,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,16,20
36,2.72493,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,16,21
37,2.78892,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0153846,2,0.02,17,21
38,2.84298,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,17,22
39,2.85684,distance,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.02,17,23
40,2.98418,distance,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.00775194,3,0.02,18,23
41,3.17529,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0,2,0.02,19,23
42,3.34937,distance,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.00775194,3,0.02,20,23
43,3.36699,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,20,24
44,3.48534,distance,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.0153846,1,0.02,21,24
45,3.53102,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,21,25
46,3.5454,distance,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.02,21,26
47,3.5627,distance,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.02,21,27
48,3.85034,distance,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.00775194,2,0.02,22,27
49,4.08933,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0153846,3,0.02,23,27
50,4.29616,distance,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.0229008,1,0.02,24,27
