request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0383031,ga_tcheby_proxy,irregular12,7,3,0,"[7-3]",1,19,1.6174,0.956221,0,1,0.5,1,0
1,0.125714,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,4.89076,0.934517,0,3,0.5,2,0
2,0.148369,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.173966,ga_tcheby_proxy,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.186058,ga_tcheby_proxy,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.5,2,3
5,0.255753,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.69528,0.930914,0,1,0.5,3,3
6,0.268675,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.353623,ga_tcheby_proxy,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.37476,0.967688,0,4,0.5,4,4
8,0.512671,ga_tcheby_proxy,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0,3,0.5,5,4
9,0.663225,ga_tcheby_proxy,irregular12,2,5,0,"[2-6-5]",2,56,3.22572,0.966,0,2,0.5,6,4
10,0.899436,ga_tcheby_proxy,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.5,7,4
11,0.946991,ga_tcheby_proxy,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.5,7,5
12,1.00255,ga_tcheby_proxy,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.5,7,6
13,1.25148,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0153846,2,0.5,8,6
14,1.42518,ga_tcheby_proxy,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0,2,0.5,9,6
15,1.71942,ga_tcheby_proxy,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.5,10,6
16,1.81999,ga_tcheby_proxy,irregular12,6,10,0,"[6-7-8-11-10]",4,99,6.46642,0.935806,0.00775194,4,0.5,11,6
