request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0330961,distance,irregular12,7,0,0,"[7-3-2-1-0]",4,95,6.73041,0.904993,0,4,0.02,1,0
1,0.0763818,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.323057,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.00775194,4,0.02,2,1
3,0.332722,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.475402,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.00775194,1,0.02,3,2
5,0.490835,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,3,3
6,0.498348,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,3,4
7,0.828561,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0,2,0.02,4,4
8,0.85536,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,4,5
9,0.889167,distance,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.02,4,6
10,0.931505,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,4,7
11,0.932968,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,4,8
12,0.946698,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,4,9
13,1.0442,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0,2,0.02,5,9
14,1.08853,distance,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.02,5,10
15,1.11318,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,5,11
16,1.1245,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,5,12
17,1.1583,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,5,13
18,1.16864,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,5,14
19,1.22441,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,5,15
20,1.23464,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,5,16
21,1.27222,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,5,17
22,1.31678,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,5,18
23,1.32389,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,5,19
24,1.35939,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,5,20
25,1.38285,distance,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.02,5,21
26,1.38332,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,5,22
27,1.41441,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,5,23
28,1.46593,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,5,24
29,1.54251,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,5,25
30,1.56873,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,5,26
31,1.67253,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0,1,0.02,6,26
32,1.67966,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,6,27
33,1.82737,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.00775194,2,0.02,7,27
34,1.90643,distance,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.02,8,27
35,1.9176,distance,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.02,8,28
36,1.92283,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,8,29
37,1.98621,distance,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.02,8,30
38,2.03338,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,8,31
39,2.05348,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,8,32
40,2.06923,distance,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.02,8,33
41,2.08602,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,8,34
42,2.10148,distance,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.02,8,35
43,2.11938,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,8,36
44,2.14485,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,8,37
45,2.22104,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0153846,2,0.02,9,37
46,2.32698,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0229008,3,0.02,10,37
47,2.36425,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,10,38
48,2.37065,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,10,39
49,2.51228,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.00775194,2,0.02,11,39
50,2.61773,distance,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.030303,3,0.02,12,39
51,2.67939,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,12,40
52,2.67953,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,12,41
53,2.86878,distance,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0229008,2,0.02,13,41
54,2.8806,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,13,42
55,2.9045,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,13,43
56,2.93718,distance,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.02,13,44
57,2.95473,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,13,45
58,2.99866,distance,irregular12,3,7,0,"[3-7]",1,19,1.62295,0.951209,0,1,0.02,14,45
59,3.19056,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0,2,0.02,15,45
60,3.20971,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,15,46
61,3.22079,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,15,47
62,3.27303,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,15,48
63,3.30295,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,15,49
64,3.34976,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,15,50
65,3.35466,distance,irregular12,1,0,0,"[1-0]",1,18,1.68854,0.915446,0.0153846,1,0.02,16,50
66,3.36775,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,16,51
67,3.39253,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,16,52
68,3.40909,distance,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.02,16,53
69,3.44937,distance,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.02,16,54
