request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.152654,ga_tcheby_proxy,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0,4,0.5,1,0
1,0.169251,ga_tcheby_proxy,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.331993,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0,3,0.5,2,1
3,0.498676,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.5,3,1
4,0.816243,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.00775194,2,0.5,4,1
5,0.991764,ga_tcheby_proxy,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0,3,0.5,5,1
6,1.01211,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,5,2
7,1.03738,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,5,3
8,1.17601,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0,3,0.5,6,3
9,1.21375,ga_tcheby_proxy,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.5,6,4
10,1.22025,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,6,5
11,1.24271,ga_tcheby_proxy,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.5,6,6
12,1.29125,ga_tcheby_proxy,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.5,6,7
13,1.29902,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,6,8
14,1.98873,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0,3,0.5,7,8
15,1.99833,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,7,9
16,2.00776,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,7,10
17,2.31683,ga_tcheby_proxy,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.00775194,1,0.5,8,10
18,2.46289,ga_tcheby_proxy,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0153846,4,0.5,9,10
19,2.51174,ga_tcheby_proxy,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.5,9,11
20,2.56269,ga_tcheby_proxy,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.5,9,12
21,2.61347,ga_tcheby_proxy,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.5,9,13
22,2.74008,ga_tcheby_proxy,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.5,10,13
23,2.89226,ga_tcheby_proxy,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0229008,3,0.5,11,13
24,3.25697,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0153846,3,0.5,12,13
25,3.26463,ga_tcheby_proxy,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.5,12,14
26,3.37515,ga_tcheby_proxy,irregular12,4,11,0,"[4-8-11]",2,60,3.38166,0.908001,0,2,0.5,13,14
27,3.44286,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,13,15
28,3.51301,ga_tcheby_proxy,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.5,13,16
