request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.769835,distance,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0,2,0.02,1,0
1,1.38559,distance,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0,3,0.02,2,0
2,1.44275,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,2,1
3,1.46437,distance,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.02,2,2
4,2.66474,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0,4,0.02,3,2
5,3.01249,distance,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.02,4,2
6,3.02634,distance,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.02,4,3
7,3.37664,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.00775194,2,0.02,5,3
8,3.69422,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0,4,0.02,6,3
9,4.1554,distance,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.00775194,3,0.02,7,3
10,4.30771,distance,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0153846,3,0.02,8,3
11,6.06793,distance,irregular12,9,2,0,"[9-5-6-2]",3,81,4.82947,0.966,0,3,0.02,9,3
12,6.14788,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,9,4
13,6.35356,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0,2,0.02,10,4
14,7.50338,distance,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0,1,0.02,11,4
15,9.41441,distance,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.02,12,4
16,9.46116,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,12,5
17,9.82835,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.02,13,5
18,9.94662,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.00775194,2,0.02,14,5
19,10.0467,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,14,6
20,11.306,distance,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0,2,0.02,15,6
21,11.487,distance,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.0153846,1,0.02,16,6
22,11.9519,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0153846,4,0.02,17,6
23,12.616,distance,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0,1,0.02,18,6
24,12.6318,distance,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.02,18,7
25,12.9866,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.02,19,7
26,13.1874,distance,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0153846,2,0.02,20,7
27,13.3362,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0229008,2,0.02,21,7
28,13.5738,distance,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.02,22,7
29,13.591,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,22,8
30,13.6141,distance,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.02,22,9
31,15.8565,distance,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0229008,3,0.02,23,9
32,16.2536,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0229008,2,0.02,24,9
33,16.3448,distance,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.02,24,10
34,17.8528,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.0153846,2,0.02,25,10
35,17.9503,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.030303,2,0.02,26,10
36,18.2664,distance,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0229008,3,0.02,27,10
37,19.0517,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0229008,2,0.02,28,10
38,19.1898,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.02,29,10
39,19.4425,distance,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.030303,2,0.02,30,10
40,19.7644,distance,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.037594,4,0.02,31,10
41,20.0972,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0447761,2,0.02,32,10
42,20.7429,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.030303,3,0.02,33,10
43,20.8226,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.25357,0.940769,0.030303,2,0.02,34,10
44,22.1743,distance,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.037594,1,0.02,35,10
45,22.2436,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,35,11
46,22.4139,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0229008,1,0.02,36,11
47,23.1456,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.0229008,3,0.02,37,11
48,23.428,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0518519,3,0.02,38,11
49,23.9627,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.030303,3,0.02,39,11
50,24.556,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.030303,3,0.02,40,11
