request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0766062,random,irregular12,11,1,0,"[11-10-9-5-1]",4,105,6.48461,0.949093,0,4,0.01,1,0
1,0.147873,random,irregular12,0,5,0,"[0-1-5]",2,44,3.21832,0.951771,0,2,0.01,2,0
2,0.298867,random,irregular12,4,6,0,"[4-8-7-6]",3,80,4.83304,0.966,0,3,0.01,3,0
3,0.775555,random,irregular12,1,11,0,"[1-2-6-5-9-10-11]",6,165,9.68072,0.963,0,6,0.01,4,0
4,0.833998,random,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.01,4,1
5,0.865572,random,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.01,4,2
6,0.972054,random,irregular12,5,2,0,"[5-4-8-7-3-2]",5,120,8.1059,0.934843,0.00970874,5,0.01,5,2
7,1.0099,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,5,3
8,1.0768,random,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.01,5,4
9,1.11013,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,5,5
10,1.29441,random,irregular12,8,3,0,"[8-4-0-1-2-3]",5,142,8.10227,0.964,0.00775194,5,0.01,6,5
11,1.36196,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,6,6
12,1.55048,random,irregular12,2,9,0,"[2-1-0-4-8-11-10-9]",7,197,11.3172,0.963,0.0153846,7,0.01,7,6
13,1.84574,random,irregular12,10,7,0,"[10-9-5-6-7]",4,109,6.45133,0.963,0.0153846,4,0.01,8,6
14,2.04207,random,irregular12,6,9,0,"[6-2-1-0-4-8-9]",6,164,9.67738,0.964,0.0229008,6,0.01,9,6
15,2.08473,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,9,7
16,2.25089,random,irregular12,1,4,0,"[1-5-6-2-3-7-8-4]",7,182,11.2557,0.965,0.00775194,7,0.01,10,7
17,2.2526,random,irregular12,9,4,0,"[9-5-6-7-8-4]",5,129,8.2877,0.926889,0.016,5,0.01,11,7
18,2.2558,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,11,8
19,2.77574,random,irregular12,4,6,0,"[4-5-9-8-7-3-2-6]",7,164,11.1908,0.965,0.0153846,7,0.01,12,8
20,2.79412,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,12,9
21,3.6879,random,irregular12,6,5,0,"[6-2-1-0-4-8-9-5]",7,189,11.2811,0.964,0.030303,7,0.01,13,9
22,3.79785,random,irregular12,8,11,0,"[8-4-5-9-10-11]",5,130,8.13978,0.906821,0.0229008,5,0.01,14,9
23,4.45867,random,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.030303,3,0.01,15,9
24,4.58305,random,irregular12,4,9,0,"[4-5-1-2-3-7-8-9]",7,163,11.18,0.965,0.0153846,7,0.01,16,9
25,4.64946,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,16,10
26,4.66903,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,16,11
27,4.69722,random,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.01,16,12
28,4.98182,random,irregular12,9,0,0,"[9-5-6-7-8-4-0]",6,164,9.66983,0.964,0.037594,6,0.01,17,12
29,5.14671,random,irregular12,4,2,0,"[4-8-7-3-2]",4,100,6.42978,0.965,0.037594,4,0.01,18,12
30,5.16912,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,18,13
31,5.3751,random,irregular12,3,9,0,"[3-7-8-4-5-9]",5,117,7.97951,0.966,0.037594,5,0.01,19,13
32,5.54499,random,irregular12,4,6,0,"[4-8-7-3-2-1-5-6]",7,180,11.2484,0.965,0.0447761,7,0.01,20,13
33,5.9605,random,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0229008,1,0.01,21,13
34,6.02601,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,21,14
35,6.38842,random,irregular12,8,2,0,"[8-7-6-5-1-2]",5,129,8.02254,0.968,0.037594,5,0.01,22,14
36,6.40005,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,22,15
37,6.45318,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,22,16
38,6.94323,random,irregular12,5,3,0,"[5-1-2-6-7-3]",5,134,8.03724,0.966,0.030303,5,0.01,23,16
39,7.41593,random,irregular12,2,6,0,"[2-3-7-8-4-5-6]",6,144,9.60499,0.965,0.0447761,6,0.01,24,16
40,7.53079,random,irregular12,9,6,0,"[9-10-11-8-4-5-6]",6,158,9.84582,0.908684,0.0518519,6,0.01,25,16
41,7.75722,random,irregular12,0,6,0,"[0-4-8-9-5-1-2-6]",7,197,11.2991,0.964,0.0518519,7,0.01,26,16
42,7.77013,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,26,17
43,8.06239,random,irregular12,3,4,0,"[3-2-6-7-8-4]",5,140,8.09485,0.965,0.0588235,5,0.01,27,17
44,8.37764,random,irregular12,8,4,0,"[8-7-3-2-1-5-4]",6,145,9.60136,0.965,0.0447761,6,0.01,28,17
45,8.60394,random,irregular12,9,8,0,"[9-5-4-8]",3,76,4.8115,0.966,0.0588235,3,0.01,29,17
46,8.63949,random,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.01,29,18
47,8.68832,random,irregular12,0,1,0,"[0-1]",1,18,1.68272,0.91871,0.0153846,1,0.01,30,18
48,8.86593,random,irregular12,4,2,0,"[4-0-1-2]",3,83,4.84057,0.964,0.0447761,3,0.01,31,18
49,8.94662,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,31,19
50,9.12557,random,irregular12,7,0,0,"[7-6-5-1-0]",4,95,6.3899,0.971,0.037594,4,0.01,32,19
51,9.27289,random,irregular12,7,1,0,"[7-8-11-10-9-5-1]",6,156,9.6445,0.963,0.0588235,6,0.01,33,19
52,9.36907,random,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.030303,3,0.01,34,19
53,9.53378,random,irregular12,10,4,0,"[10-9-8-7-6-5-4]",6,144,9.59778,0.963,0.0518519,6,0.01,35,19
54,9.68243,random,irregular12,11,6,0,"[11-10-9-5-4-8-7-6]",7,179,11.2448,0.963,0.0656934,7,0.01,36,19
55,10.1741,random,irregular12,11,3,0,"[11-8-4-5-6-2-3]",6,164,9.68434,0.965,0.0656934,6,0.01,37,19
56,10.4265,random,irregular12,6,0,0,"[6-5-9-10-11-8-4-0]",7,198,11.3135,0.963,0.0724638,7,0.01,38,19
57,10.5641,random,irregular12,4,5,0,"[4-0-1-5]",3,79,4.86723,0.936132,0.0380952,3,0.01,39,19
58,10.6551,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,39,20
59,10.8487,random,irregular12,10,6,0,"[10-9-8-7-3-2-6]",6,152,9.64847,0.963,0.0656934,6,0.01,40,20
60,11.1087,random,irregular12,11,5,0,"[11-10-9-8-4-5]",5,123,8.01575,0.963,0.0791367,5,0.01,41,20
61,11.1137,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,41,21
62,11.7564,random,irregular12,1,5,0,"[1-0-4-8-11-10-9-5]",7,192,11.2991,0.963,0.0724638,7,0.01,42,21
63,11.8922,random,irregular12,3,11,0,"[3-2-1-5-6-7-8-11]",7,186,11.2734,0.965,0.0588235,7,0.01,43,21
64,12.3231,random,irregular12,1,6,0,"[1-5-4-8-7-3-2-6]",7,178,11.2378,0.965,0.0791367,7,0.01,44,21
65,12.3302,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,44,22
66,12.8393,random,irregular12,8,11,0,"[8-9-10-11]",3,72,4.808,0.963,0.030303,3,0.01,45,22
67,12.9654,random,irregular12,0,2,0,"[0-4-5-6-7-3-2]",6,153,9.71624,0.9151,0.0656934,6,0.01,46,22
68,13.1633,random,irregular12,7,10,0,"[7-8-9-10]",3,73,4.8116,0.963,0.0656934,3,0.01,47,22
69,13.3909,random,irregular12,7,11,0,"[7-6-2-1-5-4-8-11]",7,195,11.2881,0.966,0.0857143,7,0.01,48,22
70,13.4176,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,48,23
71,13.4852,random,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0791367,2,0.01,49,23
72,13.5861,random,irregular12,5,8,0,"[5-4-0-1-2-3-7-8]",7,172,11.4413,0.90542,0.0724638,7,0.01,50,23
73,14.1195,random,irregular12,11,2,0,"[11-8-7-6-2]",4,110,6.45131,0.966,0.0857143,4,0.01,51,23
74,14.3147,random,irregular12,3,6,0,"[3-2-1-5-9-8-7-6]",7,176,11.241,0.965,0.0921986,7,0.01,52,23
75,14.5569,random,irregular12,4,2,0,"[4-5-9-8-7-3-2]",6,132,9.56168,0.965,0.0985915,6,0.01,53,23
76,14.7563,random,irregular12,7,3,0,"[7-8-4-0-1-2-3]",6,164,9.69522,0.964,0.0857143,6,0.01,54,23
77,15.0066,random,irregular12,4,10,0,"[4-5-6-7-8-11-10]",6,143,9.58672,0.969,0.0857143,6,0.01,55,23
78,15.2753,random,irregular12,10,5,0,"[10-11-8-4-5]",4,101,6.41533,0.966,0.0921986,4,0.01,56,23
79,15.6728,random,irregular12,4,2,0,"[4-5-9-8-7-6-2]",6,144,9.59409,0.966,0.104895,6,0.01,57,23
80,15.9753,random,irregular12,6,0,0,"[6-7-8-9-5-1-0]",6,136,9.56865,0.971,0.0921986,6,0.01,58,23
81,16.301,random,irregular12,0,9,0,"[0-4-5-9]",3,80,4.81887,0.964,0.0921986,3,0.01,59,23
82,16.379,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,59,24
83,16.8036,random,irregular12,10,6,0,"[10-11-8-4-5-1-2-6]",7,189,11.2665,0.966,0.0985915,7,0.01,60,24
84,17.0439,random,irregular12,8,0,0,"[8-9-5-1-0]",4,87,6.36472,0.973,0.0857143,4,0.01,61,24
85,17.2324,random,irregular12,0,8,0,"[0-4-5-1-2-3-7-8]",7,180,11.2505,0.956342,0.104895,7,0.01,62,24
86,17.933,random,irregular12,10,8,0,"[10-9-5-1-2-6-7-8]",7,195,11.2989,0.963,0.104895,7,0.01,63,24
87,17.9653,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,63,25
88,17.9954,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,63,26
89,18.0317,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,63,27
90,18.1147,random,irregular12,8,5,0,"[8-7-3-2-1-0-4-5]",7,172,11.5362,0.902652,0.123077,7,0.01,64,27
91,18.5176,random,irregular12,7,6,0,"[7-8-4-0-1-2-6]",6,168,9.69172,0.964,0.111111,6,0.01,65,27
92,18.5774,random,irregular12,3,9,0,"[3-7-8-9]",3,59,4.84526,0.91714,0.117241,3,0.01,66,27
93,18.6034,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,66,28
94,18.7546,random,irregular12,2,8,0,"[2-1-0-4-5-9-8]",6,146,9.60197,0.964,0.117241,6,0.01,67,28
95,18.805,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,67,29
96,18.9868,random,irregular12,8,5,0,"[8-7-6-2-1-0-4-5]",7,184,11.2522,0.964,0.123288,7,0.01,68,29
97,19.6624,random,irregular12,8,11,0,"[8-9-10-11]",3,72,4.808,0.963,0.0656934,3,0.01,69,29
98,19.7349,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,69,30
99,20.0001,random,irregular12,6,3,0,"[6-7-8-4-5-1-2-3]",7,184,11.2664,0.965,0.129252,7,0.01,70,30
100,20.2652,random,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.0791367,1,0.01,71,30
101,20.2685,random,irregular12,10,5,0,"[10-11-8-7-6-5]",5,123,8.45233,0.91104,0.124138,5,0.01,72,30
102,20.3132,random,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0656934,1,0.01,73,30
103,20.6844,random,irregular12,3,1,0,"[3-7-8-4-5-6-2-1]",7,178,11.2233,0.966,0.135135,7,0.01,74,30
104,20.9382,random,irregular12,11,7,0,"[11-8-9-5-1-2-3-7]",7,175,11.2304,0.965,0.0985915,7,0.01,75,30
105,20.9453,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,75,31
106,21.138,random,irregular12,7,3,0,"[7-8-4-0-1-2-3]",6,164,9.69522,0.964,0.135135,6,0.01,76,31
107,21.1829,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,76,32
108,21.2135,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,76,33
109,21.3735,random,irregular12,6,3,0,"[6-5-1-0-4-8-7-3]",7,175,11.2135,0.964,0.129252,7,0.01,77,33
110,21.3889,random,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.01,77,34
111,21.4151,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,77,35
112,21.665,random,irregular12,10,1,0,"[10-11-8-7-6-2-1]",6,161,9.66253,0.966,0.135135,6,0.01,78,35
113,22.1691,random,irregular12,10,6,0,"[10-9-5-1-2-3-7-6]",7,188,11.2845,0.963,0.111111,7,0.01,79,35
114,22.8403,random,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.14094,2,0.01,80,35
115,23.3789,random,irregular12,1,7,0,"[1-0-4-5-9-8-7]",6,138,9.5726,0.964,0.146667,6,0.01,81,35
116,23.5603,random,irregular12,3,4,0,"[3-2-6-5-4]",4,104,6.43702,0.965,0.0921986,4,0.01,82,35
117,24.0529,random,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0921986,1,0.01,83,35
118,24.0674,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,83,36
119,24.7732,random,irregular12,7,2,0,"[7-8-9-5-1-2]",5,121,7.99736,0.968,0.14094,5,0.01,84,36
120,24.9618,random,irregular12,1,8,0,"[1-2-6-5-4-8]",5,137,8.05532,0.966,0.123288,5,0.01,85,36
121,25.0312,random,irregular12,5,7,0,"[5-9-8-7]",3,65,4.90001,0.900189,0.146667,3,0.01,86,36
122,25.2964,random,irregular12,10,2,0,"[10-9-8-7-6-5-1-2]",7,180,11.2412,0.963,0.152318,7,0.01,87,36
123,25.5331,random,irregular12,9,4,0,"[9-8-7-6-5-4]",5,111,7.95775,0.971,0.157895,5,0.01,88,36
124,25.623,random,irregular12,1,3,0,"[1-5-9-8-7-3]",5,110,7.96031,0.967874,0.163399,5,0.01,89,36
125,25.687,random,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.152318,1,0.01,90,36
126,26.0237,random,irregular12,3,11,0,"[3-2-1-0-4-8-11]",6,171,9.72049,0.964,0.104895,6,0.01,91,36
127,26.2836,random,irregular12,10,2,0,"[10-11-8-4-5-6-2]",6,157,9.64104,0.966,0.157895,6,0.01,92,36
128,26.2982,random,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.01,92,37
129,26.381,random,irregular12,9,1,0,"[9-8-7-6-5-1]",5,117,7.98921,0.967765,0.168831,5,0.01,93,37
130,26.5367,random,irregular12,9,4,0,"[9-5-6-7-8-4]",5,129,8.03335,0.966,0.146667,5,0.01,94,37
131,26.5922,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,94,38
132,26.8261,random,irregular12,0,5,0,"[0-4-8-7-3-2-6-5]",7,191,11.292,0.964,0.174194,7,0.01,95,38
133,26.8263,random,irregular12,2,11,0,"[2-6-7-8-9-10-11]",6,153,9.67234,0.958608,0.152318,6,0.01,96,38
134,26.9311,random,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.179487,1,0.01,97,38
135,27.129,random,irregular12,7,10,0,"[7-6-5-9-8-11-10]",6,144,9.59749,0.969,0.111111,6,0.01,98,38
136,27.2785,random,irregular12,4,5,0,"[4-0-1-2-3-7-6-5]",7,181,11.2942,0.940948,0.135135,7,0.01,99,38
137,27.3313,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,99,39
138,27.8041,random,irregular12,8,4,0,"[8-7-3-2-6-5-4]",6,145,9.60504,0.965,0.184713,6,0.01,100,39
139,27.8148,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,100,40
140,27.8846,random,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.01,100,41
141,27.9234,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,100,42
142,28.1923,random,irregular12,0,10,0,"[0-1-2-6-7-8-11-10]",7,179,11.2447,0.966,0.157895,7,0.01,101,42
143,28.3153,random,irregular12,8,7,0,"[8-4-5-1-2-6-7]",6,166,9.70463,0.951714,0.163399,6,0.01,102,42
144,28.4575,random,irregular12,9,5,0,"[9-10-11-8-7-6-5]",6,156,9.64811,0.963,0.189873,6,0.01,103,42
145,28.5995,random,irregular12,6,11,0,"[6-5-9-10-11]",4,103,6.45499,0.947769,0.117241,4,0.01,104,42
146,28.6655,random,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.01,104,43
147,28.7055,random,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.01,104,44
148,28.9234,random,irregular12,3,1,0,"[3-7-6-2-1]",4,108,6.43706,0.966,0.129252,4,0.01,105,44
149,29.3897,random,irregular12,5,7,0,"[5-4-0-1-2-6-7]",6,162,9.65928,0.964,0.152318,6,0.01,106,44
150,29.6061,random,irregular12,1,2,0,"[1-0-4-8-7-6-2]",6,165,9.68083,0.964,0.194969,6,0.01,107,44
151,29.6982,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,107,45
152,30.1254,random,irregular12,10,7,0,"[10-9-5-4-8-7]",5,131,8.04448,0.963,0.2,5,0.01,108,45
153,30.1658,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,108,46
154,30.1922,random,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.01,108,47
155,30.9287,random,irregular12,10,0,0,"[10-9-5-4-0]",4,113,6.4589,0.963,0.129252,4,0.01,109,47
156,30.9362,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,109,48
157,31.053,random,irregular12,5,9,0,"[5-4-8-9]",3,69,4.88172,0.910552,0.140741,3,0.01,110,48
158,31.054,random,irregular12,1,10,0,"[1-2-3-7-8-9-10]",6,150,9.89252,0.901847,0.163399,6,0.01,111,48
159,31.1334,random,irregular12,4,0,0,"[4-5-1-0]",3,64,4.82852,0.933087,0.168831,3,0.01,112,48
160,31.3714,random,irregular12,11,2,0,"[11-10-9-5-4-0-1-2]",7,182,11.2523,0.963,0.163399,7,0.01,113,48
161,31.4628,random,irregular12,7,9,0,"[7-6-5-9]",3,76,4.8113,0.971,0.14094,3,0.01,114,48
162,31.5506,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,114,49
163,31.7003,random,irregular12,11,2,0,"[11-10-9-8-7-3-2]",6,141,9.62109,0.955464,0.204969,6,0.01,115,49
164,31.8725,random,irregular12,9,10,0,"[9-5-1-0-4-8-11-10]",7,185,11.2593,0.964,0.146667,7,0.01,116,49
165,31.9301,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,116,50
166,32.3801,random,irregular12,9,2,0,"[9-10-11-8-7-3-2]",6,152,9.64829,0.963,0.209877,6,0.01,117,50
167,32.3805,random,irregular12,5,0,0,"[5-9-8-7-6-2-1-0]",7,172,11.3084,0.956345,0.217391,7,0.01,118,50
168,32.4374,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,118,51
169,32.531,random,irregular12,1,10,0,"[1-0-4-5-9-10]",5,131,8.18307,0.9228,0.186813,5,0.01,119,51
170,32.6295,random,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.152318,2,0.01,120,51
171,32.911,random,irregular12,3,9,0,"[3-7-6-2-1-5-9]",6,159,9.64099,0.966,0.152318,6,0.01,121,51
172,33.8105,random,irregular12,6,5,0,"[6-2-1-0-4-5]",5,135,8.0483,0.964,0.179487,5,0.01,122,51
173,33.8131,random,irregular12,10,7,0,"[10-11-8-4-5-6-7]",6,152,10.0758,0.906779,0.185897,6,0.01,123,51
174,34.0951,random,irregular12,11,8,0,"[11-10-9-5-1-0-4-8]",7,189,11.2811,0.963,0.157895,7,0.01,124,51
175,34.1283,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,124,52
176,34.3345,random,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.189873,3,0.01,125,52
177,34.4635,random,irregular12,10,8,0,"[10-9-5-6-2-3-7-8]",7,183,11.3514,0.929261,0.168831,7,0.01,126,52
178,34.5952,random,irregular12,7,8,0,"[7-6-5-9-8]",4,94,6.38991,0.971,0.157895,4,0.01,127,52
179,34.7172,random,irregular12,4,5,0,"[4-8-11-10-9-5]",5,139,8.19637,0.922959,0.157895,5,0.01,128,52
180,35.0835,random,irregular12,1,4,0,"[1-0-4]",2,53,3.21864,0.964,0.146667,2,0.01,129,52
181,35.1049,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,129,53
182,35.1167,random,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.01,129,54
183,35.2578,random,irregular12,8,4,0,"[8-11-10-9-5-1-0-4]",7,187,11.2719,0.963,0.166667,7,0.01,130,54
184,35.56,random,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.174194,2,0.01,131,54
185,35.5767,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,131,55
186,35.6462,random,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.123288,1,0.01,132,55
187,35.806,random,irregular12,6,4,0,"[6-5-9-8-4]",4,98,6.40803,0.966,0.152318,4,0.01,133,55
188,36.1816,random,irregular12,7,5,0,"[7-8-4-0-1-5]",5,132,8.04088,0.964,0.179487,5,0.01,134,55
189,36.3718,random,irregular12,11,0,0,"[11-10-9-8-4-0]",5,138,8.07358,0.963,0.163399,5,0.01,135,55
190,36.6266,random,irregular12,7,5,0,"[7-6-2-1-0-4-5]",6,162,9.65928,0.964,0.194969,6,0.01,136,55
191,37.0192,random,irregular12,2,0,0,"[2-3-7-6-5-4-0]",6,153,9.63038,0.964,0.168831,6,0.01,137,55
192,37.1176,random,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.168831,4,0.01,138,55
193,37.1551,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,138,56
194,37.3343,random,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.219512,3,0.01,139,56
195,37.546,random,irregular12,1,3,0,"[1-2-6-7-3]",4,108,6.43706,0.966,0.168831,4,0.01,140,56
196,37.8853,random,irregular12,5,0,0,"[5-6-7-8-4-0]",5,139,8.06607,0.964,0.184713,5,0.01,141,56
197,37.9374,random,irregular12,5,4,0,"[5-4]",1,20,1.67184,0.923751,0.135135,1,0.01,142,56
198,37.9375,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,142,57
199,38.1279,random,irregular12,10,5,0,"[10-9-8-4-5]",4,102,6.42639,0.963,0.2,4,0.01,143,57
200,38.7973,random,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.152318,3,0.01,144,57
201,39.045,random,irregular12,1,11,0,"[1-2-6-7-8-11]",5,140,8.07317,0.966,0.189873,5,0.01,145,57
202,39.1323,random,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.111111,2,0.01,146,57
203,39.2281,random,irregular12,1,8,0,"[1-5-6-7-8]",4,99,6.40068,0.971,0.194969,4,0.01,147,57
204,39.2648,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,147,58
205,39.3849,random,irregular12,9,8,0,"[9-5-1-2-3-7-8]",6,150,9.62647,0.965,0.2,6,0.01,148,58
206,39.7644,random,irregular12,0,9,0,"[0-4-8-11-10-9]",5,149,8.11319,0.963,0.152318,5,0.01,149,58
207,39.9852,random,irregular12,8,10,0,"[8-7-3-2-1-5-9-10]",7,183,11.2665,0.963,0.224242,7,0.01,150,58
208,40.1158,random,irregular12,2,8,0,"[2-1-0-4-5-6-7-8]",7,176,11.2789,0.929445,0.204969,7,0.01,151,58
209,40.186,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,151,59
210,40.2911,random,irregular12,2,5,0,"[2-6-7-8-11-10-9-5]",7,189,11.473,0.905831,0.214286,7,0.01,152,59
211,40.4593,random,irregular12,6,0,0,"[6-5-9-8-4-0]",5,133,8.05813,0.95599,0.179487,5,0.01,153,59
212,40.525,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,153,60
213,40.7524,random,irregular12,9,2,0,"[9-5-6-2]",3,81,4.82947,0.966,0.184713,3,0.01,154,60
214,40.9564,random,irregular12,4,1,0,"[4-8-7-6-5-1]",5,130,8.02978,0.966,0.228916,5,0.01,155,60
215,41.0521,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,155,61
216,41.2545,random,irregular12,4,9,0,"[4-0-1-2-3-7-8-9]",7,170,11.2198,0.964,0.214724,7,0.01,156,61
217,41.3297,random,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.123288,1,0.01,157,61
