request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,1.16965,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0,3,0.05,1,0
1,1.63275,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0,2,0.05,2,0
2,3.04574,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,3,0
3,4.02562,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.00775194,3,0.05,4,0
4,4.22472,keyaware,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0153846,4,0.05,5,0
5,5.64599,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0,1,0.05,6,0
6,5.72553,keyaware,irregular12,4,7,0,"[4-5-9-8-7]",4,85,6.39265,0.94918,0.00775194,4,0.05,7,0
7,6.22086,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.05,8,0
8,6.67832,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.05,9,0
9,6.72702,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,9,1
10,6.76975,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,9,2
11,7.09209,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0153846,2,0.05,10,2
12,7.66062,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0,3,0.05,11,2
13,7.78621,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.00775194,2,0.05,12,2
14,8.40546,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.05,13,2
15,8.74594,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.00775194,2,0.05,14,2
16,8.8079,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,14,3
17,10.024,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.00775194,2,0.05,15,3
18,10.0244,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.58356,0.975578,0.00775194,1,0.05,16,3
