request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0748201,distance,mesh16,4,1,0,"[4-0-1]",2,47,3.24526,0.95865,0,2,0.02,1,0
1,0.152573,distance,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.157923,distance,mesh16,6,10,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.229614,distance,mesh16,13,4,0,"[13-9-5-4]",3,69,4.79644,0.966991,0,3,0.02,2,2
4,0.272871,distance,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.27406,distance,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.398851,distance,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0,2,0.02,3,4
7,0.405075,distance,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.02,3,5
8,0.420968,distance,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.02,3,6
9,0.488133,distance,mesh16,14,12,1,"[]",0,0,0,0,0,0,0.02,3,7
10,0.492221,distance,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.02,3,8
11,0.571853,distance,mesh16,11,12,0,"[11-10-9-13-12]",4,97,6.5271,0.931354,0,4,0.02,4,8
12,0.577356,distance,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.02,4,9
13,0.612133,distance,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.02,4,10
14,0.665599,distance,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.02,4,11
15,0.70638,distance,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.02,4,12
16,0.719934,distance,mesh16,12,0,1,"[]",0,0,0,0,0,0,0.02,4,13
17,0.733511,distance,mesh16,5,1,1,"[]",0,0,0,0,0,0,0.02,4,14
18,0.857899,distance,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0.00775194,3,0.02,5,14
19,0.991537,distance,mesh16,14,11,0,"[14-10-11]",2,47,3.19317,0.972,0.00775194,2,0.02,6,14
20,1.00303,distance,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.02,6,15
21,1.08871,distance,mesh16,9,13,0,"[9-13]",1,22,1.61502,0.959755,0.00775194,1,0.02,7,15
22,1.1108,distance,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.02,7,16
23,1.13316,distance,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.02,7,17
24,1.18079,distance,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.02,7,18
25,1.2779,distance,mesh16,9,11,0,"[9-10-11]",2,50,3.21468,0.972,0.00775194,2,0.02,8,18
26,1.33155,distance,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.02,8,19
