request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0677597,random,mesh9,2,4,0,"[2-5-4]",2,42,3.24351,0.950916,0,2,0.01,1,0
1,0.115089,random,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.616545,random,mesh9,1,4,0,"[1-2-5-4]",3,64,4.82552,0.97,0.00775194,3,0.01,2,1
3,0.628471,random,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.675507,random,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.834618,random,mesh9,0,7,0,"[0-3-4-1-2-5-8-7]",7,146,11.2296,0.97,0.0153846,7,0.01,3,3
6,0.935531,random,mesh9,8,0,0,"[8-5-4-1-0]",4,84,6.42205,0.97,0.0153846,4,0.01,4,3
7,1.59556,random,mesh9,5,7,0,"[5-4-1-0-3-6-7]",6,126,9.63308,0.97,0.0229008,6,0.01,5,3
8,1.62179,random,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.01,5,4
9,1.65267,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,5,5
10,1.79598,random,mesh9,2,8,0,"[2-5-4-3-6-7-8]",6,128,9.65104,0.97,0.030303,6,0.01,6,5
11,1.9337,random,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0153846,4,0.01,7,5
12,2.31188,random,mesh9,5,2,0,"[5-4-1-2]",3,64,4.82552,0.97,0.037594,3,0.01,8,5
13,2.45319,random,mesh9,5,6,0,"[5-2-1-4-3-6]",5,104,8.01859,0.97,0.0153846,5,0.01,9,5
14,2.62737,random,mesh9,0,6,0,"[0-1-2-5-4-7-6]",6,128,9.65104,0.97,0.0447761,6,0.01,10,5
15,3.3059,random,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.037594,2,0.01,11,5
16,3.52399,random,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0518519,2,0.01,12,5
17,4.19076,random,mesh9,7,6,0,"[7-8-5-4-3-6]",5,106,8.03654,0.97,0.0588235,5,0.01,13,5
18,4.19367,random,mesh9,4,2,0,"[4-7-8-5-2]",4,82,6.72163,0.922081,0.015873,4,0.01,14,5
19,4.2033,random,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.01,14,6
20,4.29848,random,mesh9,0,2,0,"[0-3-6-7-4-1-2]",6,124,9.61513,0.97,0.0447761,6,0.01,15,6
21,4.35368,random,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.01,15,7
22,4.70265,random,mesh9,8,5,0,"[8-7-6-3-4-1-2-5]",7,148,11.2476,0.97,0.0518519,7,0.01,16,7
23,4.8319,random,mesh9,6,7,0,"[6-3-4-5-8-7]",5,106,8.03654,0.97,0.0153846,5,0.01,17,7
24,4.85549,random,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.01,17,8
25,5.08122,random,mesh9,3,2,0,"[3-6-7-4-5-2]",5,104,8.01859,0.97,0.037594,5,0.01,18,8
26,5.17212,random,mesh9,8,2,0,"[8-7-4-1-2]",4,84,6.42205,0.97,0.0588235,4,0.01,19,8
27,5.19794,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,19,9
28,5.20011,random,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.01,19,10
29,5.21253,random,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.01,19,11
30,5.44684,random,mesh9,3,2,0,"[3-6-7-8-5-2]",5,104,8.01859,0.97,0.0447761,5,0.01,20,11
31,5.50836,random,mesh9,2,7,0,"[2-1-4-7]",3,62,4.93443,0.918984,0.0153846,3,0.01,21,11
32,5.58004,random,mesh9,0,3,0,"[0-1-4-7-6-3]",5,104,8.02775,0.964286,0.0229008,5,0.01,22,11
