request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.132012,random,mesh9,7,5,0,"[7-8-5]",2,42,3.21103,0.97,0,2,0.01,1,0
1,0.178621,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.203817,random,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.271012,random,mesh9,8,3,0,"[8-5-2-1-4-3]",5,104,8.08778,0.945742,0.00775194,5,0.01,2,2
4,0.431137,random,mesh9,0,7,0,"[0-3-4-5-8-7]",5,106,8.03654,0.97,0,5,0.01,3,2
5,0.450332,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.69799,random,mesh9,3,7,0,"[3-0-1-2-5-8-7]",6,126,9.63308,0.97,0.00775194,6,0.01,4,3
7,0.841166,random,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0,2,0.01,5,3
8,0.951229,random,mesh9,5,1,0,"[5-4-3-0-1]",4,86,6.44001,0.97,0.00775194,4,0.01,6,3
9,1.13162,random,mesh9,2,6,0,"[2-5-4-1-0-3-6]",6,124,9.61513,0.97,0.00775194,6,0.01,7,3
10,1.13435,random,mesh9,1,0,0,"[1-4-5-8-7-6-3-0]",7,146,11.7586,0.924539,0.015625,7,0.01,8,3
11,1.18385,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,8,4
12,1.21526,random,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.01,8,5
13,1.32363,random,mesh9,8,5,0,"[8-7-6-3-4-5]",5,108,8.0545,0.97,0.0229008,5,0.01,9,5
14,1.63498,random,mesh9,6,2,0,"[6-7-8-5-2]",4,84,6.42205,0.97,0.0153846,4,0.01,10,5
15,1.65149,random,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.01,10,6
16,1.71599,random,mesh9,4,1,0,"[4-1]",1,20,1.61481,0.963552,0.00775194,1,0.01,11,6
17,1.80696,random,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0153846,2,0.01,12,6
18,1.99169,random,mesh9,6,7,0,"[6-3-4-7]",3,62,4.80756,0.97,0.0153846,3,0.01,13,6
19,2.0057,random,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.01,13,7
20,2.15027,random,mesh9,6,7,0,"[6-3-4-5-8-7]",5,106,8.03654,0.97,0.030303,5,0.01,14,7
21,2.31536,random,mesh9,7,0,0,"[7-4-5-2-1-0]",5,106,8.03654,0.97,0.030303,5,0.01,15,7
22,2.35552,random,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.01,15,8
23,2.48477,random,mesh9,1,2,0,"[1-0-3-4-5-2]",5,106,8.03654,0.97,0.037594,5,0.01,16,8
24,2.54109,random,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.01,16,9
25,2.59239,random,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.01,16,10
