request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.040909,ga_tcheby_proxy,irregular12,2,0,0,"[2-1-0]",2,48,3.34592,0.917739,0,2,0.5,1,0
1,0.109322,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.170586,ga_tcheby_proxy,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.232176,ga_tcheby_proxy,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.297138,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.345418,ga_tcheby_proxy,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.575036,ga_tcheby_proxy,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.5,2,5
7,0.627874,ga_tcheby_proxy,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.5,2,6
8,0.638314,ga_tcheby_proxy,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.695999,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,2,8
10,0.712294,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,2,9
11,0.726151,ga_tcheby_proxy,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.5,2,10
12,0.784486,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,2,11
13,0.840913,ga_tcheby_proxy,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.5,2,12
14,0.963646,ga_tcheby_proxy,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0,3,0.5,3,12
15,0.965167,ga_tcheby_proxy,irregular12,6,2,0,"[6-2]",1,32,1.74004,0.902055,0,1,0.5,4,12
16,1.07238,ga_tcheby_proxy,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0,1,0.5,5,12
17,1.10697,ga_tcheby_proxy,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.5,5,13
18,1.20094,ga_tcheby_proxy,irregular12,10,9,0,"[10-9]",1,33,1.68148,0.940614,0,1,0.5,6,13
19,1.20391,ga_tcheby_proxy,irregular12,6,4,0,"[6-5-4]",2,44,3.30249,0.933797,0,2,0.5,7,13
20,1.20548,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,7,14
21,1.218,ga_tcheby_proxy,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.5,7,15
22,1.27542,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,7,16
23,1.3121,ga_tcheby_proxy,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.5,7,17
