request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0730889,random,mesh16,12,1,0,"[12-13-9-5-1]",4,91,6.41258,0.958993,0,4,0.01,1,0
1,0.0848115,random,mesh16,6,9,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.115529,random,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.321504,random,mesh16,9,11,0,"[9-5-1-2-6-10-11]",6,138,9.55802,0.972,0.00775194,6,0.01,2,2
4,0.327982,random,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.331,random,mesh16,15,11,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.340998,random,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.420024,random,mesh16,12,3,0,"[12-13-14-10-6-7-3]",6,141,9.85718,0.903834,0.00775194,6,0.01,3,5
8,0.685022,random,mesh16,8,9,0,"[8-12-13-14-15-11-10-9]",7,169,11.2084,0.972,0.0153846,7,0.01,4,5
9,0.697833,random,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.01,4,6
10,0.772675,random,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0,2,0.01,5,6
11,0.814384,random,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.01,5,7
12,0.817099,random,mesh16,1,9,1,"[]",0,0,0,0,0,0,0.01,5,8
13,0.820826,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,5,9
14,0.908322,random,mesh16,15,7,0,"[15-14-13-9-10-6-7]",6,144,9.60104,0.972,0.00775194,6,0.01,6,9
15,0.949573,random,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.01,6,10
16,1.07287,random,mesh16,14,6,0,"[14-13-9-5-1-2-6]",6,138,9.55802,0.972,0.0153846,6,0.01,7,10
17,1.1829,random,mesh16,6,8,0,"[6-10-11-15-14-13-12-8]",7,166,11.1869,0.972,0.0153846,7,0.01,8,10
18,1.23099,random,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.01,8,11
19,1.24399,random,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.01,8,12
20,1.25602,random,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.01,8,13
21,1.3329,random,mesh16,12,14,0,"[12-8-9-10-11-15-14]",6,144,9.73922,0.933133,0.0153846,6,0.01,9,13
22,1.48356,random,mesh16,11,13,0,"[11-10-6-5-4-8-12-13]",7,166,11.1869,0.972,0.0229008,7,0.01,10,13
23,1.64227,random,mesh16,3,2,0,"[3-7-11-10-6-2]",5,113,7.95071,0.972,0.0229008,5,0.01,11,13
24,1.87526,random,mesh16,0,15,0,"[0-1-5-9-10-11-15]",6,141,9.57952,0.972,0.0229008,6,0.01,12,13
25,1.89528,random,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.01,12,14
26,1.96788,random,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.01,12,15
27,2.06029,random,mesh16,1,8,0,"[1-2-6-10-9-5-4-8]",7,163,11.1654,0.972,0.0229008,7,0.01,13,15
28,2.10271,random,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.01,13,16
29,2.18654,random,mesh16,11,6,0,"[11-15-14-10-9-5-6]",6,141,9.57951,0.972,0.030303,6,0.01,14,16
30,2.23211,random,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.01,14,17
31,2.38611,random,mesh16,11,5,0,"[11-10-6-7-3-2-1-5]",7,166,11.1869,0.972,0.030303,7,0.01,15,17
32,2.42495,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,15,18
33,2.4903,random,mesh16,7,3,0,"[7-3]",1,22,1.68545,0.918339,0.0153846,1,0.01,16,18
34,2.49107,random,mesh16,2,0,1,"[]",0,0,0,0,0,0,0.01,16,19
35,2.53195,random,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.01,16,20
36,2.67465,random,mesh16,10,8,0,"[10-6-5-9-13-12-8]",6,138,9.55802,0.972,0.037594,6,0.01,17,20
37,2.85323,random,mesh16,8,10,0,"[8-9-13-14-15-11-10]",6,144,9.60103,0.972,0.030303,6,0.01,18,20
38,2.95241,random,mesh16,1,11,0,"[1-5-9-10-6-7-11]",6,138,9.55802,0.972,0.0447761,6,0.01,19,20
39,2.98328,random,mesh16,7,3,1,"[]",0,0,0,0,0,0,0.01,19,21
40,3.06686,random,mesh16,4,6,0,"[4-0-1-2-3-7-6]",6,144,9.60103,0.972,0.0229008,6,0.01,20,21
41,3.34236,random,mesh16,14,4,0,"[14-10-9-8-4]",4,94,6.38635,0.972,0.0229008,4,0.01,21,21
42,3.58445,random,mesh16,12,8,0,"[12-13-14-15-11-10-9-8]",7,172,11.2299,0.972,0.037594,7,0.01,22,21
43,3.63905,random,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.01,22,22
44,3.75847,random,mesh16,5,6,0,"[5-4-0-1-2-3-7-6]",7,169,11.2083,0.972,0.030303,7,0.01,23,22
45,3.83815,random,mesh16,6,13,0,"[6-2-1-5-9-13]",5,113,7.9507,0.972,0.030303,5,0.01,24,22
46,3.91805,random,mesh16,11,14,0,"[11-7-3-2-6-10-14]",6,135,9.56781,0.952678,0.0229008,6,0.01,25,22
47,4.07289,random,mesh16,6,4,0,"[6-10-9-8-4]",4,94,6.38635,0.972,0.037594,4,0.01,26,22
48,4.12206,random,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.01,26,23
49,4.18958,random,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.01,26,24
50,4.25332,random,mesh16,1,0,1,"[]",0,0,0,0,0,0,0.01,26,25
51,4.33004,random,mesh16,6,9,0,"[6-2-1-5-9]",4,91,6.37436,0.971966,0.037594,4,0.01,27,25
52,4.39261,random,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.01,27,26
53,4.65014,random,mesh16,12,1,0,"[12-13-9-10-6-5-1]",6,141,9.57954,0.972,0.0518519,6,0.01,28,26
54,4.82935,random,mesh16,14,13,0,"[14-15-11-10-9-8-12-13]",7,169,11.2084,0.972,0.0447761,7,0.01,29,26
55,4.83016,random,mesh16,12,7,0,"[12-8-4-5-6-2-3-7]",7,163,11.3301,0.954738,0.0229008,7,0.01,30,26
56,4.87927,random,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.01,30,27
57,4.92499,random,mesh16,11,7,1,"[]",0,0,0,0,0,0,0.01,30,28
58,4.98164,random,mesh16,3,0,1,"[]",0,0,0,0,0,0,0.01,30,29
59,5.12643,random,mesh16,6,7,0,"[6-5-9-10-14-15-11-7]",7,163,11.1654,0.972,0.037594,7,0.01,31,29
60,5.14474,random,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.01,31,30
61,5.2324,random,mesh16,10,15,0,"[10-9-8-12-13-14-15]",6,147,9.79153,0.912473,0.0518519,6,0.01,32,30
