request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.238855,random,mesh16,4,8,0,"[4-0-1-2-6-5-9-8]",7,166,11.1869,0.972,0,7,0.01,1,0
1,0.288896,random,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.306873,random,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.421302,random,mesh16,11,9,0,"[11-7-6-10-9]",4,94,6.38634,0.972,0,4,0.01,2,2
4,0.422259,random,mesh16,3,0,0,"[3-2-6-10-9-5-1-0]",7,163,11.3615,0.951553,0.008,7,0.01,3,2
5,0.619966,random,mesh16,2,9,0,"[2-6-7-11-15-14-13-9]",7,163,11.1653,0.972,0.0153846,7,0.01,4,2
6,0.869748,random,mesh16,14,6,0,"[14-10-11-7-6]",4,94,6.38634,0.972,0.00775194,4,0.01,5,2
7,1.46214,random,mesh16,15,6,0,"[15-14-10-9-8-4-5-6]",7,169,11.2083,0.972,0.0153846,7,0.01,6,2
8,1.73668,random,mesh16,13,8,0,"[13-9-5-1-0-4-8]",6,135,9.53651,0.972,0.00775194,6,0.01,7,2
9,1.85826,random,mesh16,1,7,0,"[1-5-9-13-14-10-11-7]",7,160,11.1439,0.972,0.0153846,7,0.01,8,2
10,1.86084,random,mesh16,5,9,0,"[5-6-7-11-10-14-13-9]",7,166,11.7268,0.919731,0.015625,7,0.01,9,2
11,1.92827,random,mesh16,12,13,0,"[12-13]",1,25,1.64637,0.948042,0,1,0.01,10,2
12,2.41679,random,mesh16,9,6,0,"[9-13-14-10-6]",4,91,6.36484,0.972,0.0229008,4,0.01,11,2
13,2.60793,random,mesh16,7,11,0,"[7-6-10-9-13-14-15-11]",7,166,11.1868,0.972,0.0229008,7,0.01,12,2
14,2.62853,random,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.01,12,3
15,3.20311,random,mesh16,12,2,0,"[12-8-4-0-1-5-6-2]",7,160,11.1439,0.972,0.0153846,7,0.01,13,3
16,3.2641,random,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.01,13,4
17,3.36121,random,mesh16,8,1,0,"[8-9-5-1]",3,69,4.77898,0.972,0.0153846,3,0.01,14,4
18,3.38487,random,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.01,14,5
19,4.34943,random,mesh16,9,5,0,"[9-10-14-13-12-8-4-5]",7,166,11.1869,0.972,0.0153846,7,0.01,15,5
20,4.44073,random,mesh16,8,2,0,"[8-4-0-1-2]",4,94,6.4633,0.925833,0.0229008,4,0.01,16,5
21,4.66771,random,mesh16,6,15,0,"[6-5-9-13-14-10-11-15]",7,163,11.1654,0.972,0.030303,7,0.01,17,5
22,4.69346,random,mesh16,11,14,1,"[]",0,0,0,0,0,0,0.01,17,6
23,4.90277,random,mesh16,4,2,0,"[4-0-1-5-6-7-3-2]",7,166,11.1869,0.972,0.0229008,7,0.01,18,6
24,5.04589,random,mesh16,4,14,0,"[4-5-9-13-14]",4,94,6.38635,0.972,0.030303,4,0.01,19,6
25,5.74542,random,mesh16,11,13,0,"[11-7-6-5-9-10-14-13]",7,166,11.1869,0.972,0.030303,7,0.01,20,6
26,5.91996,random,mesh16,14,15,0,"[14-10-11-15]",3,69,4.77903,0.972,0.037594,3,0.01,21,6
27,5.92749,random,mesh16,1,7,1,"[]",0,0,0,0,0,0,0.01,21,7
28,6.08524,random,mesh16,4,13,0,"[4-0-1-5-9-8-12-13]",7,163,11.1654,0.972,0.037594,7,0.01,22,7
29,6.10189,random,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.01,22,8
30,6.10196,random,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.01,22,9
31,6.14667,random,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.01,22,10
32,6.297,random,mesh16,15,6,0,"[15-14-10-9-5-1-2-6]",7,163,11.1653,0.972,0.0447761,7,0.01,23,10
33,6.82754,random,mesh16,5,10,0,"[5-9-8-12-13-14-10]",6,141,9.57953,0.972,0.0518519,6,0.01,24,10
34,7.02185,random,mesh16,3,5,0,"[3-7-6-5]",3,72,4.80054,0.972,0.030303,3,0.01,25,10
35,7.0635,random,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.01,25,11
36,7.6846,random,mesh16,11,14,0,"[11-7-6-10-9-13-14]",6,141,9.57951,0.972,0.0447761,6,0.01,26,11
37,7.72238,random,mesh16,3,13,1,"[]",0,0,0,0,0,0,0.01,26,12
38,7.90874,random,mesh16,13,10,0,"[13-12-8-4-5-9-10]",6,141,9.57953,0.972,0.0518519,6,0.01,27,12
39,7.93083,random,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.01,27,13
40,8.5402,random,mesh16,8,15,0,"[8-4-5-6-10-11-15]",6,141,9.57952,0.972,0.037594,6,0.01,28,13
41,8.74047,random,mesh16,12,7,0,"[12-8-4-0-1-2-3-7]",7,163,11.1654,0.972,0.0447761,7,0.01,29,13
42,8.81578,random,mesh16,9,5,0,"[9-5]",1,22,1.58586,0.978,0.030303,1,0.01,30,13
43,8.84968,random,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.01,30,14
44,9.03498,random,mesh16,11,4,0,"[11-15-14-10-9-8-4]",6,141,9.57952,0.972,0.0588235,6,0.01,31,14
45,9.08613,random,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.01,31,15
46,9.23108,random,mesh16,4,2,0,"[4-5-9-10-6-2]",5,116,7.97222,0.972,0.0588235,5,0.01,32,15
47,9.38034,random,mesh16,2,14,0,"[2-6-5-4-8-9-13-14]",7,166,11.1868,0.972,0.0518519,7,0.01,33,15
48,9.56003,random,mesh16,12,0,0,"[12-13-9-10-6-5-1-0]",7,166,11.1869,0.972,0.037594,7,0.01,34,15
49,9.66253,random,mesh16,14,4,0,"[14-10-6-5-9-8-4]",6,138,9.55802,0.972,0.0656934,6,0.01,35,15
50,9.67256,random,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.01,35,16
51,9.69733,random,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.01,35,17
52,9.70032,random,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.01,35,18
53,9.94499,random,mesh16,8,2,0,"[8-9-5-4-0-1-2]",6,144,9.60103,0.972,0.0447761,6,0.01,36,18
54,9.97024,random,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.01,36,19
55,9.98134,random,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.01,36,20
56,10.0159,random,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.01,36,21
57,10.3058,random,mesh16,14,12,0,"[14-15-11-10-9-13-12]",6,144,9.60103,0.972,0.0518519,6,0.01,37,21
58,10.444,random,mesh16,3,13,0,"[3-2-6-5-9-13]",5,116,7.97222,0.972,0.0724638,5,0.01,38,21
59,10.8052,random,mesh16,8,13,0,"[8-9-10-14-13]",4,97,6.40786,0.972,0.037594,4,0.01,39,21
60,10.8947,random,mesh16,2,13,0,"[2-6-10-9-8-12-13]",6,141,9.63338,0.939224,0.0588235,6,0.01,40,21
