request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0191515,ga_tcheby_proxy,mesh9,8,1,0,"[8-5-4-1]",3,62,5.05275,0.926596,0,3,0.5,1,0
1,0.0761908,ga_tcheby_proxy,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.119896,ga_tcheby_proxy,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.133142,ga_tcheby_proxy,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.141868,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.175749,ga_tcheby_proxy,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.255713,ga_tcheby_proxy,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0,1,0.5,2,5
7,0.310207,ga_tcheby_proxy,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.5,2,6
8,0.342225,ga_tcheby_proxy,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.563088,ga_tcheby_proxy,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.00775194,2,0.5,3,7
10,0.600156,ga_tcheby_proxy,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.5,3,8
11,0.637837,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,3,9
12,0.644149,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,3,10
13,0.68251,ga_tcheby_proxy,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.5,3,11
14,0.76665,ga_tcheby_proxy,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0,2,0.5,4,11
15,0.768807,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.65611,0.938687,0.0155039,1,0.5,5,11
16,0.925826,ga_tcheby_proxy,mesh9,0,7,0,"[0-1-4-7]",3,62,4.80756,0.97,0,3,0.5,6,11
17,1.0097,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.5,7,11
18,1.03812,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,7,12
19,1.05364,ga_tcheby_proxy,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.5,7,13
20,1.0688,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,7,14
21,1.14262,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.5,8,14
22,1.24946,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.5,9,14
23,1.25586,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,9,15
24,1.32704,ga_tcheby_proxy,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0,1,0.5,10,15
25,1.3312,ga_tcheby_proxy,mesh9,7,4,0,"[7-4]",1,20,1.70932,0.90844,0.0078125,1,0.5,11,15
26,1.34574,ga_tcheby_proxy,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.5,11,16
27,1.42994,ga_tcheby_proxy,mesh9,3,7,0,"[3-4-7]",2,42,3.21103,0.97,0.00775194,2,0.5,12,16
28,1.50321,ga_tcheby_proxy,mesh9,7,0,0,"[7-6-3-0]",3,62,4.80756,0.97,0.00775194,3,0.5,13,16
29,1.52831,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,13,17
30,1.53874,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,13,18
31,1.56539,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,13,19
32,1.61585,ga_tcheby_proxy,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.5,13,20
33,1.68793,ga_tcheby_proxy,mesh9,0,5,0,"[0-3-6-7-8-5]",5,104,8.02821,0.964,0.00775194,5,0.5,14,20
34,1.69244,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,14,21
35,1.72765,ga_tcheby_proxy,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.5,14,22
36,1.77598,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,14,23
37,1.78309,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,14,24
38,1.84926,ga_tcheby_proxy,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.5,14,25
39,1.93399,ga_tcheby_proxy,mesh9,2,7,0,"[2-5-8-7]",3,62,4.81729,0.963939,0.00775194,3,0.5,15,25
40,1.93787,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.42612,0.906643,0,2,0.5,16,25
41,1.96158,ga_tcheby_proxy,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.5,16,26
42,1.96941,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,16,27
43,2.0418,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.29624,0.919443,0.00775194,2,0.5,17,27
44,2.05655,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,17,28
45,2.09248,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,17,29
46,2.10286,ga_tcheby_proxy,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.5,17,30
47,2.18759,ga_tcheby_proxy,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.0153846,2,0.5,18,30
48,2.24215,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,18,31
49,2.32056,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0229008,1,0.5,19,31
50,2.36831,ga_tcheby_proxy,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.5,19,32
51,2.46477,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0153846,2,0.5,20,32
52,2.48871,ga_tcheby_proxy,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.5,20,33
53,2.61993,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.0153846,2,0.5,21,33
54,2.65727,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,21,34
55,2.69306,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,21,35
56,2.71919,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,21,36
57,2.84132,ga_tcheby_proxy,mesh9,2,7,0,"[2-1-4-7]",3,62,4.80756,0.97,0.0229008,3,0.5,22,36
58,2.84767,ga_tcheby_proxy,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.5,22,37
59,2.88747,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,22,38
60,2.89632,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,22,39
61,3.24429,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0153846,2,0.5,23,39
62,3.27131,ga_tcheby_proxy,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.5,23,40
63,3.30018,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,23,41
64,3.32325,ga_tcheby_proxy,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.5,23,42
65,3.33571,ga_tcheby_proxy,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.5,23,43
66,3.47853,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0229008,2,0.5,24,43
67,3.49537,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,24,44
68,3.57876,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.5,25,44
69,3.59166,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,25,45
70,3.59701,ga_tcheby_proxy,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.5,25,46
71,3.59794,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,25,47
72,3.64086,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,25,48
73,3.67858,ga_tcheby_proxy,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.5,25,49
