request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.132012,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0,2,0.02,1,0
1,0.235753,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0,1,0.02,2,0
2,0.326613,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0,2,0.02,3,0
3,0.357753,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.407102,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.422402,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,3,3
6,0.509063,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.02,4,3
7,0.533886,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,4,4
8,0.558314,distance,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.02,4,5
9,0.561984,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,4,6
10,0.781906,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0,4,0.02,5,6
11,0.835032,distance,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.02,5,7
12,0.894343,distance,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.02,5,8
13,0.903704,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,5,9
14,0.957194,distance,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.02,5,10
15,0.969274,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,5,11
16,1.09406,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0,1,0.02,6,11
17,1.13155,distance,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.02,6,12
18,1.51651,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.02,7,12
19,1.53378,distance,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.02,7,13
20,1.57153,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,7,14
21,1.5736,distance,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.02,7,15
22,1.58213,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,7,16
23,1.58581,distance,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.02,7,17
24,1.71626,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0,2,0.02,8,17
25,1.7191,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.3709,0.921933,0.00787402,2,0.02,9,17
26,1.72989,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,9,18
27,1.85332,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.00775194,3,0.02,10,18
28,1.94819,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0,3,0.02,11,18
29,2.017,distance,mesh9,1,0,0,"[1-0]",1,22,1.64977,0.948363,0.00775194,1,0.02,12,18
30,2.22532,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.00775194,1,0.02,13,18
31,2.25209,distance,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.02,13,19
32,2.26311,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,13,20
