request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0365444,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.63072,0.950476,0,1,0.05,1,0
1,0.129443,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.26477,0.930836,0,2,0.05,2,0
2,0.232587,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0,3,0.05,3,0
3,0.27971,keyaware,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.358707,keyaware,irregular12,7,5,0,"[7-8-9-5]",3,65,4.77532,0.973,0,3,0.05,4,1
5,0.474775,keyaware,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.47049,0.927238,0.00775194,4,0.05,5,1
6,0.517239,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,5,2
7,0.560148,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,5,3
8,0.563873,keyaware,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.05,5,4
9,0.603447,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,5,5
10,0.666662,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,5,6
11,0.688032,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,5,7
12,0.696335,keyaware,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.05,5,8
13,0.724625,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,5,9
14,0.814791,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.38022,0.929533,0,2,0.05,6,9
15,0.902679,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.18848,0.96793,0.00775194,2,0.05,7,9
16,0.952049,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,7,10
17,0.968996,keyaware,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.05,7,11
18,0.9711,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,7,12
19,0.995873,keyaware,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.05,7,13
20,1.00946,keyaware,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.05,7,14
21,1.02438,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,7,15
22,1.12435,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.00775194,2,0.05,8,15
23,1.17982,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,8,16
24,1.19141,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,8,17
25,1.2021,keyaware,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.05,8,18
26,1.22223,keyaware,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.05,8,19
27,1.25632,keyaware,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.05,8,20
28,1.31046,keyaware,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.05,8,21
29,1.33111,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,8,22
30,1.33673,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,8,23
31,1.35354,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,8,24
32,1.38793,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,8,25
33,1.3955,keyaware,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.05,8,26
34,1.44481,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,8,27
