request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0090589,random,mesh9,6,4,0,"[6-3-0-1-2-5-4]",6,126,10.2909,0.918764,0,6,0.01,1,0
1,0.04256,random,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.06669,random,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.181355,random,mesh9,3,6,0,"[3-0-1-2-5-4-7-6]",7,148,11.2476,0.97,0.00775194,7,0.01,2,2
4,0.250654,random,mesh9,7,6,0,"[7-6]",1,22,1.71593,0.910286,0.00775194,1,0.01,3,2
5,0.279121,random,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.424168,random,mesh9,8,6,0,"[8-5-2-1-4-3-6]",6,124,9.61513,0.97,0,6,0.01,4,3
7,0.44843,random,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.01,4,4
8,0.508828,random,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.01,4,5
9,0.651412,random,mesh9,2,7,0,"[2-1-4-3-6-7]",5,106,8.03654,0.97,0.00775194,5,0.01,5,5
10,0.693171,random,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.01,5,6
11,0.827004,random,mesh9,2,4,0,"[2-1-0-3-6-7-4]",6,126,9.63308,0.97,0.0153846,6,0.01,6,6
12,0.873629,random,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.01,6,7
13,0.897427,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,6,8
14,1.09197,random,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0153846,1,0.01,7,8
15,1.19837,random,mesh9,4,1,0,"[4-5-8-7-6-3-0-1]",7,148,11.2476,0.97,0.0153846,7,0.01,8,8
16,1.21876,random,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.01,8,9
17,1.26351,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,8,10
18,1.27886,random,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.01,8,11
19,1.33946,random,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.01,8,12
20,1.35783,random,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.01,8,13
21,1.37262,random,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.01,8,14
22,1.39707,random,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.01,8,15
23,1.53131,random,mesh9,8,1,0,"[8-5-4-7-6-3-0-1]",7,146,11.2296,0.97,0.0229008,7,0.01,9,15
24,1.66439,random,mesh9,4,6,0,"[4-5-2-1-0-3-6]",6,126,9.63308,0.97,0.0229008,6,0.01,10,15
25,1.6809,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,10,16
26,1.84545,random,mesh9,2,5,0,"[2-1-0-3-4-5]",5,108,8.0545,0.97,0.030303,5,0.01,11,16
27,1.90949,random,mesh9,5,6,0,"[5-2-1-0-3-6]",5,104,8.29689,0.902232,0.037594,5,0.01,12,16
28,1.91329,random,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.01,12,17
29,1.9298,random,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.01,12,18
30,1.95402,random,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.01,12,19
31,1.9685,random,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.01,12,20
32,2.04648,random,mesh9,4,3,0,"[4-1-0-3]",3,62,4.80756,0.97,0.030303,3,0.01,13,20
33,2.10529,random,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.01,13,21
34,2.188,random,mesh9,8,3,0,"[8-5-2-1-4-7-6-3]",7,144,11.2117,0.97,0.0447761,7,0.01,14,21
35,2.3328,random,mesh9,2,8,0,"[2-1-0-3-6-7-8]",6,128,9.65104,0.97,0.0518519,6,0.01,15,21
36,2.44131,random,mesh9,4,1,0,"[4-3-6-7-8-5-2-1]",7,148,11.2476,0.97,0.0588235,7,0.01,16,21
37,2.47191,random,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.01,16,22
38,2.57077,random,mesh9,7,8,0,"[7-6-3-0-1-2-5-8]",7,146,11.2296,0.97,0.037594,7,0.01,17,22
39,2.61653,random,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.01,17,23
40,2.66796,random,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.01,17,24
41,2.76769,random,mesh9,1,6,0,"[1-2-5-8-7-4-3-6]",7,146,11.2296,0.97,0.0518519,7,0.01,18,24
42,2.77208,random,mesh9,4,5,0,"[4-5]",1,22,1.73441,0.90026,0.0232558,1,0.01,19,24
