request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0169399,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.38988,0.920176,0,2,0.02,1,0
1,0.0172919,distance,mesh9,4,1,0,"[4-1]",1,20,1.69003,0.927924,0.0227273,1,0.02,2,0
2,0.0462894,distance,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.211423,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0,3,0.02,3,1
4,0.220337,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.221774,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,3,3
6,0.264396,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,3,4
7,0.39067,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.02,4,4
8,0.43397,distance,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.02,4,5
9,0.439317,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,4,6
10,0.482899,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,4,7
11,0.485804,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,4,8
12,0.57663,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0,2,0.02,5,8
13,0.741929,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.02,6,8
14,0.775652,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,6,9
15,0.90915,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.00775194,2,0.02,7,9
16,0.945653,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,7,10
17,0.961269,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,7,11
18,1.01237,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,7,12
19,1.04005,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,7,13
