request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.119428,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0,3,0.05,1,0
1,0.487002,keyaware,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0,2,0.05,2,0
2,0.806936,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0,3,0.05,3,0
3,0.903705,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0,2,0.05,4,0
4,1.26725,keyaware,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.05,5,0
5,1.29653,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,5,1
6,1.46306,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.05,6,1
7,1.55209,keyaware,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.00775194,3,0.05,7,1
8,1.59465,keyaware,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.05,7,2
9,1.84292,keyaware,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.05,8,2
10,2.1447,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.05,9,2
11,2.15619,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,9,3
12,2.16194,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,9,4
13,2.29003,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0153846,2,0.05,10,4
14,2.31811,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,10,5
15,2.3947,keyaware,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.44192,0.957696,0.0153846,4,0.05,11,5
16,2.39694,keyaware,mesh9,6,5,0,"[6-3-4-5]",3,64,5.01686,0.928221,0.0229008,3,0.05,12,5
17,2.58428,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0229008,3,0.05,13,5
18,2.61097,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,13,6
19,2.6608,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,13,7
20,2.92689,keyaware,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.05,14,7
21,3.03879,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0,2,0.05,15,7
22,3.33039,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0153846,1,0.05,16,7
23,3.35716,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,16,8
24,3.38992,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,16,9
25,3.56453,keyaware,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.00775194,1,0.05,17,9
26,3.63102,keyaware,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.05,17,10
27,3.79826,keyaware,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.00775194,1,0.05,18,10
28,4.01496,keyaware,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0229008,2,0.05,19,10
29,4.04888,keyaware,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.05,19,11
30,4.06769,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,19,12
31,4.07832,keyaware,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.05,19,13
32,4.13886,keyaware,mesh9,6,3,0,"[6-3]",1,20,1.71372,0.906199,0.031746,1,0.05,20,13
33,4.43679,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0153846,2,0.05,21,13
34,4.61447,keyaware,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.030303,1,0.05,22,13
35,4.78949,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.037594,3,0.05,23,13
36,4.79222,keyaware,mesh9,2,1,0,"[2-1]",1,22,1.68924,0.925276,0,1,0.05,24,13
37,4.8561,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.69472,0.922155,0.030303,1,0.05,25,13
38,4.88482,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,25,14
39,4.90958,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,25,15
40,5.25069,keyaware,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.00775194,3,0.05,26,15
41,5.25491,keyaware,mesh9,0,1,0,"[0-1]",1,22,1.72848,0.90341,0.0153846,1,0.05,27,15
42,5.29316,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,27,16
43,5.33469,keyaware,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.05,27,17
44,5.3762,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,27,18
45,5.38119,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,27,19
46,5.4288,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,27,20
47,5.47319,keyaware,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.05,27,21
48,5.53553,keyaware,mesh9,7,5,0,"[7-8-5]",2,42,3.43179,0.902021,0.037594,2,0.05,28,21
49,5.69466,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.00775194,2,0.05,29,21
50,5.71621,keyaware,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.05,29,22
51,5.74535,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,29,23
52,5.76332,keyaware,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.05,29,24
53,5.76517,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,29,25
54,5.97623,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0153846,2,0.05,30,25
55,5.98156,keyaware,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.05,30,26
56,6.19075,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0447761,3,0.05,31,26
57,6.24595,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,31,27
58,6.24595,keyaware,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.05,31,28
59,6.28742,keyaware,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.05,31,29
60,6.37376,keyaware,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.00775194,3,0.05,32,29
61,6.41284,keyaware,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.05,32,30
62,6.49528,keyaware,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.00775194,1,0.05,33,30
63,6.53692,keyaware,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.05,33,31
64,6.72871,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0518519,3,0.05,34,31
65,6.7498,keyaware,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.05,34,32
66,6.77347,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,34,33
67,6.8674,keyaware,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.037594,3,0.05,35,33
68,6.90277,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,35,34
69,7.05702,keyaware,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0153846,2,0.05,36,34
70,7.07333,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,36,35
71,7.15382,keyaware,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.030303,2,0.05,37,35
72,7.32011,keyaware,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0229008,2,0.05,38,35
73,7.38839,keyaware,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0588235,1,0.05,39,35
74,7.4313,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,39,36
75,7.5298,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0153846,1,0.05,40,36
76,7.54172,keyaware,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.05,40,37
77,7.91861,keyaware,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0229008,2,0.05,41,37
78,8.00796,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.05,42,37
79,8.24069,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0229008,2,0.05,43,37
80,8.26368,keyaware,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.05,43,38
81,8.2829,keyaware,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.05,43,39
82,8.35839,keyaware,mesh9,3,7,0,"[3-4-7]",2,42,3.21103,0.97,0.0229008,2,0.05,44,39
83,8.43272,keyaware,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.0656934,2,0.05,45,39
84,8.52334,keyaware,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.0153846,3,0.05,46,39
85,8.52937,keyaware,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.05,46,40
86,8.58385,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,46,41
87,8.59006,keyaware,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.05,46,42
88,8.62217,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,46,43
89,8.68099,keyaware,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.05,46,44
90,8.92907,keyaware,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.030303,3,0.05,47,44
91,9.03826,keyaware,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.030303,1,0.05,48,44
92,9.07645,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,48,45
