request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.233929,distance,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0,3,0.02,1,0
1,0.257408,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.374314,distance,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0,2,0.02,2,1
3,0.44177,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.610659,distance,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.02,3,2
5,0.645126,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,3,3
6,0.700966,distance,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.02,3,4
7,0.794525,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0,2,0.02,4,4
8,0.916293,distance,irregular12,10,6,0,"[10-9-5-6]",3,82,4.88383,0.937596,0,3,0.02,5,4
9,0.931708,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,5,5
10,1.02035,distance,irregular12,2,11,0,"[2-6-5-9-10-11]",5,135,8.2359,0.907902,0.00775194,5,0.02,6,5
11,1.08462,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,6,6
12,1.1356,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,6,7
13,1.18428,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,6,8
14,1.21161,distance,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.02,6,9
15,1.22197,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,6,10
16,1.32437,distance,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.00775194,1,0.02,7,10
17,1.34625,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,7,11
18,1.46556,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.00775194,2,0.02,8,11
19,1.54765,distance,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.02,8,12
20,1.55576,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,8,13
21,1.56727,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,8,14
22,1.699,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.02,9,14
23,1.83967,distance,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.00775194,3,0.02,10,14
24,1.91677,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.00775194,1,0.02,11,14
25,1.92338,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,11,15
26,2.00555,distance,irregular12,8,11,0,"[8-9-10-11]",3,72,4.89316,0.916061,0.0153846,3,0.02,12,15
27,2.0406,distance,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.02,12,16
28,2.05468,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,12,17
29,2.08222,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,12,18
30,2.45672,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0153846,2,0.02,13,18
31,2.5943,distance,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.00775194,2,0.02,14,18
32,2.61714,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,14,19
33,2.65439,distance,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.02,14,20
34,2.68474,distance,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.02,14,21
35,2.6963,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,14,22
36,2.84141,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0153846,3,0.02,15,22
37,2.97063,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0229008,3,0.02,16,22
38,3.06461,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,16,23
39,3.27881,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0153846,3,0.02,17,23
40,3.27922,distance,irregular12,9,5,0,"[9-5]",1,25,1.616,0.965331,0.0153846,1,0.02,18,23
41,3.35776,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,18,24
42,3.4341,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,18,25
43,3.60558,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.00775194,2,0.02,19,25
44,3.68703,distance,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.0153846,3,0.02,20,25
45,3.70682,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,20,26
46,3.82151,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.84155,0.953025,0.0309278,3,0.02,21,26
47,3.83183,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,21,27
48,4.05925,distance,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.030303,3,0.02,22,27
49,4.0961,distance,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.02,22,28
50,4.13776,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,22,29
51,4.14447,distance,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.02,22,30
52,4.15157,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,22,31
53,4.24745,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.82402,0.946395,0.037594,3,0.02,23,31
54,4.26519,distance,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.02,23,32
55,4.428,distance,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.00775194,1,0.02,24,32
56,4.45634,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,24,33
57,4.51779,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,24,34
58,4.5181,distance,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.02,24,35
59,4.62789,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.38426,0.929069,0.0113636,2,0.02,25,35
60,5.00252,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.02,26,35
61,5.03069,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,26,36
62,5.18159,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0229008,1,0.02,27,36
63,5.29154,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.38768,0.901881,0.0222222,2,0.02,28,36
64,5.30916,distance,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.02,28,37
65,5.33274,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,28,38
66,5.39091,distance,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.02,28,39
67,5.8467,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0153846,2,0.02,29,39
68,5.91829,distance,irregular12,0,5,0,"[0-1-5]",2,44,3.22742,0.946307,0.00775194,2,0.02,30,39
69,5.93244,distance,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.02,30,40
70,6.12248,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0153846,2,0.02,31,40
71,6.48337,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0229008,3,0.02,32,40
72,6.50417,distance,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.02,32,41
73,6.69617,distance,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.00775194,2,0.02,33,41
74,6.8319,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.38124,0.925365,0.0229008,2,0.02,34,41
75,6.93542,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,34,42
76,7.21134,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.00775194,2,0.02,35,42
77,7.57447,distance,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0229008,2,0.02,36,42
78,8.14665,distance,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0153846,2,0.02,37,42
79,8.19249,distance,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.02,37,43
80,8.22034,distance,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.02,37,44
81,8.25669,distance,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.02,37,45
82,8.33827,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0229008,3,0.02,38,45
83,8.37091,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,38,46
84,8.37769,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,38,47
85,8.41395,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,38,48
86,8.42544,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,38,49
87,8.49066,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.02,39,49
88,8.55899,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,39,50
89,8.58072,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,39,51
90,8.61832,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,39,52
91,8.9915,distance,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.0447761,2,0.02,40,52
92,9.19618,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0518519,3,0.02,41,52
93,9.30005,distance,irregular12,0,2,0,"[0-1-2]",2,48,3.30879,0.906705,0.00775194,2,0.02,42,52
94,9.30849,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,42,53
95,9.39346,distance,irregular12,0,7,0,"[0-1-5-9-8-7]",5,109,8.06035,0.93508,0.030303,5,0.02,43,53
96,9.40352,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,43,54
97,9.67516,distance,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.037594,3,0.02,44,54
98,9.78716,distance,irregular12,9,2,0,"[9-5-1-2]",3,81,4.89539,0.926392,0.030303,3,0.02,45,54
99,10.0862,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0229008,2,0.02,46,54
100,10.2561,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.037594,3,0.02,47,54
101,10.2754,distance,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.02,47,55
102,10.3552,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,47,56
103,10.5422,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0447761,2,0.02,48,56
104,10.5963,distance,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.02,48,57
105,10.847,distance,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.030303,3,0.02,49,57
106,11.0285,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0447761,2,0.02,50,57
107,11.0747,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,50,58
108,11.1188,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,50,59
109,11.1946,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,50,60
110,11.2119,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,50,61
111,11.2481,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,50,62
112,11.3883,distance,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.0518519,3,0.02,51,62
113,11.3913,distance,irregular12,6,5,0,"[6-5]",1,24,1.66809,0.931792,0.0384615,1,0.02,52,62
114,11.4748,distance,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.02,52,63
115,11.5198,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,52,64
116,11.5237,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,52,65
117,11.5449,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,52,66
118,12.066,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.0447761,2,0.02,53,66
119,12.0891,distance,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.02,53,67
120,12.2922,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0588235,2,0.02,54,67
121,12.4945,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0447761,2,0.02,55,67
122,12.5503,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,55,68
123,12.5576,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,55,69
124,12.5795,distance,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.02,55,70
125,12.6224,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,55,71
126,12.7174,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.030303,1,0.02,56,71
127,13.0248,distance,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0518519,2,0.02,57,71
128,13.0385,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,57,72
129,13.0614,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,57,73
130,13.0643,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,57,74
131,13.1367,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.19369,0.963428,0.0588235,2,0.02,58,74
132,13.1376,distance,irregular12,2,7,0,"[2-3-7]",2,47,3.33193,0.905181,0.037594,2,0.02,59,74
133,13.1423,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,59,75
134,13.2643,distance,irregular12,4,2,0,"[4-5-6-2]",3,76,4.84664,0.941098,0.037594,3,0.02,60,75
135,13.3923,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0.0447761,2,0.02,61,75
136,13.4976,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0656934,3,0.02,62,75
137,13.5066,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,62,76
138,13.6976,distance,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0656934,3,0.02,63,76
139,13.7675,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.037594,2,0.02,64,76
140,13.792,distance,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.02,64,77
