request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.132571,ga_tcheby_proxy,mesh16,12,5,0,"[12-8-9-5]",3,69,4.77903,0.972,0,3,0.5,1,0
1,0.221832,ga_tcheby_proxy,mesh16,12,3,0,"[12-13-14-10-11-7-3]",6,141,9.57952,0.972,0,6,0.5,2,0
2,0.248476,ga_tcheby_proxy,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.513749,ga_tcheby_proxy,mesh16,0,14,0,"[0-1-5-6-10-14]",5,116,7.97215,0.972,0,5,0.5,3,1
4,0.519129,ga_tcheby_proxy,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.554242,ga_tcheby_proxy,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.559906,ga_tcheby_proxy,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.574223,ga_tcheby_proxy,mesh16,2,11,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.602697,ga_tcheby_proxy,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.639242,ga_tcheby_proxy,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.650411,ga_tcheby_proxy,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.5,3,8
11,0.668653,ga_tcheby_proxy,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.5,3,9
12,0.682573,ga_tcheby_proxy,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.5,3,10
13,0.72443,ga_tcheby_proxy,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.5,3,11
14,0.856305,ga_tcheby_proxy,mesh16,15,4,0,"[15-14-13-9-8-4]",5,119,7.99367,0.972,0,5,0.5,4,11
15,0.926918,ga_tcheby_proxy,mesh16,3,2,0,"[3-2]",1,25,1.69835,0.917886,0,1,0.5,5,11
16,1.34819,ga_tcheby_proxy,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0,2,0.5,6,11
17,1.45026,ga_tcheby_proxy,mesh16,10,1,0,"[10-6-5-1]",3,69,4.77898,0.972,0,3,0.5,7,11
18,1.47733,ga_tcheby_proxy,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.5,7,12
