request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.467858,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0,3,0.05,1,0
1,0.653101,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0,2,0.05,2,0
2,1.2183,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,3,0
3,1.61025,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.00775194,3,0.05,4,0
4,1.68989,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,4,1
5,1.86679,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0,2,0.05,5,1
6,1.94864,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,5,2
7,2.25164,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0,2,0.05,6,2
8,2.37338,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.0153846,3,0.05,7,2
9,2.75106,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0,1,0.05,8,2
10,3.27145,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.00775194,1,0.05,9,2
11,3.40038,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.05,10,2
12,3.62779,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.00775194,3,0.05,11,2
13,3.67803,keyaware,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.05,11,3
14,3.78722,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.05,12,3
15,3.92341,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.00775194,1,0.05,13,3
16,4.13843,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0153846,3,0.05,14,3
17,4.62488,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.05,15,3
18,4.66118,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,15,4
19,4.66219,keyaware,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.05,15,5
20,4.73737,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,5.01851,0.921058,0.015625,3,0.05,16,5
21,4.74845,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,16,6
22,4.78894,keyaware,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.05,16,7
23,4.87358,keyaware,irregular12,0,11,0,"[0-1-5-9-8-11]",5,116,8.08539,0.909376,0.0153846,5,0.05,17,7
24,4.94011,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,17,8
25,5.05984,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.35293,0.937156,0.0227273,2,0.05,18,8
26,5.14372,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0153846,1,0.05,19,8
27,5.33324,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.00775194,2,0.05,20,8
28,5.4384,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0229008,2,0.05,21,8
29,5.4553,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,21,9
30,5.53526,keyaware,irregular12,1,3,0,"[1-5-6-7-3]",4,96,6.38279,0.971,0.0229008,4,0.05,22,9
31,5.67889,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.0229008,3,0.05,23,9
32,5.70668,keyaware,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.05,23,10
33,6.00078,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0,1,0.05,24,10
34,6.03801,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,24,11
35,6.32489,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.00775194,2,0.05,25,11
36,6.66238,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0229008,3,0.05,26,11
37,6.96078,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.05,27,11
