request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0317548,keyaware,mesh16,3,7,0,"[3-7]",1,22,1.67175,0.932501,0,1,0.05,1,0
1,0.171767,keyaware,mesh16,7,2,0,"[7-6-2]",2,47,3.19317,0.972,0,2,0.05,2,0
2,0.174943,keyaware,mesh16,9,3,0,"[9-5-1-2-3]",4,94,6.75825,0.908938,0,4,0.05,3,0
3,0.273502,keyaware,mesh16,3,6,0,"[3-7-6]",2,47,3.19317,0.972,0.00775194,2,0.05,4,0
4,0.497031,keyaware,mesh16,13,12,0,"[13-12]",1,25,1.60731,0.972,0,1,0.05,5,0
5,0.65136,keyaware,mesh16,2,8,0,"[2-1-5-4-8]",4,94,6.38634,0.972,0,4,0.05,6,0
6,0.66495,keyaware,mesh16,11,13,1,"[]",0,0,0,0,0,0,0.05,6,1
7,0.693849,keyaware,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.05,6,2
8,0.998777,keyaware,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0.0153846,4,0.05,7,2
9,1.15349,keyaware,mesh16,11,10,0,"[11-10]",1,25,1.60737,0.972,0,1,0.05,8,2
10,1.16111,keyaware,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.05,8,3
11,1.48484,keyaware,mesh16,2,11,0,"[2-6-10-11]",3,69,4.77898,0.972,0,3,0.05,9,3
12,1.4946,keyaware,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.05,9,4
13,1.53027,keyaware,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.05,9,5
14,1.70884,keyaware,mesh16,1,5,0,"[1-5]",1,22,1.58586,0.978,0.00775194,1,0.05,10,5
15,1.87864,keyaware,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0,1,0.05,11,5
16,2.22367,keyaware,mesh16,6,13,0,"[6-10-9-13]",3,69,4.77903,0.972,0.00775194,3,0.05,12,5
17,2.61458,keyaware,mesh16,9,2,0,"[9-5-6-2]",3,69,4.77903,0.972,0.00775194,3,0.05,13,5
18,2.62558,keyaware,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.05,13,6
19,2.6962,keyaware,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.05,13,7
20,2.71672,keyaware,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.05,13,8
21,2.75431,keyaware,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.05,13,9
22,2.78752,keyaware,mesh16,7,6,1,"[]",0,0,0,0,0,0,0.05,13,10
23,2.79983,keyaware,mesh16,5,4,1,"[]",0,0,0,0,0,0,0.05,13,11
24,2.8681,keyaware,mesh16,15,11,0,"[15-11]",1,22,1.58581,0.978,0,1,0.05,14,11
25,3.03605,keyaware,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.00775194,3,0.05,15,11
26,3.26824,keyaware,mesh16,5,8,0,"[5-4-8]",2,47,3.19317,0.972,0.00775194,2,0.05,16,11
27,3.33756,keyaware,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.05,16,12
28,3.59142,keyaware,mesh16,11,10,0,"[11-10]",1,25,1.60737,0.972,0.00775194,1,0.05,17,12
29,4.08321,keyaware,mesh16,14,0,0,"[14-10-9-5-4-0]",5,116,7.9722,0.972,0.0153846,5,0.05,18,12
30,4.15995,keyaware,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.05,18,13
31,4.30365,keyaware,mesh16,6,8,0,"[6-10-9-8]",3,72,4.80054,0.972,0.0153846,3,0.05,19,13
32,4.32984,keyaware,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.05,19,14
33,4.34499,keyaware,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.05,19,15
34,4.34974,keyaware,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.05,19,16
35,4.35467,keyaware,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.05,19,17
36,4.37444,keyaware,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.05,19,18
37,4.38306,keyaware,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.05,19,19
38,4.41139,keyaware,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.05,19,20
39,4.44906,keyaware,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.05,19,21
40,4.54033,keyaware,mesh16,12,0,0,"[12-8-4-0]",3,66,4.75753,0.978,0.00775194,3,0.05,20,21
41,4.92164,keyaware,mesh16,6,9,0,"[6-10-9]",2,47,3.19317,0.972,0.0229008,2,0.05,21,21
42,4.92455,keyaware,mesh16,0,9,0,"[0-1-5-9]",3,69,5.01796,0.914483,0.0153846,3,0.05,22,21
43,5.05014,keyaware,mesh16,9,4,0,"[9-5-4]",2,47,3.19317,0.972,0.0229008,2,0.05,23,21
44,5.11271,keyaware,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.05,23,22
45,5.14593,keyaware,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.05,23,23
46,5.25442,keyaware,mesh16,4,7,0,"[4-5-6-7]",3,75,4.82206,0.972,0.00775194,3,0.05,24,23
47,5.56157,keyaware,mesh16,6,15,0,"[6-10-11-15]",3,69,4.77903,0.972,0.030303,3,0.05,25,23
48,5.5901,keyaware,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.05,25,24
49,5.59537,keyaware,mesh16,15,14,1,"[]",0,0,0,0,0,0,0.05,25,25
50,5.69957,keyaware,mesh16,14,4,0,"[14-10-9-5-4]",4,94,6.38634,0.972,0.030303,4,0.05,26,25
51,5.71302,keyaware,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.05,26,26
52,5.79378,keyaware,mesh16,9,12,0,"[9-8-12]",2,47,3.19318,0.972,0.00775194,2,0.05,27,26
53,5.81053,keyaware,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.05,27,27
54,5.91897,keyaware,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0.0229008,4,0.05,28,27
55,5.96455,keyaware,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.05,28,28
56,5.96761,keyaware,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.05,28,29
57,5.99804,keyaware,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.05,28,30
58,6.36754,keyaware,mesh16,3,6,0,"[3-7-6]",2,47,3.19317,0.972,0.030303,2,0.05,29,30
59,6.39158,keyaware,mesh16,12,0,1,"[]",0,0,0,0,0,0,0.05,29,31
