request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0218821,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.40696,0.91519,0,2,0.05,1,0
1,0.0848551,keyaware,irregular12,10,2,0,"[10-9-8-7-3-2]",5,120,8.25835,0.911558,0,5,0.05,2,0
2,0.227178,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0,2,0.05,3,0
3,0.273734,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.300908,keyaware,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.05,3,2
5,0.666289,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.00775194,3,0.05,4,2
6,0.853899,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,5,2
7,1.40659,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0,2,0.05,6,2
8,1.65967,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0.00775194,4,0.05,7,2
9,2.53598,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.00775194,3,0.05,8,2
10,2.9002,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0153846,2,0.05,9,2
11,3.50006,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0229008,3,0.05,10,2
12,3.62511,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0153846,3,0.05,11,2
13,3.9323,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.05,12,2
14,4.09104,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.05,13,2
15,4.09383,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.37324,0.901513,0,2,0.05,14,2
16,4.2096,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.92418,0.915209,0.00775194,3,0.05,15,2
17,4.27517,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,15,3
18,4.6255,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.00775194,2,0.05,16,3
19,4.70993,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0153846,1,0.05,17,3
20,4.71006,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.20323,0.971783,0.0153846,2,0.05,18,3
21,5.14771,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.030303,1,0.05,19,3
22,5.29201,keyaware,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0153846,4,0.05,20,3
23,5.82811,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0229008,1,0.05,21,3
24,6.05257,keyaware,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.00775194,3,0.05,22,3
25,6.71513,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.030303,3,0.05,23,3
26,6.78933,keyaware,irregular12,7,4,0,"[7-8-9-5-4]",4,85,6.36317,0.967223,0.037594,4,0.05,24,3
27,6.85507,keyaware,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.05,24,4
28,6.95544,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.0229008,3,0.05,25,4
29,7.00369,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,25,5
30,7.08175,keyaware,irregular12,2,9,0,"[2-3-7-8-9]",4,87,6.48414,0.90596,0.0229008,4,0.05,26,5
31,7.1426,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,26,6
32,7.15567,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,26,7
33,7.38361,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.030303,3,0.05,27,7
34,7.42805,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,27,8
35,7.43747,keyaware,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.05,27,9
36,7.47617,keyaware,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.05,27,10
37,7.49515,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,27,11
38,7.49812,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,27,12
39,7.6349,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.030303,2,0.05,28,12
40,7.67406,keyaware,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.05,28,13
41,7.7058,keyaware,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.05,28,14
42,7.95674,keyaware,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0.0229008,3,0.05,29,14
43,8.01572,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,29,15
44,8.16656,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0447761,2,0.05,30,15
45,8.2033,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,30,16
46,8.7785,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0518519,3,0.05,31,16
47,8.98076,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.037594,2,0.05,32,16
48,9.01043,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,32,17
49,9.02352,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,32,18
50,9.54171,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.030303,2,0.05,33,18
51,9.55705,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,33,19
52,9.56159,keyaware,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.05,33,20
53,9.63609,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.030303,1,0.05,34,20
54,9.6506,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,34,21
55,9.6694,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,34,22
56,9.71512,keyaware,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.05,34,23
57,9.84533,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.48004,0.954828,0.0588235,4,0.05,35,23
58,9.86077,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,35,24
59,9.88535,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,35,25
60,9.9627,keyaware,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.0229008,1,0.05,36,25
61,9.97597,keyaware,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.05,36,26
62,10.1837,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.00775194,3,0.05,37,26
63,10.2264,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,37,27
64,10.4572,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.037594,3,0.05,38,27
65,10.6609,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.037594,1,0.05,39,27
66,10.7016,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,39,28
67,11.0327,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0656934,2,0.05,40,28
68,11.4392,keyaware,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.42613,0.963,0.0724638,4,0.05,41,28
69,12.078,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.00775194,2,0.05,42,28
70,12.507,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0229008,1,0.05,43,28
71,13.014,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0229008,1,0.05,44,28
72,13.1189,keyaware,irregular12,10,6,0,"[10-11-8-7-6]",4,99,6.41152,0.969,0.0229008,4,0.05,45,28
73,13.2283,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0447761,3,0.05,46,28
74,13.3836,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.030303,3,0.05,47,28
75,13.3896,keyaware,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.05,47,29
76,13.4157,keyaware,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.05,47,30
77,13.4648,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,47,31
78,13.8477,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0518519,2,0.05,48,31
79,14.2676,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0588235,2,0.05,49,31
80,14.6136,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0791367,3,0.05,50,31
81,14.6507,keyaware,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.05,50,32
82,14.7849,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.87564,0.954722,0.0518519,3,0.05,51,32
83,15.1785,keyaware,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0857143,2,0.05,52,32
84,15.3403,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.8842,0.948547,0.0588235,3,0.05,53,32
