request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0071864,random,mesh9,2,3,0,"[2-5-8-7-4-1-0-3]",7,144,12.0969,0.913721,0,7,0.01,1,0
1,0.0297063,random,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.142072,random,mesh9,4,0,0,"[4-5-8-7-6-3-0]",6,126,9.63308,0.97,0.00775194,6,0.01,2,1
3,0.312487,random,mesh9,4,2,0,"[4-7-8-5-2]",4,82,6.4041,0.97,0,4,0.01,3,1
4,0.331917,random,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.01,3,2
5,0.358618,random,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.379471,random,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.01,3,4
7,0.396529,random,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.01,3,5
8,0.458772,random,mesh9,1,4,0,"[1-0-3-4]",3,64,4.99653,0.919026,0.00775194,3,0.01,4,5
9,0.577027,random,mesh9,1,7,0,"[1-4-3-6-7]",4,84,6.42205,0.97,0,4,0.01,5,5
10,0.600335,random,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.01,5,6
11,0.639732,random,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.01,5,7
12,0.640041,random,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.01,5,8
13,0.646755,random,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.01,5,9
14,0.736523,random,mesh9,7,6,0,"[7-4-3-6]",3,62,4.80756,0.97,0.00775194,3,0.01,6,9
15,0.758851,random,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.01,6,10
16,0.836324,random,mesh9,2,8,0,"[2-1-4-3-6-7-8]",6,128,9.65104,0.97,0.0153846,6,0.01,7,10
17,0.840803,random,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.01,7,11
18,0.841093,random,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.01,7,12
19,0.865292,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,7,13
