request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0635097,distance,mesh16,4,8,0,"[4-8]",1,22,1.61789,0.959216,0,1,0.02,1,0
1,0.0840047,distance,mesh16,5,9,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.215973,distance,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0,1,0.02,2,1
3,0.320768,distance,mesh16,2,7,0,"[2-6-7]",2,47,3.19318,0.972,0,2,0.02,3,1
4,0.864287,distance,mesh16,13,5,0,"[13-9-5]",2,44,3.17167,0.978,0,2,0.02,4,1
5,0.933484,distance,mesh16,12,8,0,"[12-8]",1,22,1.70043,0.91002,0,1,0.02,5,1
6,1.00609,distance,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.02,5,2
7,1.02041,distance,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.02,5,3
8,1.08381,distance,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.02,5,4
9,1.18342,distance,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.02,6,4
10,1.77394,distance,mesh16,14,1,0,"[14-10-6-2-1]",4,91,6.36484,0.972,0,4,0.02,7,4
11,1.80866,distance,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.02,7,5
12,1.92594,distance,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0,2,0.02,8,5
13,1.93207,distance,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.02,8,6
14,2.09713,distance,mesh16,10,7,0,"[10-6-7]",2,47,3.19318,0.972,0.00775194,2,0.02,9,6
15,2.23414,distance,mesh16,12,1,0,"[12-8-4-0-1]",4,91,6.36484,0.972,0.00775194,4,0.02,10,6
16,2.38802,distance,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.0153846,4,0.02,11,6
17,2.42655,distance,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.02,11,7
18,2.74334,distance,mesh16,10,2,0,"[10-6-2]",2,44,3.17167,0.978,0.0229008,2,0.02,12,7
19,2.99157,distance,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0.00775194,2,0.02,13,7
20,3.72699,distance,mesh16,11,2,0,"[11-7-3-2]",3,69,4.77904,0.972,0,3,0.02,14,7
21,3.97938,distance,mesh16,0,2,0,"[0-1-2]",2,50,3.21468,0.972,0.00775194,2,0.02,15,7
22,4.49467,distance,mesh16,10,9,0,"[10-9]",1,25,1.60731,0.972,0.00775194,1,0.02,16,7
23,4.76437,distance,mesh16,13,14,0,"[13-14]",1,25,1.60731,0.972,0.00775194,1,0.02,17,7
24,5.08661,distance,mesh16,14,9,0,"[14-10-9]",2,47,3.19317,0.972,0.0153846,2,0.02,18,7
25,5.16326,distance,mesh16,11,3,0,"[11-7-3]",2,44,3.20703,0.955957,0.00775194,2,0.02,19,7
26,5.2042,distance,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.02,19,8
27,5.45907,distance,mesh16,2,14,0,"[2-6-10-14]",3,66,4.75747,0.978,0.00775194,3,0.02,20,8
28,6.37738,distance,mesh16,7,12,0,"[7-11-15-14-13-12]",5,119,7.99366,0.972,0.00775194,5,0.02,21,8
29,6.51156,distance,mesh16,2,7,0,"[2-6-7]",2,47,3.19318,0.972,0.0153846,2,0.02,22,8
30,6.69436,distance,mesh16,5,14,0,"[5-9-13-14]",3,69,4.77898,0.972,0.0153846,3,0.02,23,8
31,6.94285,distance,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.030303,2,0.02,24,8
32,7.21474,distance,mesh16,13,2,0,"[13-9-5-1-2]",4,91,6.36485,0.972,0.00775194,4,0.02,25,8
33,7.39581,distance,mesh16,12,2,0,"[12-8-4-0-1-2]",5,116,7.97221,0.972,0.0153846,5,0.02,26,8
34,7.41291,distance,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.02,26,9
35,7.41703,distance,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.02,26,10
36,7.49152,distance,mesh16,4,0,0,"[4-0]",1,22,1.59529,0.972026,0.0153846,1,0.02,27,10
37,8.11404,distance,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0,1,0.02,28,10
38,8.23842,distance,mesh16,1,4,0,"[1-5-4]",2,47,3.19317,0.972,0,2,0.02,29,10
39,8.32283,distance,mesh16,8,3,0,"[8-4-0-1-2-3]",5,119,7.99366,0.972,0.0229008,5,0.02,30,10
40,8.39424,distance,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0.0229008,1,0.02,31,10
41,8.73826,distance,mesh16,12,11,0,"[12-8-9-10-11]",4,97,6.40785,0.972,0.0229008,4,0.02,32,10
42,8.8233,distance,mesh16,8,0,0,"[8-4-0]",2,44,3.28894,0.908533,0.030303,2,0.02,33,10
43,9.01838,distance,mesh16,0,7,0,"[0-4-5-6-7]",4,97,6.40786,0.972,0.0229008,4,0.02,34,10
44,9.2273,distance,mesh16,5,2,0,"[5-1-2]",2,47,3.19318,0.972,0.030303,2,0.02,35,10
45,9.35848,distance,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0.037594,2,0.02,36,10
46,9.64431,distance,mesh16,4,14,0,"[4-8-12-13-14]",4,94,6.38635,0.972,0.0229008,4,0.02,37,10
47,9.64903,distance,mesh16,9,2,1,"[]",0,0,0,0,0,0,0.02,37,11
48,9.68576,distance,mesh16,3,10,1,"[]",0,0,0,0,0,0,0.02,37,12
49,9.77531,distance,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.36485,0.972,0.0153846,4,0.02,38,12
50,9.93642,distance,mesh16,14,11,0,"[14-10-11]",2,47,3.19317,0.972,0.030303,2,0.02,39,12
51,9.9704,distance,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.02,39,13
52,10.1277,distance,mesh16,15,6,0,"[15-11-7-6]",3,69,4.77898,0.972,0.0229008,3,0.02,40,13
53,10.6827,distance,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0.0153846,1,0.02,41,13
54,11.0158,distance,mesh16,1,10,0,"[1-5-9-10]",3,69,4.77904,0.972,0.00775194,3,0.02,42,13
55,11.2153,distance,mesh16,6,15,0,"[6-10-14-15]",3,69,4.77904,0.972,0.0153846,3,0.02,43,13
56,11.3239,distance,mesh16,12,10,0,"[12-8-9-10]",3,72,4.80054,0.972,0.030303,3,0.02,44,13
57,11.5173,distance,mesh16,7,9,0,"[7-11-10-9]",3,72,4.80049,0.972,0.0229008,3,0.02,45,13
58,11.7324,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.0229008,4,0.02,46,13
59,12.0921,distance,mesh16,1,3,0,"[1-2-3]",2,50,3.21468,0.972,0.037594,2,0.02,47,13
60,12.1154,distance,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.02,47,14
61,12.1644,distance,mesh16,12,13,1,"[]",0,0,0,0,0,0,0.02,47,15
62,12.3517,distance,mesh16,4,10,0,"[4-8-9-10]",3,72,4.80054,0.972,0.0229008,3,0.02,48,15
63,12.3923,distance,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.02,48,16
64,12.8275,distance,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0.0447761,1,0.02,49,16
65,12.9548,distance,mesh16,13,7,0,"[13-9-5-6-7]",4,94,6.38635,0.972,0.030303,4,0.02,50,16
66,13.0414,distance,mesh16,13,8,0,"[13-9-8]",2,47,3.19318,0.972,0.0229008,2,0.02,51,16
67,13.5757,distance,mesh16,1,3,0,"[1-2-3]",2,50,3.21468,0.972,0.0447761,2,0.02,52,16
68,13.8587,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0.00775194,1,0.02,53,16
69,13.9557,distance,mesh16,5,9,0,"[5-9]",1,22,1.58581,0.978,0.0153846,1,0.02,54,16
70,14.247,distance,mesh16,15,9,0,"[15-11-10-9]",3,72,4.80049,0.972,0.030303,3,0.02,55,16
