request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.265141,random,mesh16,7,0,0,"[7-6-5-9-8-4-0]",6,141,9.57953,0.972,0,6,0.01,1,0
1,0.696621,random,mesh16,2,15,0,"[2-6-5-9-10-11-15]",6,141,9.57953,0.972,0.00775194,6,0.01,2,0
2,1.07486,random,mesh16,1,14,0,"[1-0-4-8-9-10-14]",6,141,9.57953,0.972,0.00775194,6,0.01,3,0
3,1.49663,random,mesh16,0,15,0,"[0-4-8-9-10-11-15]",6,141,9.57952,0.972,0.0153846,6,0.01,4,0
4,2.01852,random,mesh16,7,2,0,"[7-11-10-6-2]",4,91,6.36485,0.972,0,4,0.01,5,0
5,2.19738,random,mesh16,0,2,0,"[0-1-5-9-10-6-2]",6,138,9.55802,0.972,0.0229008,6,0.01,6,0
6,2.61445,random,mesh16,11,0,0,"[11-10-6-5-1-0]",5,119,7.99373,0.972,0.0153846,5,0.01,7,0
7,2.68247,random,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.01,7,1
8,2.77139,random,mesh16,4,13,0,"[4-8-12-13]",3,69,4.77904,0.972,0.0153846,3,0.01,8,1
9,2.84102,random,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.01,8,2
10,2.85195,random,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.01,8,3
11,2.97133,random,mesh16,2,11,0,"[2-3-7-11]",3,69,4.77898,0.972,0.00775194,3,0.01,9,3
12,3.13409,random,mesh16,8,12,0,"[8-4-0-1-5-9-13-12]",7,160,11.1438,0.972,0.0229008,7,0.01,10,3
13,3.371,random,mesh16,13,0,0,"[13-12-8-9-5-1-0]",6,141,9.57952,0.972,0.0153846,6,0.01,11,3
14,3.65753,random,mesh16,15,4,0,"[15-14-10-11-7-6-5-4]",7,169,11.2083,0.972,0.0229008,7,0.01,12,3
15,3.94231,random,mesh16,0,7,0,"[0-4-5-1-2-3-7]",6,141,9.57953,0.972,0.0153846,6,0.01,13,3
16,3.9585,random,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.01,13,4
17,4.08724,random,mesh16,2,11,0,"[2-6-5-9-13-14-15-11]",7,163,11.1653,0.972,0.030303,7,0.01,14,4
18,4.10095,random,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.01,14,5
19,4.44583,random,mesh16,13,3,0,"[13-14-15-11-10-6-7-3]",7,166,11.1868,0.972,0.0229008,7,0.01,15,5
20,4.77281,random,mesh16,12,3,0,"[12-8-9-5-1-2-3]",6,141,9.57952,0.972,0.0229008,6,0.01,16,5
21,4.8745,random,mesh16,12,5,0,"[12-13-14-10-11-7-6-5]",7,169,11.2084,0.972,0.037594,7,0.01,17,5
22,5.15861,random,mesh16,9,2,0,"[9-13-14-15-11-7-6-2]",7,163,11.1654,0.972,0.0229008,7,0.01,18,5
23,5.67072,random,mesh16,5,2,0,"[5-9-10-6-7-3-2]",6,141,9.57954,0.972,0.037594,6,0.01,19,5
24,5.71715,random,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.01,19,6
25,5.78147,random,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.01,19,7
26,5.94156,random,mesh16,2,0,0,"[2-1-5-9-8-4-0]",6,138,9.55802,0.972,0.0447761,6,0.01,20,7
27,6.18355,random,mesh16,13,11,0,"[13-9-10-14-15-11]",5,116,7.97216,0.972,0.037594,5,0.01,21,7
28,6.21072,random,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.01,21,8
29,6.67663,random,mesh16,11,14,0,"[11-7-6-5-9-10-14]",6,141,9.57953,0.972,0.0518519,6,0.01,22,8
30,6.68505,random,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.01,22,9
31,6.77933,random,mesh16,5,6,0,"[5-4-8-9-10-6]",5,119,7.99366,0.972,0.0518519,5,0.01,23,9
32,6.97341,random,mesh16,10,7,0,"[10-11-7]",2,47,3.19317,0.972,0.030303,2,0.01,24,9
33,7.01541,random,mesh16,6,10,1,"[]",0,0,0,0,0,0,0.01,24,10
34,7.21338,random,mesh16,5,14,0,"[5-1-2-6-10-11-15-14]",7,163,11.1653,0.972,0.037594,7,0.01,25,10
35,7.49453,random,mesh16,4,2,0,"[4-0-1-5-6-7-3-2]",7,166,11.1869,0.972,0.0229008,7,0.01,26,10
36,7.57523,random,mesh16,8,2,0,"[8-4-0-1-5-6-2]",6,138,9.64124,0.9328,0.030303,6,0.01,27,10
37,7.70846,random,mesh16,2,4,0,"[2-6-5-9-13-12-8-4]",7,160,11.1438,0.972,0.0588235,7,0.01,28,10
38,7.77861,random,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.01,28,11
39,8.01508,random,mesh16,14,15,0,"[14-13-9-5-6-7-11-15]",7,163,11.1654,0.972,0.0229008,7,0.01,29,11
40,8.03365,random,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.01,29,12
41,8.36757,random,mesh16,13,9,0,"[13-14-10-9]",3,72,4.80048,0.972,0.030303,3,0.01,30,12
42,8.68595,random,mesh16,4,10,0,"[4-8-9-5-1-2-6-10]",7,160,11.1439,0.972,0.037594,7,0.01,31,12
43,8.7914,random,mesh16,10,1,0,"[10-9-5-6-2-1]",5,119,7.99365,0.972,0.030303,5,0.01,32,12
44,8.80967,random,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.01,32,13
45,8.83712,random,mesh16,7,15,1,"[]",0,0,0,0,0,0,0.01,32,14
46,9.00293,random,mesh16,2,5,0,"[2-1-5]",2,47,3.19317,0.972,0.037594,2,0.01,33,14
47,9.0451,random,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.01,33,15
48,9.09524,random,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.01,33,16
49,9.38698,random,mesh16,11,5,0,"[11-15-14-13-9-10-6-5]",7,166,11.1869,0.972,0.0588235,7,0.01,34,16
50,9.7786,random,mesh16,2,11,0,"[2-1-5-9-10-14-15-11]",7,163,11.1653,0.972,0.0656934,7,0.01,35,16
51,10.1949,random,mesh16,4,6,0,"[4-5-6]",2,50,3.21468,0.972,0.030303,2,0.01,36,16
52,10.3122,random,mesh16,10,0,0,"[10-9-8-4-0]",4,94,6.38635,0.972,0.037594,4,0.01,37,16
53,10.5552,random,mesh16,2,6,0,"[2-1-5-9-10-6]",5,116,7.97215,0.972,0.0724638,5,0.01,38,16
54,11.1405,random,mesh16,9,12,0,"[9-5-4-8-12]",4,91,6.36484,0.972,0.037594,4,0.01,39,16
