request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.173849,random,mesh16,5,15,0,"[5-1-2-6-10-11-15]",6,138,9.55802,0.972,0,6,0.01,1,0
1,0.234153,random,mesh16,12,0,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.61955,random,mesh16,13,14,0,"[13-12-8-9-10-11-15-14]",7,169,11.2083,0.972,0.00775194,7,0.01,2,1
3,1.48239,random,mesh16,0,9,0,"[0-1-2-3-7-6-5-9]",7,169,11.2083,0.972,0.00775194,7,0.01,3,1
4,1.59071,random,mesh16,0,2,0,"[0-4-5-6-7-3-2]",6,144,9.60104,0.972,0,6,0.01,4,1
5,1.77619,random,mesh16,4,15,0,"[4-8-9-10-11-15]",5,119,7.99372,0.972,0.0153846,5,0.01,5,1
6,1.93878,random,mesh16,13,9,0,"[13-14-10-6-5-4-8-9]",7,166,11.1868,0.972,0.0153846,7,0.01,6,1
7,2.40434,random,mesh16,12,14,0,"[12-8-4-5-9-13-14]",6,138,9.55802,0.972,0.00775194,6,0.01,7,1
8,2.78005,random,mesh16,12,10,0,"[12-13-9-8-4-5-6-10]",7,166,11.1869,0.972,0.0153846,7,0.01,8,1
9,2.78943,random,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.01,8,2
10,2.87783,random,mesh16,8,12,0,"[8-4-5-6-10-14-13-12]",7,166,11.3317,0.925142,0.0229008,7,0.01,9,2
11,2.9126,random,mesh16,12,13,1,"[]",0,0,0,0,0,0,0.01,9,3
12,3.24878,random,mesh16,15,11,0,"[15-14-13-9-10-11]",5,122,8.01517,0.972,0.0229008,5,0.01,10,3
13,3.8458,random,mesh16,10,6,0,"[10-9-8-4-5-1-2-6]",7,166,11.1868,0.972,0.030303,7,0.01,11,3
14,3.91497,random,mesh16,15,7,1,"[]",0,0,0,0,0,0,0.01,11,4
15,3.97414,random,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.01,11,5
16,3.99566,random,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.01,11,6
17,4.11214,random,mesh16,9,8,0,"[9-10-6-2-1-5-4-8]",7,163,11.1654,0.972,0.0229008,7,0.01,12,6
18,4.24545,random,mesh16,7,6,0,"[7-3-2-6]",3,69,4.77898,0.972,0.0153846,3,0.01,13,6
19,4.5399,random,mesh16,12,10,0,"[12-8-9-5-1-2-6-10]",7,160,11.1439,0.972,0.0229008,7,0.01,14,6
20,5.01651,random,mesh16,2,9,0,"[2-3-7-6-5-9]",5,119,7.99366,0.972,0.0153846,5,0.01,15,6
21,5.15371,random,mesh16,8,3,0,"[8-9-5-6-10-11-7-3]",7,163,11.1653,0.972,0.030303,7,0.01,16,6
22,5.17333,random,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.01,16,7
23,5.30408,random,mesh16,15,1,0,"[15-14-13-9-5-1]",5,116,7.97215,0.972,0.0229008,5,0.01,17,7
24,5.90676,random,mesh16,14,13,0,"[14-15-11-7-6-5-9-13]",7,163,11.1654,0.972,0.0229008,7,0.01,18,7
25,5.98472,random,mesh16,4,9,0,"[4-8-9]",2,47,3.3255,0.91132,0.037594,2,0.01,19,7
26,5.99135,random,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.01,19,8
27,6.18675,random,mesh16,8,12,0,"[8-4-0-1-5-9-13-12]",7,160,11.1438,0.972,0.030303,7,0.01,20,8
28,6.29444,random,mesh16,4,12,0,"[4-5-9-8-12]",4,94,6.38636,0.972,0.037594,4,0.01,21,8
29,6.58053,random,mesh16,14,10,0,"[14-13-12-8-4-5-9-10]",7,166,11.1869,0.972,0.0447761,7,0.01,22,8
30,6.61861,random,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.01,22,9
31,6.65721,random,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.01,22,10
32,6.84227,random,mesh16,15,1,0,"[15-14-13-12-8-9-5-1]",7,166,11.1868,0.972,0.0447761,7,0.01,23,10
33,7.04532,random,mesh16,8,9,0,"[8-12-13-14-10-6-5-9]",7,163,11.1653,0.972,0.0518519,7,0.01,24,10
34,7.39758,random,mesh16,1,7,0,"[1-0-4-5-9-10-11-7]",7,166,11.1869,0.972,0.0588235,7,0.01,25,10
35,7.41511,random,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.01,25,11
36,7.67732,random,mesh16,8,13,0,"[8-12-13]",2,47,3.19318,0.972,0.0153846,2,0.01,26,11
37,7.92547,random,mesh16,3,7,0,"[3-7]",1,22,1.58586,0.978,0.0153846,1,0.01,27,11
38,8.19784,random,mesh16,9,8,0,"[9-5-6-10-14-13-12-8]",7,163,11.1654,0.972,0.037594,7,0.01,28,11
39,8.3365,random,mesh16,9,11,0,"[9-5-6-2-3-7-11]",6,138,9.55801,0.972,0.037594,6,0.01,29,11
40,8.44747,random,mesh16,7,11,0,"[7-6-10-14-15-11]",5,116,7.97215,0.972,0.0447761,5,0.01,30,11
41,8.48289,random,mesh16,1,2,1,"[]",0,0,0,0,0,0,0.01,30,12
