request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0103648,random,irregular12,5,9,0,"[5-9]",1,25,1.73642,0.914388,0,1,0.01,1,0
1,0.181205,random,irregular12,10,0,0,"[10-9-5-6-2-1-0]",6,162,9.67354,0.963,0,6,0.01,2,0
2,0.195671,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.259881,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.366434,random,irregular12,7,2,0,"[7-8-9-5-4-0-1-2]",7,168,11.3577,0.904805,0.00775194,7,0.01,3,2
5,0.433858,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.459359,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,3,4
7,0.477262,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,3,5
8,0.573034,random,irregular12,5,6,0,"[5-4-8-7-6]",4,100,6.43844,0.950209,0.00775194,4,0.01,4,5
9,0.574263,random,irregular12,3,9,0,"[3-7-8-4-5-9]",5,117,8.17426,0.921921,0.00775194,5,0.01,5,5
10,0.605789,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,5,6
11,0.692473,random,irregular12,2,0,0,"[2-1-5-9-8-4-0]",6,165,10.0051,0.905941,0.0153846,6,0.01,6,6
12,0.866264,random,irregular12,10,4,0,"[10-11-8-9-5-1-0-4]",7,172,11.2211,0.956485,0.0153846,7,0.01,7,6
13,0.958592,random,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.01,8,6
14,1.02564,random,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.01,8,7
15,1.07409,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,8,8
16,1.07866,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,8,9
17,1.09515,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,8,10
18,1.10127,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,8,11
19,1.15957,random,irregular12,6,3,0,"[6-5-9-8-7-3]",5,108,8.13793,0.914227,0.0258621,5,0.01,9,11
20,1.25548,random,irregular12,6,1,0,"[6-7-8-4-5-1]",5,126,8.14729,0.901766,0.0238095,5,0.01,10,11
21,1.34806,random,irregular12,3,2,0,"[3-7-8-9-5-1-2]",6,140,9.66272,0.914698,0.0229008,6,0.01,11,11
