request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.132384,distance,mesh16,13,3,0,"[13-9-5-1-2-3]",5,116,7.97215,0.972,0,5,0.02,1,0
1,0.272357,distance,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0,2,0.02,2,0
2,0.576469,distance,mesh16,12,15,0,"[12-13-14-15]",3,75,4.82206,0.972,0,3,0.02,3,0
3,0.689029,distance,mesh16,13,11,0,"[13-9-10-11]",3,72,4.80049,0.972,0.00775194,3,0.02,4,0
4,0.738704,distance,mesh16,0,5,1,"[]",0,0,0,0,0,0,0.02,4,1
5,1.25897,distance,mesh16,14,5,0,"[14-10-6-5]",3,69,4.77904,0.972,0,3,0.02,5,1
6,1.80825,distance,mesh16,13,9,0,"[13-9]",1,22,1.58581,0.978,0.0153846,1,0.02,6,1
7,1.86033,distance,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.02,6,2
8,1.95551,distance,mesh16,4,5,0,"[4-5]",1,25,1.60737,0.972,0,1,0.02,7,2
9,2.05745,distance,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.00775194,1,0.02,8,2
10,2.32446,distance,mesh16,13,11,0,"[13-9-10-11]",3,72,4.80049,0.972,0.0229008,3,0.02,9,2
11,2.78312,distance,mesh16,5,8,0,"[5-9-8]",2,47,3.19318,0.972,0,2,0.02,10,2
12,3.01189,distance,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.00775194,3,0.02,11,2
13,3.41964,distance,mesh16,1,2,0,"[1-2]",1,25,1.60737,0.972,0.00775194,1,0.02,12,2
14,3.61762,distance,mesh16,13,7,0,"[13-9-5-6-7]",4,94,6.38635,0.972,0.030303,4,0.02,13,2
15,3.70231,distance,mesh16,14,9,0,"[14-10-9]",2,47,3.19317,0.972,0.00775194,2,0.02,14,2
16,3.92485,distance,mesh16,14,9,0,"[14-10-9]",2,47,3.19317,0.972,0.0153846,2,0.02,15,2
17,3.9556,distance,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.02,15,3
18,4.11451,distance,mesh16,12,3,0,"[12-8-4-0-1-2-3]",6,141,9.57952,0.972,0.0153846,6,0.02,16,3
19,4.2282,distance,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0.0153846,2,0.02,17,3
20,4.25632,distance,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.02,17,4
21,4.52573,distance,mesh16,5,3,0,"[5-1-2-3]",3,72,4.80049,0.972,0.0229008,3,0.02,18,4
22,4.58259,distance,mesh16,6,5,1,"[]",0,0,0,0,0,0,0.02,18,5
23,4.89335,distance,mesh16,8,13,0,"[8-12-13]",2,47,3.19318,0.972,0.00775194,2,0.02,19,5
24,4.90521,distance,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.02,19,6
25,5.36215,distance,mesh16,1,13,0,"[1-5-9-13]",3,66,4.75753,0.978,0.0153846,3,0.02,20,6
26,5.78772,distance,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0,1,0.02,21,6
27,5.90027,distance,mesh16,0,7,0,"[0-4-5-6-7]",4,97,6.40786,0.972,0.00775194,4,0.02,22,6
28,6.04353,distance,mesh16,13,9,0,"[13-9]",1,22,1.58581,0.978,0.037594,1,0.02,23,6
29,6.10445,distance,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0.0153846,1,0.02,24,6
30,6.41511,distance,mesh16,12,4,0,"[12-8-4]",2,44,3.17167,0.978,0.0153846,2,0.02,25,6
31,6.9464,distance,mesh16,12,15,0,"[12-13-14-15]",3,75,4.82206,0.972,0.0153846,3,0.02,26,6
32,6.96169,distance,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.02,26,7
33,8.34743,distance,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0.0229008,2,0.02,27,7
34,8.76545,distance,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0.0153846,2,0.02,28,7
35,9.17102,distance,mesh16,13,2,0,"[13-9-5-1-2]",4,91,6.36485,0.972,0.0447761,4,0.02,29,7
36,9.4093,distance,mesh16,15,10,0,"[15-11-10]",2,47,3.19318,0.972,0,2,0.02,30,7
37,9.99829,distance,mesh16,14,11,0,"[14-10-11]",2,47,3.19317,0.972,0.0229008,2,0.02,31,7
38,10.131,distance,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0,2,0.02,32,7
39,10.2007,distance,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0.00775194,1,0.02,33,7
