request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.662854,ga_tcheby_proxy,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0,3,0.5,1,0
1,1.00039,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0,3,0.5,2,0
2,1.89162,ga_tcheby_proxy,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.00775194,4,0.5,3,0
3,2.47322,ga_tcheby_proxy,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.5,4,0
4,2.53059,ga_tcheby_proxy,irregular12,9,3,0,"[9-8-7-3]",3,59,4.9345,0.911348,0.00775194,3,0.5,5,0
5,3.60805,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.5,6,0
6,4.13419,ga_tcheby_proxy,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.00775194,2,0.5,7,0
7,4.14632,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,7,1
8,4.15901,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,7,2
9,4.1755,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,7,3
10,5.69163,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0,3,0.5,8,3
11,6.16576,ga_tcheby_proxy,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.00775194,2,0.5,9,3
12,6.54379,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0153846,2,0.5,10,3
13,7.1624,ga_tcheby_proxy,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0229008,4,0.5,11,3
14,7.27849,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0,3,0.5,12,3
15,7.57172,ga_tcheby_proxy,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.00775194,3,0.5,13,3
16,8.94437,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.030303,2,0.5,14,3
