request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.585668,keyaware,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0,2,0.05,1,0
1,0.612194,keyaware,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.764027,keyaware,mesh16,1,9,0,"[1-5-9]",2,44,3.17167,0.978,0,2,0.05,2,1
3,0.773892,keyaware,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.802661,keyaware,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.901929,keyaware,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0,2,0.05,3,3
6,1.05203,keyaware,mesh16,11,12,0,"[11-15-14-13-12]",4,97,6.40785,0.972,0,4,0.05,4,3
7,1.08966,keyaware,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.05,4,4
8,1.30121,keyaware,mesh16,9,5,0,"[9-5]",1,22,1.58586,0.978,0,1,0.05,5,4
9,1.38477,keyaware,mesh16,3,9,0,"[3-7-6-10-9]",4,94,6.47191,0.926318,0,4,0.05,6,4
10,1.48603,keyaware,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0,2,0.05,7,4
11,1.52746,keyaware,mesh16,12,2,1,"[]",0,0,0,0,0,0,0.05,7,5
12,1.6297,keyaware,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0,2,0.05,8,5
13,1.6302,keyaware,mesh16,5,1,0,"[5-1]",1,22,1.59855,0.969943,0,1,0.05,9,5
14,1.64983,keyaware,mesh16,1,2,1,"[]",0,0,0,0,0,0,0.05,9,6
15,1.70319,keyaware,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.05,9,7
16,1.81001,keyaware,mesh16,9,0,0,"[9-5-4-0]",3,69,4.77903,0.972,0.00775194,3,0.05,10,7
17,1.83625,keyaware,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.05,10,8
18,1.84596,keyaware,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.05,10,9
19,2.16282,keyaware,mesh16,6,7,0,"[6-7]",1,25,1.60737,0.972,0,1,0.05,11,9
20,2.26042,keyaware,mesh16,8,13,0,"[8-9-13]",2,47,3.19317,0.972,0.00775194,2,0.05,12,9
21,2.27482,keyaware,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.05,12,10
22,2.32444,keyaware,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.05,12,11
23,2.44778,keyaware,mesh16,14,2,0,"[14-10-6-2]",3,66,4.75753,0.978,0,3,0.05,13,11
24,2.57571,keyaware,mesh16,6,13,0,"[6-10-9-13]",3,69,4.77903,0.972,0.00775194,3,0.05,14,11
25,2.58798,keyaware,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.05,14,12
26,2.65433,keyaware,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.05,14,13
27,2.78196,keyaware,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.0153846,3,0.05,15,13
28,2.88044,keyaware,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0.00775194,3,0.05,16,13
29,2.90477,keyaware,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.05,16,14
30,3.55766,keyaware,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0.00775194,2,0.05,17,14
31,3.58585,keyaware,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.05,17,15
32,4.01484,keyaware,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.0153846,2,0.05,18,15
33,4.03237,keyaware,mesh16,11,7,1,"[]",0,0,0,0,0,0,0.05,18,16
