request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0558997,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.63801,0.950602,0,1,0.05,1,0
1,0.0932022,keyaware,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.104505,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.129528,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.133219,keyaware,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.222341,keyaware,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0,2,0.05,2,4
6,0.255186,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,2,5
7,0.257384,keyaware,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.05,2,6
8,0.376592,keyaware,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0,3,0.05,3,6
9,0.376974,keyaware,mesh9,5,1,0,"[5-2-1]",2,42,3.23243,0.963285,0.00775194,2,0.05,4,6
10,0.408003,keyaware,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.05,4,7
11,0.488387,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0,1,0.05,5,7
12,0.525827,keyaware,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.05,5,8
13,0.536949,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,5,9
14,0.617982,keyaware,mesh9,6,4,0,"[6-7-4]",2,42,3.21103,0.97,0,2,0.05,6,9
15,0.638812,keyaware,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.05,6,10
16,0.727323,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0,1,0.05,7,10
17,0.736818,keyaware,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.05,7,11
18,0.755122,keyaware,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.05,7,12
19,0.783855,keyaware,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.05,7,13
20,0.80776,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,7,14
21,0.869742,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,7,15
22,0.901737,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,7,16
23,0.930389,keyaware,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.05,7,17
24,0.954132,keyaware,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.05,7,18
25,0.97264,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,7,19
26,1.03179,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,7,20
27,1.05829,keyaware,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.05,7,21
28,1.10622,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,7,22
29,1.2452,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0,2,0.05,8,22
30,1.39457,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.05,9,22
31,1.39822,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.71543,0.910635,0.00787402,1,0.05,10,22
32,1.43597,keyaware,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.05,10,23
33,1.48673,keyaware,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.05,10,24
34,1.51173,keyaware,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.05,10,25
35,1.65582,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.00775194,1,0.05,11,25
36,1.69425,keyaware,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.05,11,26
37,1.82764,keyaware,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.00775194,2,0.05,12,26
