request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0671927,random,mesh16,6,3,0,"[6-7-3]",2,47,3.21967,0.956927,0,2,0.01,1,0
1,0.546062,random,mesh16,7,15,0,"[7-6-10-11-15]",4,94,6.38634,0.972,0,4,0.01,2,0
2,0.579118,random,mesh16,13,10,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.621422,random,mesh16,15,2,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.927592,random,mesh16,11,9,0,"[11-10-6-2-1-5-9]",6,138,9.55802,0.972,0,6,0.01,3,2
5,1.35741,random,mesh16,0,7,0,"[0-4-5-9-10-6-7]",6,141,9.57954,0.972,0.00775194,6,0.01,4,2
6,1.54009,random,mesh16,0,5,0,"[0-1-5]",2,47,3.19317,0.972,0.00775194,2,0.01,5,2
7,1.56562,random,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.01,5,3
8,2.13024,random,mesh16,6,10,0,"[6-5-9-13-14-15-11-10]",7,166,11.1869,0.972,0.0153846,7,0.01,6,3
9,2.29139,random,mesh16,9,4,0,"[9-13-14-10-6-5-4]",6,141,9.57952,0.972,0.0153846,6,0.01,7,3
10,2.32616,random,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.01,7,4
11,2.44922,random,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0.0153846,2,0.01,8,4
12,2.53787,random,mesh16,0,1,0,"[0-1]",1,25,1.60731,0.972,0.00775194,1,0.01,9,4
13,2.73279,random,mesh16,8,11,0,"[8-9-10-6-2-3-7-11]",7,163,11.1653,0.972,0.0229008,7,0.01,10,4
14,2.90887,random,mesh16,7,5,0,"[7-11-10-9-5]",4,94,6.38635,0.972,0.0153846,4,0.01,11,4
15,3.56252,random,mesh16,15,1,0,"[15-14-10-11-7-6-5-1]",7,166,11.1868,0.972,0.0153846,7,0.01,12,4
16,3.56694,random,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.01,12,5
17,3.95091,random,mesh16,12,5,0,"[12-13-9-10-6-5]",5,119,7.99373,0.972,0.030303,5,0.01,13,5
18,4.08069,random,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0.00775194,1,0.01,14,5
19,4.22876,random,mesh16,10,4,0,"[10-11-7-6-2-1-0-4]",7,166,11.1868,0.972,0.0153846,7,0.01,15,5
20,4.25157,random,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.01,15,6
21,4.43865,random,mesh16,6,11,0,"[6-5-9-13-14-15-11]",6,141,9.57953,0.972,0.030303,6,0.01,16,6
22,4.83319,random,mesh16,6,12,0,"[6-7-11-10-14-13-12]",6,144,9.60104,0.972,0.0229008,6,0.01,17,6
23,5.06924,random,mesh16,6,12,0,"[6-10-9-8-12]",4,94,6.38635,0.972,0.00775194,4,0.01,18,6
24,5.44418,random,mesh16,9,15,0,"[9-5-6-2-3-7-11-15]",7,160,11.1439,0.972,0.0229008,7,0.01,19,6
25,5.58602,random,mesh16,11,9,0,"[11-10-14-13-12-8-9]",6,144,9.60103,0.972,0.030303,6,0.01,20,6
26,5.69588,random,mesh16,3,2,0,"[3-7-11-10-6-2]",5,113,7.95071,0.972,0.037594,5,0.01,21,6
27,5.79752,random,mesh16,1,11,0,"[1-5-9-13-14-15-11]",6,138,9.55802,0.972,0.030303,6,0.01,22,6
28,5.83909,random,mesh16,11,10,1,"[]",0,0,0,0,0,0,0.01,22,7
29,6.3876,random,mesh16,8,11,0,"[8-12-13-14-15-11]",5,119,7.99367,0.972,0.030303,5,0.01,23,7
30,6.53365,random,mesh16,14,11,0,"[14-10-6-2-3-7-11]",6,135,9.5365,0.972,0.0447761,6,0.01,24,7
31,6.82858,random,mesh16,0,14,0,"[0-1-2-3-7-11-10-14]",7,166,11.1868,0.972,0.0447761,7,0.01,25,7
32,7.0923,random,mesh16,0,7,0,"[0-1-5-6-2-3-7]",6,141,9.57951,0.972,0.0447761,6,0.01,26,7
33,7.52367,random,mesh16,12,0,0,"[12-13-9-5-4-0]",5,116,7.97221,0.972,0.0153846,5,0.01,27,7
34,7.77623,random,mesh16,7,11,0,"[7-6-5-9-10-11]",5,122,8.01517,0.972,0.037594,5,0.01,28,7
35,8.03372,random,mesh16,6,0,0,"[6-7-11-10-9-5-4-0]",7,166,11.1869,0.972,0.0518519,7,0.01,29,7
36,8.11161,random,mesh16,7,0,0,"[7-6-2-1-0]",4,97,6.40785,0.972,0.0518519,4,0.01,30,7
37,8.1373,random,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.01,30,8
38,8.15412,random,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.01,30,9
39,8.61992,random,mesh16,8,5,0,"[8-9-10-6-5]",4,97,6.40786,0.972,0.0518519,4,0.01,31,9
40,8.67037,random,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.01,31,10
41,9.07734,random,mesh16,6,1,0,"[6-10-9-8-4-5-1]",6,141,9.57953,0.972,0.0229008,6,0.01,32,10
42,9.10092,random,mesh16,7,6,1,"[]",0,0,0,0,0,0,0.01,32,11
43,9.96218,random,mesh16,12,15,0,"[12-13-9-10-11-15]",5,119,7.99372,0.972,0.037594,5,0.01,33,11
44,10.0329,random,mesh16,5,15,0,"[5-9-13-14-10-11-15]",6,138,9.78436,0.92512,0.0447761,6,0.01,34,11
45,10.1232,random,mesh16,9,14,0,"[9-5-1-2-6-10-14]",6,135,9.53651,0.972,0.030303,6,0.01,35,11
46,10.383,random,mesh16,12,5,0,"[12-13-9-8-4-5]",5,119,7.99373,0.972,0.030303,5,0.01,36,11
47,10.5268,random,mesh16,7,4,0,"[7-6-10-14-13-12-8-4]",7,163,11.1653,0.972,0.037594,7,0.01,37,11
48,10.6408,random,mesh16,13,10,0,"[13-9-5-6-10]",4,91,6.36484,0.972,0.037594,4,0.01,38,11
49,10.6674,random,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.01,38,12
50,10.7821,random,mesh16,3,14,0,"[3-7-6-10-11-15-14]",6,141,9.57951,0.972,0.0447761,6,0.01,39,12
51,10.8153,random,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.01,39,13
52,10.833,random,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.01,39,14
53,10.8765,random,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.01,39,15
54,10.9775,random,mesh16,6,7,0,"[6-2-3-7]",3,69,4.77903,0.972,0.0588235,3,0.01,40,15
55,11.0002,random,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.01,40,16
56,11.071,random,mesh16,5,1,0,"[5-6-2-1]",3,72,4.87576,0.926791,0.0656934,3,0.01,41,16
57,12.2905,random,mesh16,3,6,0,"[3-2-1-5-9-10-6]",6,141,9.57953,0.972,0.0588235,6,0.01,42,16
58,12.3663,random,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.01,42,17
59,12.4694,random,mesh16,11,12,0,"[11-15-14-13-9-8-12]",6,141,9.57953,0.972,0.037594,6,0.01,43,17
60,12.6402,random,mesh16,0,3,0,"[0-4-5-6-10-11-7-3]",7,163,11.1653,0.972,0.0518519,7,0.01,44,17
61,12.7877,random,mesh16,5,2,0,"[5-4-0-1-2]",4,97,6.40785,0.972,0.030303,4,0.01,45,17
62,12.7905,random,mesh16,12,5,0,"[12-8-9-10-6-5]",5,119,8.41477,0.914845,0.0666667,5,0.01,46,17
63,12.8682,random,mesh16,14,7,0,"[14-10-6-7]",3,69,4.898,0.902434,0.0724638,3,0.01,47,17
64,12.9759,random,mesh16,3,9,0,"[3-2-1-5-9]",4,94,6.38635,0.972,0.0588235,4,0.01,48,17
65,13.1709,random,mesh16,8,1,0,"[8-4-5-1]",3,69,4.77898,0.972,0.030303,3,0.01,49,17
66,13.2243,random,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.01,49,18
67,13.3256,random,mesh16,9,0,0,"[9-10-6-7-3-2-1-0]",7,169,11.2084,0.972,0.0791367,7,0.01,50,18
68,13.4252,random,mesh16,3,9,0,"[3-2-1-0-4-8-9]",6,144,9.60103,0.972,0.0518519,6,0.01,51,18
69,13.5146,random,mesh16,9,5,0,"[9-10-11-7-3-2-1-5]",7,166,11.2633,0.926127,0.0656934,7,0.01,52,18
70,13.7383,random,mesh16,15,10,0,"[15-14-13-9-5-6-10]",6,141,9.57952,0.972,0.0588235,6,0.01,53,18
71,14.1582,random,mesh16,4,1,0,"[4-8-12-13-9-5-1]",6,135,9.53651,0.972,0.0518519,6,0.01,54,18
72,14.6283,random,mesh16,12,5,0,"[12-8-4-5]",3,69,4.77904,0.972,0.037594,3,0.01,55,18
73,14.6674,random,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.01,55,19
74,14.8228,random,mesh16,15,14,0,"[15-11-10-6-5-9-13-14]",7,163,11.1653,0.972,0.0857143,7,0.01,56,19
75,14.8957,random,mesh16,13,10,1,"[]",0,0,0,0,0,0,0.01,56,20
76,15.221,random,mesh16,1,10,0,"[1-2-6-10]",3,69,4.77904,0.972,0.0656934,3,0.01,57,20
77,15.2968,random,mesh16,10,1,0,"[10-11-7-3-2-1]",5,119,8.13414,0.917737,0.0656934,5,0.01,58,20
78,15.6391,random,mesh16,15,6,0,"[15-14-13-9-10-11-7-6]",7,169,11.2083,0.972,0.0724638,7,0.01,59,20
79,15.6505,random,mesh16,15,2,1,"[]",0,0,0,0,0,0,0.01,59,21
80,16.0517,random,mesh16,6,5,0,"[6-10-9-8-4-5]",5,119,7.99372,0.972,0.0724638,5,0.01,60,21
81,16.0766,random,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.01,60,22
82,16.0995,random,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.01,60,23
83,16.4757,random,mesh16,4,14,0,"[4-8-9-10-14]",4,94,6.38635,0.972,0.0791367,4,0.01,61,23
84,16.8426,random,mesh16,4,14,0,"[4-5-6-7-11-15-14]",6,144,9.60103,0.972,0.0588235,6,0.01,62,23
85,17.0398,random,mesh16,7,1,0,"[7-11-10-9-5-6-2-1]",7,166,11.1868,0.972,0.0724638,7,0.01,63,23
86,17.1946,random,mesh16,3,8,0,"[3-2-1-0-4-5-9-8]",7,169,11.2084,0.972,0.0791367,7,0.01,64,23
87,17.8682,random,mesh16,5,2,0,"[5-9-10-11-7-6-2]",6,141,9.57952,0.972,0.0857143,6,0.01,65,23
88,18.8812,random,mesh16,12,4,0,"[12-13-9-8-4]",4,94,6.38636,0.972,0.0656934,4,0.01,66,23
89,19.5297,random,mesh16,12,4,0,"[12-13-9-10-6-5-4]",6,144,9.60104,0.972,0.0921986,6,0.01,67,23
90,19.6124,random,mesh16,11,5,0,"[11-10-14-13-12-8-9-5]",7,166,11.3559,0.920924,0.0724638,7,0.01,68,23
91,19.6757,random,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.01,68,24
92,19.8082,random,mesh16,10,1,0,"[10-9-13-12-8-4-0-1]",7,163,11.1653,0.972,0.0518519,7,0.01,69,24
93,20.1255,random,mesh16,4,0,0,"[4-8-12-13-9-5-1-0]",7,160,11.1439,0.972,0.0791367,7,0.01,70,24
94,20.3331,random,mesh16,11,6,0,"[11-10-9-5-1-2-6]",6,141,9.57953,0.972,0.0791367,6,0.01,71,24
95,20.3716,random,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.01,71,25
96,20.8927,random,mesh16,4,9,0,"[4-5-1-2-6-10-9]",6,141,9.57953,0.972,0.0791367,6,0.01,72,25
97,21.1552,random,mesh16,7,13,0,"[7-3-2-1-5-9-13]",6,138,9.55802,0.972,0.0857143,6,0.01,73,25
98,21.4386,random,mesh16,4,13,0,"[4-8-12-13]",3,69,4.77904,0.972,0.0656934,3,0.01,74,25
99,21.5094,random,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.01,74,26
100,21.5112,random,mesh16,12,6,1,"[]",0,0,0,0,0,0,0.01,74,27
101,21.9925,random,mesh16,4,15,0,"[4-8-9-5-6-10-14-15]",7,163,11.1654,0.972,0.0857143,7,0.01,75,27
102,22.0731,random,mesh16,8,5,0,"[8-9-5]",2,47,3.21109,0.966706,0.0921986,2,0.01,76,27
