request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0748201,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.66197,0.948508,0,1,0.05,1,0
1,0.19345,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,2,0
2,0.245847,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.267612,keyaware,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.31181,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.62935,0.947366,0,1,0.05,3,2
5,0.322479,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.406869,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.05,4,3
7,0.425368,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,4,4
8,0.522155,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.85242,0.934294,0.00840336,3,0.05,5,4
9,0.741721,keyaware,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0153846,3,0.05,6,4
10,0.755267,keyaware,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.05,6,5
11,0.806442,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,6,6
12,0.806844,keyaware,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.05,6,7
13,0.907821,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.00775194,2,0.05,7,7
14,0.969578,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,7,8
15,1.05715,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,7,9
16,1.08658,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,7,10
17,1.13341,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,7,11
18,1.15837,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,7,12
19,1.21327,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.63225,0.94684,0,1,0.05,8,12
20,1.22346,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,8,13
21,1.23138,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,8,14
22,1.3158,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.87724,0.916535,0.00775194,3,0.05,9,14
23,1.39071,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,9,15
24,1.49171,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.73175,0.906991,0,1,0.05,10,15
25,1.51512,keyaware,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.05,10,16
26,1.58587,keyaware,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.05,10,17
27,1.62448,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,10,18
28,1.65047,keyaware,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.05,10,19
29,1.7534,keyaware,irregular12,0,11,0,"[0-4-8-11]",3,95,5.0029,0.924797,0,3,0.05,11,19
30,1.77496,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,11,20
31,1.8609,keyaware,irregular12,3,1,0,"[3-7-8-4-0-1]",5,125,8.16221,0.920228,0.0102041,5,0.05,12,20
32,1.88634,keyaware,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.05,12,21
33,1.9175,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,12,22
34,1.92736,keyaware,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.05,12,23
35,1.95687,keyaware,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.05,12,24
36,2.05455,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.98777,0.91558,0.0153846,3,0.05,13,24
37,2.06317,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,13,25
38,2.0951,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,13,26
39,2.13614,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,13,27
40,2.14316,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,13,28
41,2.23708,keyaware,irregular12,5,10,0,"[5-9-10]",2,58,3.27211,0.949799,0,2,0.05,14,28
42,2.24296,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,14,29
43,2.2496,keyaware,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.05,14,30
44,2.27987,keyaware,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.05,14,31
45,2.36579,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.31963,0.910445,0.0229008,2,0.05,15,31
46,2.43098,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,15,32
47,2.4838,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,15,33
48,2.53733,keyaware,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.05,15,34
49,2.61098,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,15,35
50,2.73702,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.0153846,2,0.05,16,35
51,2.75852,keyaware,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.05,16,36
52,2.89456,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0153846,1,0.05,17,36
53,3.03993,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0,2,0.05,18,36
54,3.12617,keyaware,irregular12,8,4,0,"[8-9-5-4]",3,63,4.76101,0.973,0,3,0.05,19,36
55,3.14704,keyaware,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.05,19,37
56,3.16392,keyaware,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.05,19,38
57,3.17882,keyaware,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.05,19,39
