request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.223599,random,mesh9,1,6,0,"[1-2-5-4-3-6]",5,106,8.03654,0.97,0,5,0.01,1,0
1,0.270109,random,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.607285,random,mesh9,8,5,0,"[8-7-6-3-4-5]",5,108,8.0545,0.97,0,5,0.01,2,1
3,0.725838,random,mesh9,7,1,0,"[7-6-3-4-5-2-1]",6,128,9.65104,0.97,0.00775194,6,0.01,3,1
4,0.740686,random,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.01,3,2
5,1.08655,random,mesh9,2,6,0,"[2-1-4-3-6]",4,84,6.42205,0.97,0.00775194,4,0.01,4,2
6,1.16591,random,mesh9,8,1,0,"[8-7-6-3-4-1]",5,106,8.03654,0.97,0.0153846,5,0.01,5,2
7,1.18617,random,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.01,5,3
8,1.2231,random,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.01,5,4
9,1.22747,random,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.01,5,5
10,1.66574,random,mesh9,6,0,0,"[6-7-4-1-0]",4,84,6.42205,0.97,0.00775194,4,0.01,6,5
11,1.75944,random,mesh9,5,2,0,"[5-8-7-6-3-4-1-2]",7,148,11.2476,0.97,0.0229008,7,0.01,7,5
12,1.86828,random,mesh9,6,8,0,"[6-7-4-5-8]",4,84,6.42205,0.97,0.0153846,4,0.01,8,5
13,1.91459,random,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.01,8,6
14,2.08201,random,mesh9,4,8,0,"[4-3-6-7-8]",4,86,6.44001,0.97,0.0153846,4,0.01,9,6
15,2.37385,random,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.030303,2,0.01,10,6
16,3.0611,random,mesh9,5,8,0,"[5-2-1-4-3-6-7-8]",7,148,11.2476,0.97,0.0229008,7,0.01,11,6
17,3.26882,random,mesh9,2,5,0,"[2-1-0-3-6-7-4-5]",7,148,11.2476,0.97,0.030303,7,0.01,12,6
18,3.28075,random,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.01,12,7
19,3.37955,random,mesh9,1,3,0,"[1-2-5-4-3]",4,86,6.44001,0.97,0.030303,4,0.01,13,7
20,3.85876,random,mesh9,1,7,0,"[1-2-5-8-7]",4,84,6.42205,0.97,0.0229008,4,0.01,14,7
21,4.20317,random,mesh9,7,4,0,"[7-6-3-4]",3,64,4.82552,0.97,0.037594,3,0.01,15,7
22,4.66386,random,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0.030303,2,0.01,16,7
23,4.71041,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,16,8
24,4.91519,random,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0229008,1,0.01,17,8
25,5.22519,random,mesh9,6,8,0,"[6-3-0-1-2-5-8]",6,124,9.61513,0.97,0.0447761,6,0.01,18,8
26,5.228,random,mesh9,8,2,0,"[8-7-4-3-0-1-2]",6,128,10.112,0.923248,0.0384615,6,0.01,19,8
