request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.223599,random,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0,4,0.01,1,0
1,0.311948,random,irregular12,3,5,0,"[3-7-6-5]",3,70,4.88961,0.908101,0.00775194,3,0.01,2,0
2,0.312674,random,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.439628,random,irregular12,9,8,0,"[9-5-6-2-3-7-8]",6,150,9.76893,0.924261,0.0153846,6,0.01,3,1
4,0.939116,random,irregular12,10,6,0,"[10-9-5-1-2-6]",5,146,8.09498,0.963,0.00775194,5,0.01,4,1
5,1.03153,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,4,2
6,1.04599,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,4,3
7,1.17212,random,irregular12,8,4,0,"[8-9-5-1-0-4]",5,122,8.01773,0.954953,0.0153846,5,0.01,5,3
8,1.29608,random,irregular12,9,10,0,"[9-5-6-7-8-11-10]",6,148,9.61183,0.969,0.0229008,6,0.01,6,3
9,1.31323,random,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.01,6,4
10,1.51621,random,irregular12,2,4,0,"[2-6-5-9-8-4]",5,130,8.03719,0.966,0.00775194,5,0.01,7,4
11,1.62941,random,irregular12,3,8,0,"[3-2-6-5-9-10-11-8]",7,192,11.5153,0.9048,0.0153846,7,0.01,8,4
12,1.81113,random,irregular12,8,2,0,"[8-9-5-1-2]",4,99,6.40441,0.968,0.030303,4,0.01,9,4
13,1.88566,random,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.01,9,5
14,1.94143,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,9,6
15,1.95547,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,9,7
16,2.03739,random,irregular12,1,9,0,"[1-2-6-5-9]",4,111,6.63986,0.904106,0.0405405,4,0.01,10,7
17,2.35002,random,irregular12,9,6,0,"[9-5-1-2-6]",4,113,6.45495,0.966,0.037594,4,0.01,11,7
18,2.76358,random,irregular12,7,8,0,"[7-6-5-9-8]",4,94,6.38991,0.971,0.030303,4,0.01,12,7
19,3.12862,random,irregular12,8,5,0,"[8-7-3-2-6-5]",5,125,8.02639,0.965,0.037594,5,0.01,13,7
20,3.42047,random,irregular12,10,2,0,"[10-11-8-4-5-1-2]",6,157,9.63737,0.966,0.030303,6,0.01,14,7
21,3.5121,random,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0153846,1,0.01,15,7
22,3.72693,random,irregular12,9,10,0,"[9-5-4-8-11-10]",5,126,8.01908,0.966,0.0447761,5,0.01,16,7
23,4.1105,random,irregular12,9,7,0,"[9-5-6-7]",3,76,4.8113,0.971,0.0518519,3,0.01,17,7
24,4.16203,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,17,8
25,4.35321,random,irregular12,1,8,0,"[1-5-6-2-3-7-8]",6,151,9.62657,0.965,0.030303,6,0.01,18,8
26,4.52083,random,irregular12,1,3,0,"[1-0-4-8-7-3]",5,125,8.04176,0.948389,0.00813008,5,0.01,19,8
27,4.71881,random,irregular12,5,6,0,"[5-4-8-7-3-2-6]",6,152,9.63757,0.965,0.0447761,6,0.01,20,8
28,4.92084,random,irregular12,7,3,0,"[7-8-9-5-6-2-3]",6,149,9.63369,0.965,0.0588235,6,0.01,21,8
29,5.07963,random,irregular12,9,6,0,"[9-8-4-5-1-2-6]",6,157,9.63755,0.966,0.0518519,6,0.01,22,8
30,5.20793,random,irregular12,1,10,0,"[1-2-3-7-6-5-9-10]",7,186,11.3363,0.930453,0.0447761,7,0.01,23,8
31,5.31277,random,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.00775194,1,0.01,24,8
32,5.70494,random,irregular12,2,7,0,"[2-6-5-9-8-7]",5,121,8.00104,0.966,0.0588235,5,0.01,25,8
33,5.83073,random,irregular12,3,8,0,"[3-2-1-5-9-10-11-8]",7,192,11.3734,0.924495,0.0447761,7,0.01,26,8
34,6.82229,random,irregular12,2,1,0,"[2-6-5-4-0-1]",5,129,8.023,0.964,0.0656934,5,0.01,27,8
35,7.29461,random,irregular12,3,4,0,"[3-7-6-5-4]",4,90,6.36125,0.971,0.0656934,4,0.01,28,8
36,7.35138,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,28,9
37,7.62477,random,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.00775194,1,0.01,29,9
38,7.84223,random,irregular12,2,3,0,"[2-1-0-4-5-6-7-3]",7,173,11.2018,0.964,0.0447761,7,0.01,30,9
39,8.16149,random,irregular12,0,5,0,"[0-4-8-9-5]",4,109,6.44794,0.964,0.0656934,4,0.01,31,9
40,8.34681,random,irregular12,10,1,0,"[10-11-8-7-6-2-1]",6,161,9.66253,0.966,0.030303,6,0.01,32,9
41,8.41381,random,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0447761,1,0.01,33,9
42,8.45666,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,33,10
43,8.61803,random,irregular12,9,0,0,"[9-8-4-5-1-0]",5,113,7.96871,0.966,0.0447761,5,0.01,34,10
44,9.07657,random,irregular12,1,2,0,"[1-5-4-8-7-3-2]",6,146,9.6086,0.965,0.037594,6,0.01,35,10
45,9.14282,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,35,11
46,9.16034,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,35,12
47,9.31455,random,irregular12,8,4,0,"[8-11-10-9-5-4]",5,128,8.03001,0.963,0.0724638,5,0.01,36,12
48,9.4317,random,irregular12,6,5,0,"[6-7-8-11-10-9-5]",6,157,9.72852,0.920531,0.0791367,6,0.01,37,12
49,10.0741,random,irregular12,8,1,0,"[8-7-6-5-1]",4,99,6.40068,0.971,0.0724638,4,0.01,38,12
50,10.1008,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,38,13
51,10.6841,random,irregular12,1,11,0,"[1-0-4-5-9-8-11]",6,145,9.59787,0.964,0.0518519,6,0.01,39,13
52,10.7681,random,irregular12,3,4,0,"[3-7-6-5-4]",4,90,6.44404,0.921611,0.0791367,4,0.01,40,13
53,10.7918,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,40,14
54,10.9673,random,irregular12,10,11,0,"[10-9-5-1-0-4-8-11]",7,197,11.3099,0.963,0.0857143,7,0.01,41,14
55,10.9731,random,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.01,41,15
56,11.1114,random,irregular12,11,9,0,"[11-8-7-3-2-6-5-9]",7,179,11.2968,0.936792,0.0857143,7,0.01,42,15
57,11.2221,random,irregular12,11,4,0,"[11-10-9-5-1-0-4]",6,158,9.82993,0.909764,0.0921986,6,0.01,43,15
58,11.2729,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,43,16
59,11.8314,random,irregular12,1,6,0,"[1-0-4-8-9-5-6]",6,151,9.62668,0.964,0.0985915,6,0.01,44,16
60,12.1871,random,irregular12,11,1,0,"[11-10-9-5-1]",4,105,6.43332,0.963,0.104895,4,0.01,45,16
61,12.3215,random,irregular12,9,10,0,"[9-8-11-10]",3,68,4.78619,0.969,0.0518519,3,0.01,46,16
62,12.7849,random,irregular12,0,3,0,"[0-4-8-9-5-1-2-3]",7,193,11.3026,0.964,0.111111,7,0.01,47,16
63,13.3485,random,irregular12,7,3,0,"[7-8-9-5-1-2-3]",6,149,9.63002,0.965,0.117241,6,0.01,48,16
64,13.5388,random,irregular12,6,10,0,"[6-2-3-7-8-11-10]",6,151,9.63741,0.965,0.0588235,6,0.01,49,16
65,13.7938,random,irregular12,6,7,0,"[6-2-1-5-9-8-7]",6,153,9.62651,0.966,0.0656934,6,0.01,50,16
66,13.796,random,irregular12,10,0,0,"[10-9-8-7-6-5-4-0]",7,179,11.6884,0.90799,0.0921986,7,0.01,51,16
67,14.2982,random,irregular12,7,4,0,"[7-3-2-6-5-1-0-4]",7,182,11.2523,0.964,0.0985915,7,0.01,52,16
68,14.758,random,irregular12,7,9,0,"[7-6-5-4-8-11-10-9]",7,185,11.2629,0.963,0.104895,7,0.01,53,16
69,14.865,random,irregular12,9,10,0,"[9-8-11-10]",3,68,4.78619,0.969,0.0724638,3,0.01,54,16
70,15.4867,random,irregular12,0,9,0,"[0-4-8-9]",3,84,4.84419,0.964,0.0724638,3,0.01,55,16
71,15.5662,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,55,17
72,15.6279,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,55,18
73,15.7535,random,irregular12,11,5,0,"[11-8-4-5]",3,80,4.82597,0.966,0.037594,3,0.01,56,18
74,15.805,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,56,19
75,16.0476,random,irregular12,11,1,0,"[11-8-7-3-2-6-5-1]",7,180,11.2448,0.965,0.111111,7,0.01,57,19
76,16.0843,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,57,20
77,16.7647,random,irregular12,6,3,0,"[6-5-9-8-7-3]",5,108,7.94695,0.973,0.117241,5,0.01,58,20
78,16.9811,random,irregular12,1,11,0,"[1-0-4-8-11]",4,113,6.46597,0.964,0.0791367,4,0.01,59,20
79,17.4436,random,irregular12,9,6,0,"[9-5-4-0-1-2-6]",6,160,9.65205,0.964,0.123288,6,0.01,60,20
80,17.6232,random,irregular12,0,7,0,"[0-4-5-6-7]",4,106,6.42266,0.964,0.0857143,4,0.01,61,20
81,17.8216,random,irregular12,10,7,0,"[10-11-8-9-5-6-7]",6,144,9.59749,0.969,0.129252,6,0.01,62,20
82,17.877,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,62,21
83,18.2203,random,irregular12,11,7,0,"[11-8-4-0-1-5-6-7]",7,190,11.2737,0.964,0.0724638,7,0.01,63,21
84,18.3839,random,irregular12,6,11,0,"[6-5-1-2-3-7-8-11]",7,178,11.2375,0.965,0.123288,7,0.01,64,21
85,18.4103,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,64,22
86,18.5549,random,irregular12,9,2,0,"[9-5-6-2]",3,81,4.82947,0.966,0.135135,3,0.01,65,22
87,18.6042,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,65,23
88,18.7944,random,irregular12,1,2,0,"[1-0-4-8-9-5-6-2]",7,183,11.2558,0.964,0.14094,7,0.01,66,23
89,19.2356,random,irregular12,11,3,0,"[11-10-9-5-1-2-3]",6,163,9.68784,0.963,0.146667,6,0.01,67,23
90,19.4565,random,irregular12,11,10,0,"[11-8-4-5-9-10]",5,138,8.06975,0.963,0.0791367,5,0.01,68,23
91,19.518,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,68,24
92,19.6067,random,irregular12,0,9,0,"[0-1-5-6-7-8-9]",6,135,9.58206,0.961141,0.0921986,6,0.01,69,24
93,19.7387,random,irregular12,7,11,0,"[7-6-5-9-8-11]",5,123,8.00813,0.969,0.129252,5,0.01,70,24
94,19.9035,random,irregular12,6,3,0,"[6-5-9-8-7-3]",5,108,7.94695,0.973,0.135135,5,0.01,71,24
95,20.3297,random,irregular12,2,11,0,"[2-3-7-6-5-9-10-11]",7,177,11.2484,0.963,0.14094,7,0.01,72,24
96,20.523,random,irregular12,7,11,0,"[7-6-5-4-8-9-10-11]",7,174,11.2233,0.963,0.146667,7,0.01,73,24
97,20.7475,random,irregular12,7,2,0,"[7-8-9-5-4-0-1-2]",7,168,11.1945,0.964,0.152318,7,0.01,74,24
98,20.7702,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,74,25
99,20.8754,random,irregular12,0,11,0,"[0-4-8-11]",3,95,5.04194,0.931691,0.14,3,0.01,75,25
100,21.2094,random,irregular12,9,3,0,"[9-5-4-0-1-2-3]",6,156,9.65556,0.964,0.157895,6,0.01,76,25
101,21.4287,random,irregular12,2,1,0,"[2-3-7-6-5-1]",5,124,8.01545,0.965,0.152318,5,0.01,77,25
102,21.5242,random,irregular12,1,7,0,"[1-5-9-8-7]",4,91,6.3755,0.973,0.104895,4,0.01,78,25
103,21.6893,random,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.0921986,1,0.01,79,25
104,22.155,random,irregular12,4,0,0,"[4-5-6-2-1-0]",5,124,8.00839,0.966,0.0985915,5,0.01,80,25
105,22.3533,random,irregular12,1,4,0,"[1-0-4]",2,53,3.21864,0.964,0.104895,2,0.01,81,25
106,22.3947,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,81,26
107,22.4127,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,81,27
108,22.4996,random,irregular12,8,11,0,"[8-9-10-11]",3,72,4.82954,0.952247,0.0921986,3,0.01,82,27
109,22.5835,random,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.104895,2,0.01,83,27
110,22.6826,random,irregular12,9,11,0,"[9-5-6-7-8-11]",5,127,8.02247,0.969,0.163399,5,0.01,84,27
111,22.6907,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,84,28
112,22.7003,random,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.01,84,29
113,22.837,random,irregular12,9,4,0,"[9-5-1-2-3-7-8-4]",7,181,11.2556,0.965,0.168831,7,0.01,85,29
114,22.8541,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,85,30
115,23.0402,random,irregular12,1,4,0,"[1-2-3-7-6-5-4]",6,148,9.61577,0.965,0.157895,6,0.01,86,30
116,23.3003,random,irregular12,9,5,0,"[9-8-4-0-1-5]",5,128,8.02654,0.964,0.0985915,5,0.01,87,30
117,23.3628,random,irregular12,8,7,0,"[8-7]",1,22,1.60091,0.970972,0.0985915,1,0.01,88,30
118,23.6046,random,irregular12,9,6,0,"[9-5-4-0-1-2-6]",6,160,9.65205,0.964,0.174194,6,0.01,89,30
119,24.0247,random,irregular12,1,7,0,"[1-2-3-7]",3,77,4.82959,0.965,0.117241,3,0.01,90,30
120,24.0986,random,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.104895,2,0.01,91,30
121,24.2096,random,irregular12,7,1,0,"[7-8-4-5-1]",4,99,6.49282,0.912329,0.129252,4,0.01,92,30
122,24.4993,random,irregular12,5,9,0,"[5-4-8-11-10-9]",5,134,8.05536,0.963,0.111111,5,0.01,93,30
123,24.631,random,irregular12,9,4,0,"[9-8-7-6-2-1-5-4]",7,175,11.2965,0.91694,0.111111,7,0.01,94,30
124,24.6414,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,94,31
125,24.7745,random,irregular12,1,11,0,"[1-0-4-5-6-7-8-11]",7,175,11.2333,0.95467,0.136752,7,0.01,95,31
126,24.9007,random,irregular12,7,8,0,"[7-6-2-1-5-4-8]",6,166,9.75035,0.918839,0.117241,6,0.01,96,31
127,25.0275,random,irregular12,1,5,0,"[1-2-6-7-8-4-5]",6,162,9.74001,0.920438,0.123288,6,0.01,97,31
128,25.8026,random,irregular12,0,9,0,"[0-1-2-6-5-9]",5,129,8.03351,0.966,0.163399,5,0.01,98,31
129,26.0123,random,irregular12,5,10,0,"[5-6-2-3-7-8-11-10]",7,175,11.234,0.965,0.123288,7,0.01,99,31
130,26.4383,random,irregular12,5,0,0,"[5-9-10-11-8-4-0]",6,174,9.71694,0.963,0.117241,6,0.01,100,31
131,26.8003,random,irregular12,3,4,0,"[3-7-6-2-1-5-4]",6,154,9.61588,0.966,0.123288,6,0.01,101,31
132,26.9149,random,irregular12,9,8,0,"[9-5-4-8]",3,76,4.92422,0.901224,0.179487,3,0.01,102,31
