request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0763271,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.2309,0.952651,0,2,0.05,1,0
1,0.0883584,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.129376,keyaware,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.130396,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.69467,0.909833,0,1,0.05,2,2
4,0.162109,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.165724,keyaware,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.05,2,4
6,0.172956,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,2,5
7,0.19408,keyaware,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.05,2,6
8,0.196023,keyaware,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.05,2,7
9,0.257646,keyaware,irregular12,6,10,0,"[6-7-8-11-10]",4,99,6.59485,0.919821,0,4,0.05,3,7
10,0.282007,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.409532,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.66328,0.951475,0,1,0.05,4,8
12,0.426467,keyaware,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.05,4,9
13,0.471352,keyaware,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.05,4,10
14,0.527442,keyaware,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.05,4,11
15,0.537754,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,4,12
16,0.592837,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,4,13
17,0.648515,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,4,14
18,0.736039,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.05,5,14
19,0.769655,keyaware,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.05,5,15
20,0.827561,keyaware,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.05,5,16
21,0.85454,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,5,17
22,0.871573,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,5,18
23,0.960956,keyaware,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0,2,0.05,6,18
24,1.09357,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.00775194,1,0.05,7,18
25,1.20691,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.34936,0.906648,0.00775194,2,0.05,8,18
26,1.21882,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,8,19
27,1.22015,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,8,20
28,1.30869,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.72353,0.912804,0,1,0.05,9,20
29,1.4165,keyaware,irregular12,9,2,0,"[9-5-6-2]",3,81,4.9418,0.902127,0.00775194,3,0.05,10,20
30,1.44244,keyaware,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.05,10,21
31,1.45795,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,10,22
32,1.50677,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,10,23
33,1.56752,keyaware,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.05,10,24
34,1.57323,keyaware,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.05,10,25
35,1.59352,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,10,26
36,1.60212,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,10,27
37,1.72904,keyaware,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.00775194,1,0.05,11,27
38,1.78997,keyaware,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.05,11,28
39,1.79399,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,5.01488,0.916733,0.00775194,3,0.05,12,28
40,1.82322,keyaware,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.05,12,29
41,1.93791,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.0153846,1,0.05,13,29
42,1.944,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,13,30
43,1.95834,keyaware,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.05,13,31
44,2.00218,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,13,32
45,2.07992,keyaware,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.05,13,33
46,2.18262,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.48814,0.927272,0.0153846,4,0.05,14,33
47,2.31282,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.67991,0.935647,0.00813008,1,0.05,15,33
48,2.35676,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,15,34
49,2.40498,keyaware,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.05,15,35
50,2.57248,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.0229008,2,0.05,16,35
51,2.58167,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,16,36
52,2.65657,keyaware,irregular12,5,3,0,"[5-9-8-7-3]",4,84,6.46176,0.912511,0.00775194,4,0.05,17,36
53,2.70758,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,17,37
54,2.85377,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0153846,2,0.05,18,37
55,2.97772,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0153846,2,0.05,19,37
56,3.04841,keyaware,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.05,19,38
57,3.05652,keyaware,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.05,19,39
58,3.15521,keyaware,irregular12,5,10,0,"[5-9-10]",2,58,3.28657,0.940006,0.0153846,2,0.05,20,39
