request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.175877,random,irregular12,7,2,0,"[7-8-9-5-6-2]",5,121,8.00104,0.966,0,5,0.01,1,0
1,0.266902,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.495638,random,irregular12,1,8,0,"[1-5-9-10-11-8]",5,134,8.05154,0.963,0,5,0.01,2,1
3,0.673221,random,irregular12,8,9,0,"[8-11-10-9]",3,83,4.84761,0.963,0,3,0.01,3,1
4,0.681264,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,3,2
5,0.730974,random,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.925593,random,irregular12,4,10,0,"[4-8-9-10]",3,82,4.84775,0.963,0.00775194,3,0.01,4,3
7,0.961971,random,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.01,4,4
8,1.09326,random,irregular12,5,9,0,"[5-1-0-4-8-11-10-9]",7,193,11.3554,0.949905,0.0105263,7,0.01,5,4
9,1.18582,random,irregular12,4,0,0,"[4-5-1-0]",3,64,4.76099,0.974,0.00775194,3,0.01,6,4
10,1.20577,random,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.01,6,5
11,1.24858,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,6,6
12,1.28547,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,6,7
13,1.32173,random,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.01,6,8
14,1.38299,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,6,9
15,1.87807,random,irregular12,0,7,0,"[0-4-5-9-10-11-8-7]",7,185,11.2594,0.963,0.0153846,7,0.01,7,9
16,2.07788,random,irregular12,5,7,0,"[5-9-8-7]",3,65,4.77532,0.973,0.0153846,3,0.01,8,9
17,2.15041,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,8,10
18,2.48891,random,irregular12,11,5,0,"[11-8-7-3-2-6-5]",6,154,9.64462,0.965,0.0153846,6,0.01,9,10
19,2.49212,random,irregular12,5,10,0,"[5-6-7-8-11-10]",5,123,8.45588,0.907239,0.016129,5,0.01,10,10
20,2.58818,random,irregular12,10,8,0,"[10-11-8]",2,50,3.22899,0.955782,0.0229008,2,0.01,11,10
21,2.63029,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,11,11
22,2.70742,random,irregular12,10,5,0,"[10-9-8-4-5]",4,102,6.66005,0.900849,0.0338983,4,0.01,12,11
23,3.02521,random,irregular12,10,11,0,"[10-9-5-4-8-11]",5,138,8.06975,0.963,0.0229008,5,0.01,13,11
24,3.29987,random,irregular12,1,11,0,"[1-5-6-7-8-9-10-11]",7,171,11.2087,0.963,0.0229008,7,0.01,14,11
25,3.53667,random,irregular12,4,1,0,"[4-8-9-5-6-2-1]",6,160,9.65905,0.966,0.0229008,6,0.01,15,11
26,3.78268,random,irregular12,3,5,0,"[3-7-6-2-1-0-4-5]",7,181,11.2343,0.964,0.0229008,7,0.01,16,11
27,3.84347,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,16,12
28,4.14054,random,irregular12,8,7,0,"[8-4-0-1-2-3-7]",6,161,9.67733,0.964,0.00775194,6,0.01,17,12
29,4.49609,random,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.030303,3,0.01,18,12
30,4.55782,random,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.01,18,13
31,4.72601,random,irregular12,8,5,0,"[8-7-3-2-1-0-4-5]",7,172,11.2198,0.964,0.030303,7,0.01,19,13
32,4.77011,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,19,14
33,5.23023,random,irregular12,1,3,0,"[1-2-6-5-4-8-7-3]",7,178,11.2233,0.966,0.030303,7,0.01,20,14
34,5.70822,random,irregular12,9,0,0,"[9-8-4-5-6-2-1-0]",7,173,11.2161,0.966,0.037594,7,0.01,21,14
35,5.81553,random,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0447761,1,0.01,22,14
36,7.21167,random,irregular12,11,4,0,"[11-10-9-8-4]",4,103,6.43711,0.963,0.030303,4,0.01,23,14
37,7.21404,random,irregular12,4,1,0,"[4-5-6-2-1]",4,106,6.70218,0.913305,0.0518519,4,0.01,24,14
38,7.23816,random,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.01,24,15
39,7.51478,random,irregular12,6,10,0,"[6-5-4-8-9-10]",5,126,8.02295,0.963,0.037594,5,0.01,25,15
40,7.62967,random,irregular12,4,10,0,"[4-5-6-7-8-9-10]",6,144,9.67572,0.918174,0.0588235,6,0.01,26,15
41,8.1986,random,irregular12,5,11,0,"[5-6-7-8-11]",4,102,6.41872,0.969,0.0518519,4,0.01,27,15
42,8.5823,random,irregular12,6,0,0,"[6-2-1-0]",3,80,4.83319,0.966,0.037594,3,0.01,28,15
43,8.78421,random,irregular12,6,0,0,"[6-7-8-9-5-1-0]",6,136,9.56865,0.971,0.0447761,6,0.01,29,15
44,8.90945,random,irregular12,1,6,0,"[1-0-4-8-7-6]",5,133,8.08761,0.942243,0.0518519,5,0.01,30,15
45,9.23967,random,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0229008,2,0.01,31,15
46,9.26343,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,31,16
47,9.28237,random,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.01,31,17
48,9.56283,random,irregular12,7,9,0,"[7-3-2-1-5-9]",5,128,8.03352,0.965,0.0447761,5,0.01,32,17
49,10.0035,random,irregular12,2,7,0,"[2-1-5-9-10-11-8-7]",7,186,11.2664,0.963,0.0518519,7,0.01,33,17
50,10.3073,random,irregular12,11,8,0,"[11-10-9-5-6-7-8]",6,152,9.63364,0.963,0.0588235,6,0.01,34,17
51,10.6563,random,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0518519,3,0.01,35,17
52,10.6639,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,35,18
53,10.7345,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,35,19
54,10.9323,random,irregular12,2,4,0,"[2-1-5-9-8-4]",5,130,8.03351,0.966,0.0588235,5,0.01,36,19
55,11.1042,random,irregular12,9,3,0,"[9-8-4-5-6-7-3]",6,139,9.56897,0.966,0.0656934,6,0.01,37,19
56,11.2073,random,irregular12,5,3,0,"[5-1-2-3]",3,84,4.93744,0.916228,0.0229008,3,0.01,38,19
57,11.5518,random,irregular12,11,6,0,"[11-8-4-5-1-2-6]",6,168,9.67716,0.966,0.0724638,6,0.01,39,19
58,11.6251,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,39,20
59,11.7024,random,irregular12,7,6,0,"[7-8-9-5-6]",4,89,6.49559,0.900723,0.0724638,4,0.01,40,20
60,11.7869,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,40,21
61,12.0423,random,irregular12,10,9,0,"[10-11-8-7-6-5-9]",6,148,9.61183,0.969,0.0518519,6,0.01,41,21
62,12.0679,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,41,22
63,12.463,random,irregular12,8,3,0,"[8-9-5-6-2-3]",5,127,8.04074,0.965,0.0791367,5,0.01,42,22
64,12.4848,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,42,23
65,12.8272,random,irregular12,9,2,0,"[9-5-4-0-1-2]",5,128,8.0229,0.964,0.0588235,5,0.01,43,23
66,13.0515,random,irregular12,4,2,0,"[4-0-1-2]",3,83,4.84051,0.964,0.037594,3,0.01,44,23
67,13.1632,random,irregular12,5,6,0,"[5-1-2-3-7-6]",5,130,8.25481,0.903064,0.0447761,5,0.01,45,23
68,13.3954,random,irregular12,10,1,0,"[10-11-8-9-5-4-0-1]",7,166,11.1872,0.964,0.0724638,7,0.01,46,23
69,13.4944,random,irregular12,6,8,0,"[6-7-8]",2,49,3.2919,0.918685,0.0656934,2,0.01,47,23
70,13.5532,random,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.037594,1,0.01,48,23
71,13.5672,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,48,24
72,13.5859,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,48,25
73,13.8761,random,irregular12,4,2,0,"[4-8-11-10-9-5-6-2]",7,195,11.3062,0.963,0.0857143,7,0.01,49,25
74,13.9576,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,49,26
75,14.6188,random,irregular12,1,4,0,"[1-2-3-7-6-5-4]",6,148,9.61577,0.965,0.0518519,6,0.01,50,26
76,15.5454,random,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.0229008,1,0.01,51,26
77,15.5761,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,51,27
78,16.2608,random,irregular12,0,8,0,"[0-4-5-6-2-3-7-8]",7,180,11.2415,0.964,0.0921986,7,0.01,52,27
79,16.3261,random,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.01,52,28
80,16.5737,random,irregular12,5,11,0,"[5-6-2-1-0-4-8-11]",7,199,11.3136,0.964,0.0985915,7,0.01,53,28
81,16.6629,random,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0588235,2,0.01,54,28
82,16.6989,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,54,29
83,16.7687,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,54,30
84,17.2744,random,irregular12,1,6,0,"[1-5-4-8-7-3-2-6]",7,178,11.2378,0.965,0.0656934,7,0.01,55,30
85,17.2811,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,55,31
86,17.4975,random,irregular12,2,1,0,"[2-6-7-8-9-5-1]",6,150,9.61563,0.966,0.0791367,6,0.01,56,31
87,17.5423,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,56,32
88,17.55,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,56,33
89,17.761,random,irregular12,11,5,0,"[11-8-4-0-1-5]",5,139,8.06615,0.964,0.0656934,5,0.01,57,33
90,17.874,random,irregular12,1,11,0,"[1-5-6-7-8-9-10-11]",7,171,11.3195,0.900887,0.104895,7,0.01,58,33
91,18.0083,random,irregular12,6,1,0,"[6-7-3-2-1]",4,104,6.44057,0.965,0.0791367,4,0.01,59,33
92,18.0335,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,59,34
93,18.3898,random,irregular12,5,2,0,"[5-6-7-8-4-0-1-2]",7,187,11.2701,0.964,0.111111,7,0.01,60,34
94,18.4531,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,60,35
95,18.604,random,irregular12,11,9,0,"[11-8-7-6-5-9]",5,127,8.02247,0.969,0.0724638,5,0.01,61,35
96,18.7161,random,irregular12,11,9,0,"[11-8-4-0-1-5-9]",6,164,9.8348,0.915888,0.0791367,6,0.01,62,35
97,18.7827,random,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.01,62,36
98,18.8752,random,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0724638,2,0.01,63,36
99,18.9467,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,63,37
100,19.269,random,irregular12,9,0,0,"[9-8-7-6-5-1-0]",6,135,9.56146,0.971,0.0724638,6,0.01,64,37
101,19.2934,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,64,38
102,19.3624,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,64,39
103,19.3815,random,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.01,64,40
104,20.1835,random,irregular12,3,2,0,"[3-7-8-4-0-1-2]",6,155,9.63763,0.964,0.0985915,6,0.01,65,40
105,20.4303,random,irregular12,2,1,0,"[2-6-5-9-8-4-0-1]",7,183,11.2558,0.964,0.0791367,7,0.01,66,40
106,20.6429,random,irregular12,8,0,0,"[8-11-10-9-5-4-0]",6,163,9.66648,0.963,0.0857143,6,0.01,67,40
107,20.7773,random,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0791367,2,0.01,68,40
108,20.8319,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,68,41
109,21.4624,random,irregular12,1,2,0,"[1-5-9-8-7-6-2]",6,150,9.61563,0.966,0.0857143,6,0.01,69,41
110,21.8279,random,irregular12,10,11,0,"[10-9-8-11]",3,80,4.83687,0.963,0.0656934,3,0.01,70,41
111,21.8438,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,70,42
112,21.9145,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,70,43
113,22.1876,random,irregular12,11,2,0,"[11-10-9-8-7-6-2]",6,153,9.64109,0.963,0.0857143,6,0.01,71,43
114,22.2428,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,71,44
