request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.081818,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0,1,0.02,1,0
1,0.212009,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0,2,0.02,2,0
2,0.38424,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.00775194,3,0.02,3,0
3,0.836019,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0,1,0.02,4,0
4,0.88317,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,4,1
5,1.11916,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,5,1
6,1.14284,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,5,2
7,1.34307,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0,1,0.02,6,2
8,1.50628,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0,4,0.02,7,2
9,1.56718,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,5.01992,0.908696,0.00775194,3,0.02,8,2
10,1.59497,distance,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.02,8,3
11,1.88153,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0153846,3,0.02,9,3
12,1.88164,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21713,0.968093,0.0153846,2,0.02,10,3
13,2.11765,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0229008,4,0.02,11,3
14,2.13724,distance,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.02,11,4
15,2.19782,distance,mesh9,2,1,0,"[2-1]",1,22,1.6801,0.930522,0,1,0.02,12,4
16,2.24699,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,12,5
17,2.33064,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.02,13,5
18,2.73537,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.00775194,2,0.02,14,5
19,2.76175,distance,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.02,14,6
20,2.76663,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,14,7
21,2.84378,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.030303,2,0.02,15,7
22,2.8481,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.46684,0.900277,0.023622,2,0.02,16,7
23,2.94987,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.02,17,7
24,3.03952,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.00775194,1,0.02,18,7
25,3.09621,distance,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.02,18,8
26,3.34558,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.02,19,8
27,3.38512,distance,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.02,19,9
28,3.39073,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,19,10
29,3.49208,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.00775194,1,0.02,20,10
30,3.51445,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,20,11
31,3.52896,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,20,12
32,3.62338,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0,2,0.02,21,12
33,3.94699,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.037594,3,0.02,22,12
34,4.0502,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.030303,3,0.02,23,12
35,4.0661,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,23,13
36,4.24135,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.037594,3,0.02,24,13
37,4.33255,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0153846,2,0.02,25,13
38,4.43926,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.00775194,2,0.02,26,13
39,4.77844,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0153846,2,0.02,27,13
40,4.97122,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0229008,3,0.02,28,13
