request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.251515,random,irregular12,7,1,0,"[7-8-4-0-1]",4,106,6.4407,0.964,0,4,0.01,1,0
1,0.261082,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.277585,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.38087,random,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.01,2,2
4,0.414876,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.568763,random,irregular12,1,11,0,"[1-2-6-7-8-9-10-11]",7,183,11.263,0.963,0.00775194,7,0.01,3,3
6,0.572481,random,irregular12,9,4,0,"[9-8-7-6-5-4]",5,111,8.41668,0.903684,0,5,0.01,4,3
7,0.92652,random,irregular12,7,3,0,"[7-8-4-5-6-2-3]",6,157,9.65907,0.965,0.0153846,6,0.01,5,3
8,1.58449,random,irregular12,9,1,0,"[9-8-4-5-6-2-1]",6,155,9.63394,0.966,0.0153846,6,0.01,6,3
9,2.08456,random,irregular12,2,10,0,"[2-3-7-8-9-10]",5,120,8.01932,0.963,0.0229008,5,0.01,7,3
10,2.45854,random,irregular12,4,9,0,"[4-8-7-3-2-6-5-9]",7,181,11.2593,0.965,0.00775194,7,0.01,8,3
11,2.63977,random,irregular12,5,6,0,"[5-1-2-3-7-6]",5,130,8.04074,0.965,0.0153846,5,0.01,9,3
12,2.86873,random,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.01,10,3
13,2.90667,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,10,4
14,3.14836,random,irregular12,0,7,0,"[0-4-5-1-2-6-7]",6,170,9.67729,0.964,0.0153846,6,0.01,11,4
15,3.26966,random,irregular12,6,5,0,"[6-7-8-4-0-1-5]",6,159,9.71908,0.924496,0.030303,6,0.01,12,4
16,3.52717,random,irregular12,10,4,0,"[10-9-5-6-2-1-0-4]",7,197,11.31,0.963,0.0153846,7,0.01,13,4
17,3.7272,random,irregular12,2,1,0,"[2-6-7-8-4-5-1]",6,158,9.64101,0.966,0.037594,6,0.01,14,4
18,3.89786,random,irregular12,4,6,0,"[4-0-1-2-6]",4,115,6.46966,0.964,0.030303,4,0.01,15,4
19,4.41947,random,irregular12,5,0,0,"[5-9-8-4-0]",4,109,6.44794,0.964,0.037594,4,0.01,16,4
20,4.62707,random,irregular12,5,7,0,"[5-4-0-1-2-6-7]",6,162,9.65928,0.964,0.037594,6,0.01,17,4
21,4.65857,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,17,5
22,4.70064,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,17,6
23,4.96083,random,irregular12,4,3,0,"[4-5-1-2-3]",4,104,6.43334,0.965,0.037594,4,0.01,18,6
24,5.43284,random,irregular12,2,1,0,"[2-6-7-8-4-0-1]",6,165,9.68083,0.964,0.0447761,6,0.01,19,6
25,5.56266,random,irregular12,8,2,0,"[8-9-5-4-0-1-2]",6,146,9.65951,0.930097,0.0517241,6,0.01,20,6
26,5.61471,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,20,7
27,5.73521,random,irregular12,6,0,0,"[6-7-8-4-0]",4,115,6.51637,0.951243,0.0777778,4,0.01,21,7
28,5.75896,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,21,8
29,5.9211,random,irregular12,5,1,0,"[5-6-2-1]",3,86,4.84758,0.966,0.0229008,3,0.01,22,8
30,6.29048,random,irregular12,1,0,0,"[1-5-9-8-4-0]",5,135,8.04812,0.964,0.0588235,5,0.01,23,8
31,6.53594,random,irregular12,0,2,0,"[0-1-5-4-8-7-3-2]",7,164,11.1908,0.965,0.0447761,7,0.01,24,8
32,7.15045,random,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0153846,2,0.01,25,8
33,7.74822,random,irregular12,9,0,0,"[9-8-7-6-2-1-0]",6,147,9.61573,0.966,0.030303,6,0.01,26,8
34,7.83875,random,irregular12,4,0,0,"[4-5-1-0]",3,64,4.76099,0.974,0.037594,3,0.01,27,8
35,7.89839,random,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.01,27,9
36,8.62529,random,irregular12,10,7,0,"[10-11-8-9-5-6-7]",6,144,9.59749,0.969,0.0518519,6,0.01,28,9
37,8.7895,random,irregular12,7,10,0,"[7-3-2-6-5-9-10]",6,161,9.67722,0.963,0.0518519,6,0.01,29,9
38,8.82583,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,29,10
39,9.21336,random,irregular12,6,10,0,"[6-2-1-5-4-8-11-10]",7,189,11.2665,0.966,0.037594,7,0.01,30,10
40,10.1877,random,irregular12,2,5,0,"[2-1-0-4-5]",4,103,6.41915,0.964,0.0447761,4,0.01,31,10
41,10.2837,random,irregular12,7,1,0,"[7-8-9-5-1]",4,91,6.3755,0.973,0.0588235,4,0.01,32,10
42,10.3235,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,32,11
43,10.3983,random,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.01,32,12
44,10.4068,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,32,13
45,10.522,random,irregular12,9,11,0,"[9-10-11]",2,54,3.25927,0.945737,0.027027,2,0.01,33,13
46,10.5991,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,33,14
47,10.6465,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,33,15
48,11.4631,random,irregular12,6,7,0,"[6-2-1-5-9-8-7]",6,153,9.62651,0.966,0.0447761,6,0.01,34,15
49,11.6384,random,irregular12,3,4,0,"[3-2-6-5-1-0-4]",6,163,9.6772,0.964,0.0588235,6,0.01,35,15
50,11.7355,random,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.037594,2,0.01,36,15
51,11.8107,random,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0518519,1,0.01,37,15
52,11.903,random,irregular12,1,7,0,"[1-5-9-8-7]",4,91,6.3755,0.973,0.0447761,4,0.01,38,15
53,12.1362,random,irregular12,6,11,0,"[6-7-8-4-5-9-10-11]",7,179,11.2448,0.963,0.0656934,7,0.01,39,15
54,12.4234,random,irregular12,8,2,0,"[8-4-5-1-2]",4,107,6.42979,0.966,0.0724638,4,0.01,40,15
55,12.5909,random,irregular12,7,5,0,"[7-6-2-1-5]",4,115,6.46217,0.966,0.0518519,4,0.01,41,15
56,13.0682,random,irregular12,9,3,0,"[9-5-1-2-3]",4,109,6.45845,0.965,0.0588235,4,0.01,42,15
57,13.2367,random,irregular12,8,9,0,"[8-11-10-9]",3,83,4.84761,0.963,0.0229008,3,0.01,43,15
58,13.7217,random,irregular12,10,1,0,"[10-9-8-4-0-1]",5,135,8.06639,0.963,0.0791367,5,0.01,44,15
59,14.0455,random,irregular12,5,9,0,"[5-4-8-9]",3,69,4.78636,0.966,0.037594,3,0.01,45,15
60,14.2859,random,irregular12,7,3,0,"[7-8-4-5-1-2-3]",6,157,9.6554,0.965,0.0857143,6,0.01,46,15
61,14.9453,random,irregular12,2,6,0,"[2-1-0-4-8-9-5-6]",7,181,11.2485,0.964,0.0588235,7,0.01,47,15
62,15.1608,random,irregular12,0,5,0,"[0-4-5]",2,55,3.21511,0.964,0.0791367,2,0.01,48,15
63,15.4751,random,irregular12,1,8,0,"[1-2-3-7-8]",4,99,6.42254,0.965,0.0791367,4,0.01,49,15
64,15.6088,random,irregular12,0,6,0,"[0-1-5-4-8-7-6]",6,144,9.59403,0.966,0.0588235,6,0.01,50,15
65,15.7889,random,irregular12,7,5,0,"[7-8-4-0-1-5]",5,132,8.04088,0.964,0.0921986,5,0.01,51,15
66,15.9103,random,irregular12,6,9,0,"[6-7-8-4-5-9]",5,125,8.10036,0.915907,0.0985915,5,0.01,52,15
67,16.1377,random,irregular12,1,9,0,"[1-2-3-7-8-4-5-9]",7,175,11.234,0.965,0.104895,7,0.01,53,15
68,16.1413,random,irregular12,4,8,0,"[4-5-9-8]",3,63,5.02145,0.912281,0.1,3,0.01,54,15
69,16.2692,random,irregular12,0,4,0,"[0-1-2-3-7-6-5-4]",7,166,11.1979,0.965,0.0857143,7,0.01,55,15
70,16.8744,random,irregular12,3,0,0,"[3-7-6-2-1-0]",5,126,8.01923,0.966,0.0656934,5,0.01,56,15
71,17.0245,random,irregular12,11,8,0,"[11-10-9-8]",3,72,4.83286,0.947951,0.0656934,3,0.01,57,15
72,17.2296,random,irregular12,2,7,0,"[2-6-5-9-8-7]",5,121,8.00104,0.966,0.0791367,5,0.01,58,15
73,17.2663,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,58,16
74,17.7182,random,irregular12,7,4,0,"[7-3-2-1-5-9-8-4]",7,177,11.2412,0.965,0.111111,7,0.01,59,16
75,18.1612,random,irregular12,4,5,0,"[4-8-9-5]",3,74,4.81147,0.966,0.0518519,3,0.01,60,16
76,18.3882,random,irregular12,7,8,0,"[7-3-2-1-0-4-8]",6,161,9.67733,0.964,0.0791367,6,0.01,61,16
77,18.3981,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,61,17
78,18.4002,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,61,18
79,18.6109,random,irregular12,5,4,0,"[5-9-8-4]",3,74,4.81147,0.966,0.117241,3,0.01,62,18
80,18.6855,random,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.104895,2,0.01,63,18
81,19.1952,random,irregular12,8,4,0,"[8-7-3-2-6-5-4]",6,145,9.60504,0.965,0.0724638,6,0.01,64,18
82,19.3849,random,irregular12,6,7,0,"[6-2-1-5-4-8-7]",6,161,9.65189,0.966,0.0857143,6,0.01,65,18
83,19.5771,random,irregular12,11,3,0,"[11-10-9-5-4-8-7-3]",7,171,11.2089,0.963,0.0724638,7,0.01,66,18
84,19.6314,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,66,19
85,19.7258,random,irregular12,9,10,0,"[9-10]",1,33,1.71747,0.921525,0.0704225,1,0.01,67,19
86,19.8796,random,irregular12,11,3,0,"[11-8-9-5-6-2-3]",6,156,9.68515,0.950293,0.0769231,6,0.01,68,19
87,19.9917,random,irregular12,1,6,0,"[1-5-9-8-7-6]",5,118,7.98648,0.971,0.0985915,5,0.01,69,19
88,20.05,random,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.01,69,20
89,20.1185,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,69,21
90,20.5976,random,irregular12,1,2,0,"[1-0-4-5-6-7-3-2]",7,171,11.2126,0.964,0.104895,7,0.01,70,21
91,20.6656,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,70,22
92,20.7423,random,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0724638,3,0.01,71,22
93,20.7589,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,71,23
94,20.8535,random,irregular12,0,3,0,"[0-1-2-3]",3,76,4.95904,0.928343,0.104,3,0.01,72,23
95,21.0046,random,irregular12,8,2,0,"[8-9-5-6-7-3-2]",6,141,9.59763,0.965,0.0791367,6,0.01,73,23
96,21.1123,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,73,24
97,21.5995,random,irregular12,0,3,0,"[0-4-5-1-2-3]",5,139,8.06981,0.964,0.111111,5,0.01,74,24
98,21.7592,random,irregular12,9,8,0,"[9-5-6-2-3-7-8]",6,150,9.63015,0.965,0.111111,6,0.01,75,24
99,21.8128,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,75,25
100,21.9676,random,irregular12,3,6,0,"[3-7-8-11-10-9-5-6]",7,173,11.2281,0.95555,0.117241,7,0.01,76,25
101,22.3076,random,irregular12,7,3,0,"[7-8-9-5-1-2-3]",6,149,9.63002,0.965,0.123288,6,0.01,77,25
102,22.5293,random,irregular12,10,9,0,"[10-11-8-9]",3,68,4.78619,0.969,0.0857143,3,0.01,78,25
103,22.6683,random,irregular12,7,9,0,"[7-3-2-1-5-9]",5,128,8.03352,0.965,0.104895,5,0.01,79,25
104,22.8626,random,irregular12,2,4,0,"[2-6-7-8-4]",4,112,6.46219,0.966,0.129252,4,0.01,80,25
105,23.0706,random,irregular12,5,9,0,"[5-1-2-3-7-8-9]",6,143,9.60133,0.965,0.135135,6,0.01,81,25
106,23.2315,random,irregular12,3,2,0,"[3-7-6-2]",3,78,4.8152,0.966,0.0857143,3,0.01,82,25
107,23.4371,random,irregular12,9,5,0,"[9-8-4-0-1-2-6-5]",7,188,11.2739,0.964,0.129252,7,0.01,83,25
108,23.9398,random,irregular12,11,5,0,"[11-8-4-0-1-2-6-5]",7,199,11.3136,0.964,0.135135,7,0.01,84,25
109,24.2475,random,irregular12,6,4,0,"[6-2-1-5-4]",4,108,6.42983,0.966,0.0985915,4,0.01,85,25
110,24.2985,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,85,26
111,24.8089,random,irregular12,10,3,0,"[10-9-8-7-3]",4,92,6.38666,0.963,0.104895,4,0.01,86,26
112,24.967,random,irregular12,7,8,0,"[7-6-5-1-0-4-8]",6,161,9.65547,0.964,0.0985915,6,0.01,87,26
113,25.3431,random,irregular12,3,8,0,"[3-2-1-5-4-8]",5,135,8.06244,0.965,0.104895,5,0.01,88,26
114,25.4109,random,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.01,88,27
115,26.4691,random,irregular12,4,6,0,"[4-8-11-10-9-5-6]",6,163,9.67703,0.963,0.0921986,6,0.01,89,27
116,26.5387,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,89,28
117,26.5882,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,89,29
118,26.6799,random,irregular12,2,11,0,"[2-1-0-4-5-9-8-11]",7,175,11.4475,0.911864,0.128,7,0.01,90,29
119,26.7191,random,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.01,90,30
120,27.5617,random,irregular12,10,6,0,"[10-11-8-9-5-6]",5,117,7.98651,0.969,0.0985915,5,0.01,91,30
121,27.7001,random,irregular12,8,0,0,"[8-7-3-2-6-5-4-0]",7,180,11.3508,0.928186,0.109244,7,0.01,92,30
122,27.8449,random,irregular12,2,5,0,"[2-3-7-8-4-0-1-5]",7,179,11.2755,0.948013,0.14094,7,0.01,93,30
123,27.8497,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,93,31
124,28.0913,random,irregular12,4,7,0,"[4-0-1-5-9-8-7]",6,144,9.59414,0.964,0.117241,6,0.01,94,31
