request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0671927,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.85473,0.952459,0,3,0.02,1,0
1,0.079347,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.184546,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.00775194,2,0.02,2,1
3,0.237523,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.548458,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0,2,0.02,3,2
5,0.712674,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0,3,0.02,4,2
6,1.03147,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.00775194,2,0.02,5,2
7,1.22712,distance,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0153846,3,0.02,6,2
8,1.44318,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0,2,0.02,7,2
9,2.0544,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0,1,0.02,8,2
10,2.11964,distance,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.02,8,3
11,2.96511,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.02,9,3
12,3.11052,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.02,10,3
13,3.33676,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.00775194,2,0.02,11,3
14,3.44092,distance,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0153846,3,0.02,12,3
15,3.71721,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.02,13,3
16,3.74248,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,13,4
17,4.01759,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.00775194,2,0.02,14,4
18,4.04433,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,14,5
19,4.43618,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,15,5
20,4.49873,distance,mesh9,4,5,0,"[4-5]",1,22,1.71036,0.913374,0.0153846,1,0.02,16,5
21,4.76007,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0229008,1,0.02,17,5
22,5.05844,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.00775194,2,0.02,18,5
