request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.169399,random,irregular12,0,9,0,"[0-1-5-4-8-9]",5,113,7.96871,0.966,0,5,0.01,1,0
1,0.879599,random,irregular12,10,11,0,"[10-9-5-1-0-4-8-11]",7,197,11.3099,0.963,0.00775194,7,0.01,2,0
2,1.3045,random,irregular12,1,2,0,"[1-5-9-8-7-3-2]",6,138,9.58322,0.965,0.00775194,6,0.01,3,0
3,1.56769,random,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0,2,0.01,4,0
4,1.74149,random,irregular12,9,6,0,"[9-5-1-2-3-7-6]",6,155,9.6445,0.965,0.00775194,6,0.01,5,0
5,2.15963,random,irregular12,10,8,0,"[10-9-5-1-0-4-8]",6,168,9.69171,0.963,0.0153846,6,0.01,6,0
6,2.63568,random,irregular12,8,9,0,"[8-11-10-9]",3,83,4.84761,0.963,0.0153846,3,0.01,7,0
7,3.70185,random,irregular12,8,4,0,"[8-11-10-9-5-1-0-4]",7,187,11.2702,0.963,0.0229008,7,0.01,8,0
8,3.90478,random,irregular12,1,0,0,"[1-2-6-7-8-4-0]",6,177,9.72052,0.964,0.00775194,6,0.01,9,0
9,3.92503,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,9,1
10,3.92782,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,9,2
11,4.10699,random,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0229008,3,0.01,10,2
12,5.01254,random,irregular12,7,4,0,"[7-3-2-6-5-4]",5,123,8.01208,0.965,0.00775194,5,0.01,11,2
13,5.38433,random,irregular12,8,0,0,"[8-7-3-2-1-0]",5,117,8.00471,0.965,0.0229008,5,0.01,12,2
14,5.45562,random,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.01,12,3
15,5.61366,random,irregular12,2,10,0,"[2-1-0-4-8-11-10]",6,164,9.68994,0.956321,0.030303,6,0.01,13,3
16,5.79315,random,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.030303,3,0.01,14,3
17,6.96926,random,irregular12,0,1,0,"[0-4-8-7-6-5-1]",6,165,9.66625,0.964,0.037594,6,0.01,15,3
18,8.0172,random,irregular12,0,4,0,"[0-1-5-9-10-11-8-4]",7,183,11.2628,0.963,0.0153846,7,0.01,16,3
19,8.0531,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,16,4
20,8.39775,random,irregular12,9,4,0,"[9-5-1-2-3-7-8-4]",7,181,11.2556,0.965,0.0447761,7,0.01,17,4
21,9.1979,random,irregular12,11,2,0,"[11-8-7-6-2]",4,110,6.45131,0.966,0.0229008,4,0.01,18,4
22,10.7555,random,irregular12,3,9,0,"[3-7-6-2-1-5-9]",6,159,9.64099,0.966,0.0229008,6,0.01,19,4
23,10.8388,random,irregular12,2,3,0,"[2-3]",1,28,1.66522,0.9452,0.0153846,1,0.01,20,4
24,11.4341,random,irregular12,2,4,0,"[2-6-7-8-9-5-4]",6,144,9.59409,0.966,0.0447761,6,0.01,21,4
25,12.2126,random,irregular12,10,2,0,"[10-9-8-4-0-1-2]",6,165,9.68825,0.963,0.037594,6,0.01,22,4
26,12.8698,random,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.030303,3,0.01,23,4
27,12.9474,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,23,5
28,13.7457,random,irregular12,1,5,0,"[1-0-4-8-9-5]",5,127,8.03011,0.964,0.0518519,5,0.01,24,5
29,14.7529,random,irregular12,8,6,0,"[8-11-10-9-5-6]",5,132,8.04793,0.963,0.0588235,5,0.01,25,5
30,15.7619,random,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.037594,2,0.01,26,5
31,17.7477,random,irregular12,1,10,0,"[1-2-6-7-8-9-10]",6,162,9.67359,0.963,0.0447761,6,0.01,27,5
32,17.8851,random,irregular12,4,3,0,"[4-0-1-2-6-7-3]",6,161,9.77008,0.928828,0.037594,6,0.01,28,5
33,18.0051,random,irregular12,2,1,0,"[2-6-5-9-8-4-0-1]",7,183,11.4254,0.905158,0.0454545,7,0.01,29,5
34,19.1678,random,irregular12,4,0,0,"[4-8-7-6-5-1-0]",6,148,9.61195,0.966,0.0518519,6,0.01,30,5
35,20.5098,random,irregular12,6,2,0,"[6-5-4-0-1-2]",5,127,8.01571,0.964,0.0447761,5,0.01,31,5
36,20.7199,random,irregular12,6,4,0,"[6-5-1-2-3-7-8-4]",7,180,11.2484,0.965,0.0588235,7,0.01,32,5
37,21.0951,random,irregular12,10,0,0,"[10-11-8-4-5-1-0]",6,145,9.59768,0.966,0.0656934,6,0.01,33,5
