request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0434623,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.26304,0.946077,0,2,0.02,1,0
1,0.133821,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.02,2,0
2,0.48573,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.02,3,0
3,0.516001,distance,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.689083,distance,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.00775194,3,0.02,4,1
5,0.819964,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.38944,0.928036,0,2,0.02,5,1
6,0.827167,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,5,2
7,0.838991,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,5,3
8,0.855687,distance,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.02,5,4
9,0.993277,distance,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.02,6,4
10,1.05152,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,6,5
11,1.10143,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,6,6
12,1.10715,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,6,7
13,1.12192,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,6,8
14,1.18477,distance,irregular12,5,2,0,"[5-1-2]",2,56,3.42508,0.900978,0.00806452,2,0.02,7,8
15,1.31476,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0,3,0.02,8,8
16,1.34258,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,8,9
17,1.38383,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,8,10
18,1.4126,distance,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.02,8,11
