request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00547052,ga_tcheby_proxy,mesh9,8,1,0,"[8-5-2-1]",3,62,5.09722,0.93243,0,3,0.5,1,0
1,0.0391166,ga_tcheby_proxy,mesh9,3,4,0,"[3-0-1-2-5-4]",5,106,8.60316,0.901398,0,5,0.5,2,0
2,0.156046,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.5,3,0
3,0.186931,ga_tcheby_proxy,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.5,3,1
4,0.226023,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.239156,ga_tcheby_proxy,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.319146,ga_tcheby_proxy,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.00775194,1,0.5,4,3
7,0.328903,ga_tcheby_proxy,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.5,4,4
8,0.574535,ga_tcheby_proxy,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.00775194,2,0.5,5,4
9,0.637805,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.5,6,4
10,0.748417,ga_tcheby_proxy,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0,1,0.5,7,4
11,0.794355,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,7,5
12,0.801122,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,7,6
13,0.888395,ga_tcheby_proxy,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0,4,0.5,8,6
14,0.928977,ga_tcheby_proxy,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.5,8,7
15,0.931964,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,8,8
16,0.941373,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,8,9
17,0.943397,ga_tcheby_proxy,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.5,8,10
18,1.06453,ga_tcheby_proxy,mesh9,0,7,0,"[0-3-4-7]",3,62,4.80756,0.97,0.00775194,3,0.5,9,10
19,1.14786,ga_tcheby_proxy,mesh9,3,8,0,"[3-4-7-8]",3,64,4.82552,0.97,0.00775194,3,0.5,10,10
20,1.26795,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.5,11,10
21,1.35521,ga_tcheby_proxy,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.5,12,10
22,1.51186,ga_tcheby_proxy,mesh9,8,4,0,"[8-7-4]",2,42,3.21103,0.97,0.00775194,2,0.5,13,10
23,1.612,ga_tcheby_proxy,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0153846,2,0.5,14,10
24,1.81653,ga_tcheby_proxy,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0153846,2,0.5,15,10
25,1.84558,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,15,11
26,1.87772,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,15,12
27,1.88928,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,15,13
28,1.89725,ga_tcheby_proxy,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.5,15,14
29,1.95892,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,15,15
30,2.03283,ga_tcheby_proxy,mesh9,6,4,0,"[6-7-4]",2,42,3.21103,0.97,0.0229008,2,0.5,16,15
31,2.30525,ga_tcheby_proxy,mesh9,0,5,0,"[0-1-4-5]",3,64,4.82552,0.97,0.00775194,3,0.5,17,15
32,2.35836,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,17,16
33,2.37518,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,17,17
34,2.41539,ga_tcheby_proxy,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.5,17,18
35,2.44245,ga_tcheby_proxy,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.5,17,19
36,2.49158,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,17,20
37,2.55432,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,17,21
38,2.60726,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,17,22
39,2.61719,ga_tcheby_proxy,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.5,17,23
40,2.66527,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,17,24
41,2.69976,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,17,25
42,2.7023,ga_tcheby_proxy,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.5,17,26
43,2.77112,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.70696,0.915765,0.017094,1,0.5,18,26
44,2.7772,ga_tcheby_proxy,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.5,18,27
45,2.81847,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,18,28
46,2.83118,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,18,29
47,3.07171,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.5,19,29
48,3.2827,ga_tcheby_proxy,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0153846,2,0.5,20,29
49,3.31636,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,20,30
50,3.3486,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,20,31
51,3.36991,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,20,32
52,3.38223,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,20,33
53,3.39295,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,20,34
54,3.39796,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,20,35
55,3.62003,ga_tcheby_proxy,mesh9,7,0,0,"[7-6-3-0]",3,62,4.80756,0.97,0.0153846,3,0.5,21,35
56,3.65119,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,21,36
57,3.65841,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,21,37
58,3.69888,ga_tcheby_proxy,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.5,21,38
59,3.74996,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,21,39
60,3.77231,ga_tcheby_proxy,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.5,21,40
61,3.81569,ga_tcheby_proxy,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.5,21,41
62,3.89173,ga_tcheby_proxy,mesh9,7,0,0,"[7-6-3-0]",3,62,4.80756,0.97,0.0229008,3,0.5,22,41
63,3.91818,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,22,42
64,3.92071,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,22,43
65,3.97145,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,22,44
66,4.12483,ga_tcheby_proxy,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.00775194,2,0.5,23,44
67,4.12504,ga_tcheby_proxy,mesh9,1,8,0,"[1-4-7-8]",3,62,4.82529,0.966314,0.0153846,3,0.5,24,44
68,4.15891,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,24,45
69,4.19026,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,24,46
70,4.20926,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,24,47
