request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0439691,random,irregular12,3,8,0,"[3-2-6-5-9-10-11-8]",7,192,11.8552,0.903309,0,7,0.01,1,0
1,0.10199,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.158955,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.269899,random,irregular12,10,8,0,"[10-9-5-6-2-3-7-8]",7,183,11.3913,0.922784,0,7,0.01,2,2
4,0.307338,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.363502,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.369564,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.420773,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.463745,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,2,7
9,0.515473,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,2,8
10,0.554926,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,2,9
11,0.609188,random,irregular12,10,11,0,"[10-11]",1,21,1.65685,0.935862,0.00775194,1,0.01,3,9
12,0.618268,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,3,10
13,0.62382,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,3,11
14,0.630804,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,3,12
15,0.64881,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,3,13
16,0.781685,random,irregular12,10,0,0,"[10-11-8-7-3-2-1-0]",7,167,11.2123,0.965,0.0153846,7,0.01,4,13
17,0.815525,random,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.01,4,14
18,0.819124,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.890169,random,irregular12,7,3,0,"[7-8-4-5-6-2-3]",6,157,9.91562,0.910867,0.015873,6,0.01,5,15
20,0.906807,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,5,16
21,0.976414,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,5,17
22,0.989072,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,5,18
23,0.998266,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,5,19
24,1.02816,random,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.01,5,20
25,1.03941,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,5,21
26,1.05187,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,5,22
27,1.05761,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,5,23
28,1.07027,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,5,24
29,1.15134,random,irregular12,1,5,0,"[1-0-4-8-7-6-5]",6,157,9.84666,0.919428,0.00775194,6,0.01,6,24
30,1.16746,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,6,25
31,1.19156,random,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.01,6,26
32,1.21667,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,6,27
33,1.22127,random,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.01,6,28
34,1.24307,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,6,29
35,1.24928,random,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.01,6,30
36,1.30357,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,6,31
37,1.35105,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,6,32
38,1.36757,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,6,33
39,1.42762,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,6,34
40,1.44085,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,6,35
41,1.53448,random,irregular12,4,7,0,"[4-8-9-5-1-2-3-7]",7,177,11.5083,0.90642,0.0181818,7,0.01,7,35
42,1.56758,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,7,36
43,1.64555,random,irregular12,3,5,0,"[3-7-8-4-5]",4,92,6.48819,0.903079,0.0153846,4,0.01,8,36
44,1.66428,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,8,37
45,1.68177,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,8,38
46,1.68732,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,8,39
47,1.69929,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,8,40
48,1.72147,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,8,41
49,1.86468,random,irregular12,5,2,0,"[5-4-0-1-2]",4,103,6.4332,0.955866,0.00775194,4,0.01,9,41
50,1.87844,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,9,42
51,1.91171,random,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.01,9,43
52,1.956,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,9,44
53,2.02108,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,9,45
54,2.04151,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,9,46
55,2.04936,random,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.01,9,47
56,2.15696,random,irregular12,9,1,0,"[9-8-7-3-2-6-5-1]",7,169,11.2351,0.95656,0.015748,7,0.01,10,47
57,2.25423,random,irregular12,1,9,0,"[1-0-4-5-9]",4,98,6.50643,0.904646,0.0153846,4,0.01,11,47
58,2.40259,random,irregular12,5,11,0,"[5-1-0-4-8-11]",5,139,8.09342,0.947833,0.0229008,5,0.01,12,47
59,2.44384,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,12,48
60,2.44501,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,12,49
61,2.50506,random,irregular12,6,0,0,"[6-7-8-4-5-1-0]",6,144,9.91289,0.902563,0.030303,6,0.01,13,49
62,2.50582,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,13,50
63,2.52872,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,13,51
64,2.53377,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,13,52
65,2.61932,random,irregular12,9,7,0,"[9-8-4-5-6-7]",5,120,8.08898,0.936644,0.0340909,5,0.01,14,52
66,2.6587,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,14,53
67,2.70054,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,14,54
68,2.70944,random,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.01,14,55
69,2.79593,random,irregular12,0,10,0,"[0-4-5-9-10]",4,113,6.67069,0.91303,0.0526316,4,0.01,15,55
70,2.94015,random,irregular12,7,11,0,"[7-6-2-1-5-4-8-11]",7,195,11.2881,0.966,0.0229008,7,0.01,16,55
71,3.05432,random,irregular12,9,0,0,"[9-8-7-6-2-1-0]",6,147,9.77377,0.901552,0.037594,6,0.01,17,55
72,3.06006,random,irregular12,5,4,0,"[5-4]",1,20,1.70278,0.90662,0.015873,1,0.01,18,55
73,3.09928,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,18,56
74,3.16737,random,irregular12,1,9,0,"[1-0-4-5-9]",4,98,6.59216,0.903438,0.0533333,4,0.01,19,56
