request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0218821,keyaware,mesh16,10,4,0,"[10-9-5-4]",3,72,5.06816,0.922093,0,3,0.05,1,0
1,0.651179,keyaware,mesh16,12,6,0,"[12-8-9-5-6]",4,94,6.38634,0.972,0.00775194,4,0.05,2,0
2,0.837354,keyaware,mesh16,7,8,0,"[7-6-5-4-8]",4,97,6.40785,0.972,0.00775194,4,0.05,3,0
3,0.885046,keyaware,mesh16,12,13,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.977343,keyaware,mesh16,13,3,0,"[13-9-5-6-2-3]",5,116,7.97215,0.972,0.0153846,5,0.05,4,1
5,0.998427,keyaware,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.05,4,2
6,1.02827,keyaware,mesh16,0,1,1,"[]",0,0,0,0,0,0,0.05,4,3
7,1.19973,keyaware,mesh16,9,7,0,"[9-5-6-7]",3,72,4.80054,0.972,0.0229008,3,0.05,5,3
8,1.4088,keyaware,mesh16,6,11,0,"[6-10-11]",2,47,3.19317,0.972,0,2,0.05,6,3
9,1.62852,keyaware,mesh16,8,10,0,"[8-9-10]",2,50,3.21468,0.972,0.00775194,2,0.05,7,3
10,1.77617,keyaware,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.00775194,1,0.05,8,3
11,1.86697,keyaware,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0,1,0.05,9,3
12,2.20029,keyaware,mesh16,14,2,0,"[14-10-6-2]",3,66,4.75753,0.978,0.00775194,3,0.05,10,3
13,2.45534,keyaware,mesh16,4,15,0,"[4-8-9-13-14-15]",5,119,7.99372,0.972,0.0153846,5,0.05,11,3
14,2.52439,keyaware,mesh16,13,0,1,"[]",0,0,0,0,0,0,0.05,11,4
15,2.63783,keyaware,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0,3,0.05,12,4
16,3.17393,keyaware,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0,2,0.05,13,4
17,3.60662,keyaware,mesh16,7,2,0,"[7-6-2]",2,47,3.19317,0.972,0.0153846,2,0.05,14,4
18,3.62686,keyaware,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.05,14,5
19,3.6555,keyaware,mesh16,2,0,1,"[]",0,0,0,0,0,0,0.05,14,6
20,3.82001,keyaware,mesh16,11,10,0,"[11-10]",1,25,1.60737,0.972,0,1,0.05,15,6
21,3.86818,keyaware,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.05,15,7
22,4.02982,keyaware,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.0153846,1,0.05,16,7
23,4.34766,keyaware,mesh16,3,5,0,"[3-7-6-5]",3,72,4.80054,0.972,0.0153846,3,0.05,17,7
24,4.65337,keyaware,mesh16,15,9,0,"[15-14-10-9]",3,72,4.80048,0.972,0.00775194,3,0.05,18,7
25,4.70479,keyaware,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.05,18,8
26,5.3984,keyaware,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0,1,0.05,19,8
27,5.42084,keyaware,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.05,19,9
28,5.46583,keyaware,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.05,19,10
29,5.54873,keyaware,mesh16,14,9,0,"[14-10-9]",2,47,3.24621,0.945559,0.0153846,2,0.05,20,10
30,5.60973,keyaware,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.05,20,11
31,5.67741,keyaware,mesh16,0,8,0,"[0-4-8]",2,44,3.25286,0.928829,0.0153846,2,0.05,21,11
32,5.8945,keyaware,mesh16,10,13,0,"[10-9-13]",2,47,3.19317,0.972,0.0229008,2,0.05,22,11
33,6.57548,keyaware,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0,1,0.05,23,11
34,7.12553,keyaware,mesh16,14,7,0,"[14-10-11-7]",3,69,4.77903,0.972,0.0229008,3,0.05,24,11
35,7.13862,keyaware,mesh16,7,6,1,"[]",0,0,0,0,0,0,0.05,24,12
36,7.18444,keyaware,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.05,24,13
37,7.1978,keyaware,mesh16,4,0,1,"[]",0,0,0,0,0,0,0.05,24,14
38,7.46593,keyaware,mesh16,7,2,0,"[7-6-2]",2,47,3.19317,0.972,0.0229008,2,0.05,25,14
39,7.57958,keyaware,mesh16,1,8,0,"[1-5-4-8]",3,69,4.77903,0.972,0.0229008,3,0.05,26,14
40,7.8872,keyaware,mesh16,3,4,0,"[3-7-6-5-4]",4,97,6.40785,0.972,0.030303,4,0.05,27,14
41,7.93221,keyaware,mesh16,4,0,1,"[]",0,0,0,0,0,0,0.05,27,15
42,8.16938,keyaware,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0,1,0.05,28,15
43,8.32072,keyaware,mesh16,0,9,0,"[0-4-8-9]",3,69,4.77898,0.972,0.030303,3,0.05,29,15
44,8.82975,keyaware,mesh16,3,6,0,"[3-7-6]",2,47,3.19317,0.972,0.037594,2,0.05,30,15
45,8.85456,keyaware,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.05,30,16
46,9.00675,keyaware,mesh16,14,2,0,"[14-10-6-2]",3,66,4.75753,0.978,0.030303,3,0.05,31,16
47,9.61924,keyaware,mesh16,1,15,0,"[1-5-6-10-11-15]",5,116,7.9722,0.972,0.0229008,5,0.05,32,16
48,9.76913,keyaware,mesh16,11,7,0,"[11-7]",1,22,1.58586,0.978,0.0153846,1,0.05,33,16
49,10.0886,keyaware,mesh16,11,8,0,"[11-10-9-8]",3,75,4.82206,0.972,0.030303,3,0.05,34,16
