request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0763271,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.2309,0.952651,0,2,0.5,1,0
1,0.165607,ga_tcheby_proxy,irregular12,5,9,0,"[5-9]",1,25,1.70932,0.910638,0,1,0.5,2,0
2,0.267721,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-6-2]",3,81,4.92988,0.909975,0,3,0.5,3,0
3,0.280217,ga_tcheby_proxy,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.5,3,1
4,0.290412,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.311913,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.316505,ga_tcheby_proxy,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.32534,ga_tcheby_proxy,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.343657,ga_tcheby_proxy,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.431129,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.86482,0.943008,0.00775194,3,0.5,4,6
10,0.471928,ga_tcheby_proxy,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.5,4,7
11,0.475991,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.5166,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,4,9
13,0.531405,ga_tcheby_proxy,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.5,4,10
14,0.534165,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,4,11
15,0.586167,ga_tcheby_proxy,irregular12,2,3,0,"[2-3]",1,28,1.68003,0.93854,0,1,0.5,5,11
16,0.597699,ga_tcheby_proxy,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.5,5,12
17,0.626516,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,5,13
18,0.672371,ga_tcheby_proxy,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.5,5,14
19,0.698221,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,5,15
20,0.700683,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,5,16
21,0.756571,ga_tcheby_proxy,irregular12,0,3,0,"[0-1-2-3]",3,76,4.98902,0.925009,0.0163934,3,0.5,6,16
22,0.895318,ga_tcheby_proxy,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.5,7,16
23,0.944395,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,7,17
24,1.01615,ga_tcheby_proxy,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.5,8,17
25,1.04149,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,8,18
26,1.06891,ga_tcheby_proxy,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.5,8,19
27,1.13834,ga_tcheby_proxy,irregular12,7,5,0,"[7-6-5]",2,51,3.40993,0.906426,0.0178571,2,0.5,9,19
28,1.30033,ga_tcheby_proxy,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0,2,0.5,10,19
29,1.55038,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0229008,3,0.5,11,19
30,1.56836,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,11,20
31,1.65169,ga_tcheby_proxy,irregular12,6,2,0,"[6-5-9-8-7-3-2]",6,136,9.67078,0.912692,0.0229008,6,0.5,12,20
32,1.70847,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0,2,0.5,13,20
